method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,0,1000,1,0.2,15,False,-1,0,0,3.227789878845215,3.227789878845215,0.005992069374769926,0.005992069374769926,0.005991997660925182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.4750347435474396,0.45532530546188354,2.3941421508789062,1.4418963193893433
risk_full_rbar,0,0,1000,2,0.4,15,False,-1,0,0,2.7592720985412598,2.7592720985412598,0.022857775911688805,0.022857775911688805,0.022853795849082773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5952377319335938,0.5919069647789001,2.6112539768218994,1.846154808998108
risk_full_rbar,0,0,1000,3,0.6000000000000001,15,False,-1,0,0,2.3345606327056885,2.3345606327056885,0.02644590474665165,0.02644590474665165,0.026439741173496557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5977706909179688,0.6192266941070557,2.638766050338745,1.9335758686065674
risk_full_rbar,0,0,1000,4,0.8,15,False,-1,0,0,1.9736989736557007,1.9736989736557007,0.008532146923244,0.008532146923244,0.008531939889528894,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5789461135864258,0.5994466543197632,2.60347056388855,1.923935890197754
risk_full_rbar,0,0,1000,5,1.0,15,False,-1,0,0,1.7095816135406494,1.7095816135406494,0.00037006146158091724,0.00037006146158091724,0.00037006144468816935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5500589609146118,0.5407270193099976,2.525826930999756,1.8441307544708252
risk_full_rbar,0,0,1000,6,1.2000000000000002,15,False,-1,0,0,1.5914018154144287,1.5914018154144287,5.899643156226375e-07,5.899643724660564e-07,5.89964372465988e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5159780383110046,0.4748229384422302,2.442695379257202,1.7480398416519165
risk_full_rbar,0,0,1000,7,1.4000000000000001,15,False,-1,0,0,1.618222713470459,1.5914018154144287,6.572842964347458e-11,6.580256478594393e-11,6.580256478594393e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.47822126746177673,0.4095030128955841,2.363377571105957,1.6489665508270264
risk_full_rbar,0,0,1000,8,1.6,15,False,-1,0,0,1.803908348083496,1.5914018154144287,7.897282037572315e-15,7.937242510924931e-15,7.937242510924931e-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.43596696853637695,0.34010714292526245,2.285379648208618,1.5393604040145874
risk_full_rbar,0,0,1000,9,1.8,15,False,-1,0,0,2.1094958782196045,1.5914018154144287,1.968549568044317e-17,1.968549568044317e-17,1.968549568044317e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.3884989321231842,0.26462024450302124,2.2099368572235107,1.4158645868301392
risk_full_rbar,0,0,1000,10,2.0,15,False,-1,0,0,2.4929726123809814,1.5914018154144287,3.9916440059184995e-22,3.9916440059184995e-22,3.9916440059184995e-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.3353257179260254,0.18199029564857483,2.140620231628418,1.2770521640777588
risk_full_rbar,0,0,1000,11,2.2,15,False,-1,0,0,2.658339738845825,1.5914018154144287,1.8395387456131007e-29,1.8395387456131007e-29,1.8395387456131007e-29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.27628180384635925,0.09182959794998169,2.083040475845337,1.1233632564544678
risk_full_rbar,0,0,1000,12,2.4000000000000004,15,False,-1,0,0,2.711416721343994,1.5914018154144287,4.518262690461081e-40,4.518262690461081e-40,4.518262690461081e-40,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.21176394820213318,-0.005255094263702631,2.044379234313965,0.9584894180297852
risk_full_rbar,0,0,1000,13,2.6,15,False,-1,0,0,2.858719825744629,1.5914018154144287,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.14302515983581543,-0.10699658840894699,2.031653881072998,0.7920284271240234
risk_full_rbar,0,0,1000,14,2.8000000000000003,15,False,-1,0,0,3.0836234092712402,1.5914018154144287,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.07234328985214233,-0.20881284773349762,2.0482542514801025,0.6427145004272461
risk_full_rbar,0,0,1000,15,3.0,15,True,1,0,0,3.3693325519561768,1.5914018154144287,3.2749525949094802e-18,3.2749525949094802e-18,3.2749525949094802e-18,3.2749525949094802e-18,0.4290006756782532,0.21971789002418518,0.09819579124450684,0.7469143867492676,0.9051899909973145,-0.12536580860614777,0.05762484297156334,3.3693325519561768,1.9216866493225098,0.3333333432674408,1.0,-1.0,0.002758333459496498,-0.3039714992046356,2.090364933013916,0.5377878546714783
risk_full_rbar,0,0,1000,16,3.2,15,True,1,0,0,3.2257747650146484,1.5914018154144287,2.330895199076366e-10,2.330895199076366e-10,2.330895199076366e-10,2.330895199076366e-10,0.6918982267379761,0.33402466773986816,0.12622186541557312,1.1521447896957397,0.7303192615509033,-0.008627407252788544,0.11914366483688354,3.2257747650146484,2.0558738708496094,0.3333333432674408,1.0,-1.0,-0.06280484795570374,-0.38538771867752075,2.147061347961426,0.49764394760131836
risk_full_rbar,0,0,1000,17,3.4000000000000004,15,True,1,0,0,3.1035544872283936,1.5914018154144287,1.3537525944684603e-07,1.3537525944684603e-07,1.353752594468452e-07,1.3537525944684603e-07,0.8704044222831726,0.411007821559906,0.1442546546459198,1.4256669282913208,0.5729356408119202,0.09643715620040894,0.17451059818267822,3.1035542488098145,2.16184401512146,1.0,1.0,-1.0,-0.12258734554052353,-0.4483802318572998,2.2055134773254395,0.5126116275787354
risk_full_rbar,0,0,1000,18,3.6,15,True,1,0,0,3.0189716815948486,1.5914018154144287,2.0698087155324174e-06,2.0698087155324174e-06,2.0698087155294617e-06,2.0698087155324174e-06,0.9839977622032166,0.4593193531036377,0.1546597182750702,1.5979769229888916,0.4312903881072998,0.1909952610731125,0.22434084117412567,3.0189716815948486,2.2420878410339355,1.0,1.0,-1.0,-0.17632605135440826,-0.49212709069252014,2.2567942142486572,0.5534262657165527
risk_full_rbar,0,0,1000,19,3.8000000000000003,15,True,1,0,0,2.9860270023345947,1.5914018154144287,5.353807864594273e-06,5.353807864594273e-06,5.35380786454312e-06,5.353807864594273e-06,1.0481113195419312,0.48581141233444214,0.15930648148059845,1.6932291984558105,0.30380964279174805,0.27609753608703613,0.2691880464553833,2.986027240753174,2.30196213722229,1.0,1.0,-1.0,-0.2246427685022354,-0.5187503099441528,2.297447443008423,0.5990545749664307
risk_full_rbar,0,0,1000,20,4.0,15,True,1,0,0,3.0143327713012695,1.5914018154144287,4.273514605301898e-06,4.273514605301898e-06,4.273514605275882e-06,4.273514605301898e-06,1.074936032295227,0.4958936870098114,0.15966714918613434,1.730496883392334,0.1890769898891449,0.35268959403038025,0.30955055356025696,3.0143327713012695,2.3466145992279053,1.0,1.0,-1.0,-0.2682020962238312,-0.5313847064971924,2.3274896144866943,0.641509473323822
risk_full_rbar,0,0,1000,21,4.2,15,True,1,0,0,3.1078310012817383,1.5914018154144287,1.2656300896196626e-06,1.2656300896196626e-06,1.2656300896189869e-06,1.2656300896196626e-06,1.07406747341156,0.4938217103481293,0.15689639747142792,1.724785566329956,0.08581759035587311,0.42162245512008667,0.3458768129348755,3.1078310012817383,2.379708766937256,1.0,1.0,-1.0,-0.30726516246795654,-0.5328006148338318,2.348010540008545,0.6792226433753967
risk_full_rbar,0,0,1000,22,4.4,15,True,1,0,0,3.2648322582244873,1.5914018154144287,1.388838200000464e-07,1.388838200000464e-07,1.388838200000455e-07,1.388838200000464e-07,1.0530269145965576,0.482928603887558,0.15189549326896667,1.687851071357727,-0.007115863263607025,0.48366203904151917,0.37857043743133545,3.2648322582244873,2.4033706188201904,1.0,1.0,-1.0,-0.341659277677536,-0.5248885154724121,2.359863519668579,0.7121878266334534
risk_full_rbar,0,0,1000,23,4.6000000000000005,15,True,1,0,0,3.479365587234497,1.5914018154144287,5.098275135395625e-09,5.098275135395625e-09,5.098275135395625e-09,5.098275135395625e-09,1.0176808834075928,0.4658118784427643,0.14536380767822266,1.6288565397262573,-0.09075597673654556,0.5394976735115051,0.40799468755722046,3.479365587234497,2.41857647895813,0.3333333432674408,1.0,-1.0,-0.37093397974967957,-0.5086820721626282,2.363344669342041,0.7400625348091125
risk_full_rbar,0,0,1000,24,4.800000000000001,15,True,1,0,0,3.7431206703186035,1.5914018154144287,5.311387094031339e-11,5.311387094031339e-11,5.311387094031339e-11,5.311387094031339e-11,0.9725776314735413,0.44448333978652954,0.13784030079841614,1.5549012422561646,-0.166032075881958,0.5897496938705444,0.4344765245914459,3.7431206703186035,2.425511598587036,0.3333333432674408,1.0,-1.0,-0.39450252056121826,-0.48453816771507263,2.3583126068115234,0.7617303133010864
risk_full_rbar,0,0,1000,25,5.0,15,True,1,0,0,4.047122955322266,1.5914018154144287,1.2803357007408478e-13,1.2803357007408478e-13,1.2803357007408478e-13,1.2803357007408478e-13,0.9212183952331543,0.42048966884613037,0.12973669171333313,1.4714447259902954,-0.23378056287765503,0.6349765658378601,0.45831018686294556,4.047122955322266,2.4237515926361084,0.3333333432674408,1.0,-1.0,-0.41169559955596924,-0.452285498380661,2.3444020748138428,0.7752880454063416
risk_full_rbar,0,0,1000,26,5.2,15,True,1,0,0,4.382725238800049,1.5914018154144287,5.699387578798158e-17,5.699387578798158e-17,5.699387578798158e-17,5.699387578798158e-17,0.8662744164466858,0.39500895142555237,0.12136416882276535,1.3826475143432617,-0.2947542071342468,0.6756807565689087,0.47976046800613403,4.382725238800049,2.4122707843780518,0.3333333432674408,1.0,-1.0,-0.4217289984226227,-0.41132810711860657,2.321246385574341,0.7780764698982239
risk_full_rbar,0,0,1000,27,5.4,15,True,1,0,0,4.741933822631836,1.5914018154144287,3.741357701519734e-21,3.741357701519734e-21,3.741357701519734e-21,3.741357701519734e-21,0.8097609877586365,0.36892837285995483,0.11295467615127563,1.2916440963745117,-0.3496304750442505,0.7123144865036011,0.49906572699546814,4.741933822631836,2.389329671859741,0.3333333432674408,1.0,-1.0,-0.42360982298851013,-0.36073780059814453,2.2887349128723145,0.7666506767272949
risk_full_rbar,0,0,1000,28,5.6000000000000005,15,True,1,0,0,5.1172709465026855,1.5914018154144287,2.9914197171659683e-26,3.044145207918678e-26,3.044145207918678e-26,2.9914197171659683e-26,0.7531772255897522,0.34290599822998047,0.10467801988124847,1.2007611989974976,-0.39901912212371826,0.7452848553657532,0.5164404511451721,5.1172709465026855,2.3522722721099854,0.3333333432674408,1.0,-1.0,-0.4160076081752777,-0.2993951737880707,2.2473983764648438,0.7367211580276489
risk_full_rbar,0,0,1000,29,5.800000000000001,15,True,1,0,0,5.501352310180664,1.5914018154144287,3.200648506196832e-23,3.200648506196832e-23,3.200648506196832e-23,2.61573618419906e-32,0.6976172924041748,0.31742045283317566,0.0966554507613182,1.111693263053894,-0.4434688985347748,0.7749581933021545,0.5320777297019958,5.501352310180664,2.297349214553833,0.3333333432674408,2.0,-1.0,-0.39713403582572937,-0.22628776729106903,2.199019432067871,0.6831952929496765
