method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,11,1011,1,0.2,15,False,-1,0,0,3.7743680477142334,3.7743680477142334,0.00036283369990997016,0.00036283369990997016,0.00036283368398782516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8848133087158203,0.47885116934776306,0.630526602268219,2.3746635913848877,1.2601120471954346
risk_full_rbar,0,11,1011,2,0.4,15,False,-1,0,0,3.1995632648468018,3.1995632648468018,0.010871206410229206,0.010871206410229206,0.010870778166077842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5126147866249084,0.8382575511932373,2.803889751434326,1.677956223487854
risk_full_rbar,0,11,1011,3,0.6000000000000001,15,False,-1,0,0,2.6586568355560303,2.6586568355560303,0.03164234757423401,0.03164234757423401,0.03163179129333316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.4862317740917206,0.874985933303833,2.8298563957214355,1.7779409885406494
risk_full_rbar,0,11,1011,4,0.8,15,False,-1,0,0,2.176711082458496,2.176711082458496,0.014188790693879128,0.014188889414072037,0.0141879372999983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.4688417911529541,0.8705456852912903,2.8125877380371094,1.8078572750091553
risk_full_rbar,0,11,1011,5,1.0,15,False,-1,0,0,1.796445369720459,1.796445369720459,0.0004290977376513183,0.00043072638800367713,0.0004307263613668096,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.449855238199234,0.8345892429351807,2.7560181617736816,1.7771728038787842
risk_full_rbar,0,11,1011,6,1.2000000000000002,15,False,-1,0,0,1.5918716192245483,1.5918716192245483,4.995540621166583e-06,5.1482861636031885e-06,5.148286163557704e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.43364977836608887,0.788129448890686,2.6901302337646484,1.7279365062713623
risk_full_rbar,0,11,1011,7,1.4000000000000001,15,False,-1,0,0,1.6331781148910522,1.5918716192245483,1.5218587350318558e-06,1.5218661246763077e-06,1.5218661246751326e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.42298200726509094,0.7423385977745056,2.6305744647979736,1.6832410097122192
risk_full_rbar,0,11,1011,8,1.6,15,False,-1,0,0,1.9061888456344604,1.5918716192245483,2.131138643335362e-08,2.1313535825129293e-08,2.131353582512929e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.41403549909591675,0.69292813539505,2.570272207260132,1.6328707933425903
risk_full_rbar,0,11,1011,9,1.8,15,False,-1,0,0,2.0983550548553467,1.5918716192245483,4.1002461842465365e-12,4.205827092845782e-12,4.205827092845782e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.4053584039211273,0.6383827924728394,2.507467269897461,1.5731786489486694
risk_full_rbar,0,11,1011,10,2.0,15,False,-1,0,0,2.0901739597320557,1.5918716192245483,4.010004328591776e-09,4.010004328591776e-09,4.010004328591776e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.39622220396995544,0.5778328776359558,2.4420342445373535,1.50212824344635
