method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,24,1024,1,0.2,15,False,-1,0,0,3.797239065170288,3.797239065170288,0.00039380331872962415,0.00039380331872962415,0.0003938032983724808,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9014166593551636,-0.6659788489341736,0.5266410708427429,2.476635217666626,0.962287962436676
risk_full_rbar,0,24,1024,2,0.4,15,False,-1,0,0,3.2108051776885986,3.2108051776885986,0.04629664123058319,0.04629664495587349,0.046263596199313105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.8026286959648132,0.6210907697677612,2.8495378494262695,1.1894707679748535
risk_full_rbar,0,24,1024,3,0.6000000000000001,15,False,-1,0,0,2.636147975921631,2.636147975921631,0.2978942394256592,0.29789450764656067,0.28938461887776123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.7951140403747559,0.6437524557113647,2.8612048625946045,1.2642109394073486
risk_full_rbar,0,24,1024,4,0.8,15,False,-1,0,0,2.1193134784698486,2.1193134784698486,0.2100333273410797,0.21003445982933044,0.2069994832321922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8513348698616028,-0.6226155757904053,0.7184798121452332,2.5523593425750732,1.4337244033813477
risk_full_rbar,0,24,1024,5,1.0,15,False,-1,0,0,1.6624757051467896,1.6624757051467896,0.05795719102025032,0.05796263366937637,0.05789780906964593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9397237300872803,-0.6783400177955627,0.7085878252983093,2.716853141784668,1.4518393278121948
risk_full_rbar,0,24,1024,6,1.2000000000000002,15,False,-1,0,0,1.3091864585876465,1.3091864585876465,0.006520416121929884,0.006546715274453163,0.006546621746450533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.7915990352630615,0.6125779151916504,2.829756736755371,1.3253638744354248
risk_full_rbar,0,24,1024,7,1.4000000000000001,15,False,-1,0,0,1.1717281341552734,1.1717281341552734,8.740372868487611e-05,8.85996560100466e-05,8.859965577821382e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.8468148112297058,0.5117301940917969,2.8135125637054443,1.1965502500534058
risk_full_rbar,0,24,1024,8,1.6,15,False,-1,0,0,1.329912781715393,1.1717281341552734,0.00020542471611406654,0.00020542471611406654,0.00020542471322447254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.8727253079414368,0.4400149881839752,2.796614170074463,1.117081642150879
risk_full_rbar,0,24,1024,9,1.8,15,False,-1,0,0,1.7076456546783447,1.1717281341552734,0.00037199020152911544,0.00037199020152911544,0.0003719901843708563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.8879737257957458,0.38394033908843994,2.7827377319335938,1.064396858215332
risk_full_rbar,0,24,1024,10,2.0,15,False,-1,0,0,2.1957521438598633,1.1717281341552734,0.0005439681117422879,0.0005439702654257417,0.0005439702117714857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.8990752100944519,0.33407971262931824,2.7712419033050537,1.0238399505615234
