method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,12,1012,1,0.2,15,False,-1,0,0,1.6947041749954224,1.6947041749954224,0.35396578907966614,0.35396578907966614,0.33988790641816197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.1390082687139511,0.5150274634361267,2.2667832374572754,1.0145314931869507
risk_full_rbar,0,12,1012,2,0.4,15,False,-1,0,0,1.5190852880477905,1.5190852880477905,0.1960315704345703,0.1960315704345703,0.1935585192879584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9817336797714233,-0.027120644226670265,0.8395634293556213,2.5841078758239746,1.7181466817855835
risk_full_rbar,0,12,1012,3,0.6000000000000001,15,False,-1,0,0,1.4067832231521606,1.4067832231521606,0.05334371328353882,0.05334371700882912,0.05329317709086505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.13185854256153107,0.8476914167404175,2.635122299194336,1.7644495964050293
risk_full_rbar,0,12,1012,4,0.8,15,False,-1,0,0,1.3771262168884277,1.3771262168884277,0.0037036179564893246,0.0037036738358438015,0.0037036569012586177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.27678969502449036,0.7644340395927429,2.5775740146636963,1.6649125814437866
risk_full_rbar,0,12,1012,5,1.0,15,False,-1,0,0,1.4443198442459106,1.3771262168884277,4.0004404581850395e-05,4.4676606194116175e-05,4.4676606164391356e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.35585924983024597,0.6720783710479736,2.5126283168792725,1.5643466711044312
risk_full_rbar,0,12,1012,6,1.2000000000000002,15,False,-1,0,0,1.6012635231018066,1.3771262168884277,0.00010106385161634535,0.00010110314178746194,0.00010110314144297505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.38567858934402466,0.5977793335914612,2.454455614089966,1.4859099388122559
risk_full_rbar,0,12,1012,7,1.4000000000000001,15,False,-1,0,0,1.8261115550994873,1.3771262168884277,0.0008206549100577831,0.0008206549100577831,0.0008206547258277861,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.3949219286441803,0.5309235453605652,2.3982019424438477,1.4120160341262817
risk_full_rbar,0,12,1012,8,1.6,15,False,-1,0,0,2.0967886447906494,1.3771262168884277,0.0030738674104213715,0.0030738674104213715,0.003073857729147735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.39471402764320374,0.465572327375412,2.343123435974121,1.3358848094940186
risk_full_rbar,0,12,1012,9,1.8,15,False,-1,0,0,2.253471851348877,1.3771262168884277,0.005848705768585205,0.005848708096891642,0.005848641408131532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.38873112201690674,0.39962100982666016,2.289811372756958,1.2553962469100952
risk_full_rbar,0,12,1012,10,2.0,15,False,-1,0,0,2.0913777351379395,1.3771262168884277,0.01819748803973198,0.01820114068686962,0.01819913105263961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.3788684904575348,0.3309920132160187,2.2388362884521484,1.1680333614349365
