method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,21,1021,1,0.2,15,False,-1,0,0,3.254945993423462,3.254945993423462,0.004110720008611679,0.004110720008611679,0.004110696854426595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.560392439365387,0.8372383117675781,0.7154000997543335,2.4712789058685303,1.5265346765518188
risk_full_rbar,0,21,1021,2,0.4,15,False,-1,0,0,2.7676799297332764,2.7676799297332764,0.036393631249666214,0.036393631249666214,0.0363775720133026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.641624927520752,0.9383465647697449,0.8891067504882812,2.8863039016723633,1.8856254816055298
risk_full_rbar,0,21,1021,3,0.6000000000000001,15,False,-1,0,0,2.321908950805664,2.321908950805664,0.047332875430583954,0.047332875430583954,0.04729755887087782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6144109964370728,0.9228525161743164,0.9188140034675598,2.879845142364502,1.9814062118530273
risk_full_rbar,0,21,1021,4,0.8,15,False,-1,0,0,1.9412899017333984,1.9412899017333984,0.01566505618393421,0.01566505618393421,0.015663774939509243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6180889010429382,0.9129915237426758,0.9135233163833618,2.863642692565918,2.00350022315979
risk_full_rbar,0,21,1021,5,1.0,15,False,-1,0,0,1.6521116495132446,1.6521116495132446,0.0009039132273755968,0.0009039132273755968,0.000903912981192161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7005270719528198,0.9192373156547546,0.8850683569908142,2.9114129543304443,1.9573450088500977
risk_full_rbar,0,21,1021,6,1.2000000000000002,15,False,-1,0,0,1.5127052068710327,1.5127052068710327,1.7691006632958306e-06,1.7691006632958306e-06,1.769100663293985e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7777971029281616,0.9174581170082092,0.8547490835189819,2.9511311054229736,1.9085144996643066
risk_full_rbar,0,21,1021,7,1.4000000000000001,15,False,-1,0,0,1.5732816457748413,1.5127052068710327,1.900591489745196e-11,1.958283014913409e-11,1.958283014913409e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8325504064559937,0.9102784991264343,0.8277490139007568,2.9711382389068604,1.8755064010620117
risk_full_rbar,0,21,1021,8,1.6,15,False,-1,0,0,1.8185656070709229,1.5127052068710327,3.114699904244178e-12,3.1147001210846126e-12,3.1147001210846126e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.880471408367157,0.9031057953834534,0.7998239994049072,2.987004041671753,1.846827507019043
risk_full_rbar,0,21,1021,9,1.8,15,False,-1,0,0,2.1896655559539795,1.5127052068710327,6.946420977489709e-13,6.946420977489709e-13,6.946420977489709e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9269354939460754,0.8960968852043152,0.7696341276168823,3.0030221939086914,1.8176615238189697
risk_full_rbar,0,21,1021,10,2.0,15,False,-1,0,0,2.6354410648345947,1.5127052068710327,2.3097900257355126e-15,2.3109703661475115e-15,2.3109703661475115e-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9732269048690796,0.8889309167861938,0.7366870045661926,3.019984483718872,1.786325454711914
