method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,16,1016,1,0.2,15,False,-1,0,0,2.6623177528381348,2.6623177528381348,0.0320388600230217,0.0320388600230217,0.03202790201463472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6397358179092407,0.43396028876304626,1.0,2.5279109477996826,2.0973637104034424
risk,0,16,1016,2,0.4,15,False,-1,0,0,2.2382194995880127,2.2382194995880127,0.014250002801418304,0.014250002801418304,0.0142490383323134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7080827951431274,0.5923696160316467,1.0,2.7219719886779785,2.2980291843414307
risk,0,16,1016,3,0.6000000000000001,15,False,-1,0,0,1.9269187450408936,1.9269187450408936,0.0005441661342047155,0.0005441661342047155,0.0005441660804924804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6970311403274536,0.7090092301368713,1.0,2.8203165531158447,2.4804351329803467
risk,0,16,1016,4,0.8,15,False,-1,0,0,1.7915608882904053,1.7915608882904053,6.719160978718719e-07,6.719160978718719e-07,6.719160978717708e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6453132033348083,0.7664299011230469,1.0,2.831143856048584,2.588569402694702
risk,0,16,1016,5,1.0,15,False,-1,0,0,1.8576512336730957,1.7915608882904053,9.459092363550692e-12,9.459258897004386e-12,9.459258897004386e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5837429165840149,0.7045667767524719,1.0,2.7108449935913086,2.535222291946411
risk,0,16,1016,6,1.2000000000000002,15,False,-1,0,0,2.105708599090576,1.7915608882904053,3.599800586927044e-19,6.885795215833495e-19,6.885795215833495e-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49803876876831055,0.6598859429359436,1.0,2.594989061355591,2.492835283279419
risk,0,16,1016,7,1.4000000000000001,15,False,-1,0,0,2.469027280807495,1.7915608882904053,2.832556162836611e-22,2.886584930690836e-22,2.886584930690836e-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4678845703601837,0.5624934434890747,1.0,2.478156328201294,2.401024580001831
risk,0,16,1016,8,1.6,15,False,-1,0,0,2.900470018386841,1.7915608882904053,4.1966001162246225e-26,4.197980622808759e-26,4.197980622808759e-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4550178647041321,0.45696210861206055,1.0,2.3797945976257324,2.3157005310058594
risk,0,16,1016,9,1.8,15,False,-1,0,0,3.3728537559509277,1.7915608882904053,8.105123826885816e-31,8.105125707676777e-31,8.105125707676777e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4476081132888794,0.36134403944015503,1.0,2.307312488555908,2.253619909286499
risk,0,16,1016,10,2.0,15,False,-1,0,0,3.5402164459228516,1.7915608882904053,1.568688924453744e-36,1.568688924453744e-36,1.568688924453744e-36,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4428475797176361,0.2806796133518219,0.9805782437324524,2.2238962650299072,2.1782689094543457
risk,0,16,1016,11,2.2,15,False,-1,0,0,3.688629150390625,1.7915608882904053,4.119817485114962e-43,4.119817485114962e-43,4.119817485114962e-43,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4418923854827881,0.2152767777442932,0.8719745874404907,2.0019516944885254,1.9535999298095703
risk,0,16,1016,12,2.4000000000000004,15,False,-1,0,0,3.853400230407715,1.7915608882904053,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44985368847846985,0.16759487986564636,0.7536557912826538,1.7871243953704834,1.7267366647720337
risk,0,16,1016,13,2.6,15,False,-1,0,0,4.025015830993652,1.7915608882904053,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4580763876438141,0.14539366960525513,0.6464909911155701,1.6111161708831787,1.5360214710235596
risk,0,16,1016,14,2.8000000000000003,15,False,-1,0,0,4.200273513793945,1.7915608882904053,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4670228064060211,0.13991567492485046,0.5512886047363281,1.4718774557113647,1.3795335292816162
risk,0,16,1016,15,3.0,15,True,1,0,0,4.24890661239624,1.7915608882904053,6.108636912364484e-29,6.108636912364484e-29,6.108636912364484e-29,6.108636912364484e-29,0.09089037775993347,0.052053652703762054,0.3073488473892212,0.4502928853034973,-0.7225403785705566,0.48770976066589355,-0.008030101656913757,4.24890661239624,1.1988525390625,0.3333333432674408,1.0,0.4765028953552246,0.14544746279716492,0.4845988154411316,1.3900302648544312,1.2850605249404907
risk,0,16,1016,16,3.2,15,True,1,0,0,4.128931522369385,1.7915608882904053,5.226345899382049e-18,5.226345899382049e-18,5.226345899382049e-18,5.226345899382049e-18,0.11372961103916168,0.04731880873441696,0.48387354612350464,0.6449219584465027,-0.6660352945327759,0.4808502793312073,0.13593503832817078,4.128931522369385,1.2368292808532715,0.3333333432674408,1.0,0.4852648675441742,0.15663671493530273,0.46016982197761536,1.3737151622772217,1.2705659866333008
risk,0,16,1016,17,3.4000000000000004,15,True,1,0,0,4.012468338012695,1.7915608882904053,7.758909210649548e-14,7.758909210649548e-14,7.758909210649548e-14,7.758909210649548e-14,0.12821854650974274,0.04296804964542389,0.6033664345741272,0.7745530605316162,-0.6151807308197021,0.4746767580509186,0.2655036449432373,4.012468338012695,1.268864393234253,0.3333333432674408,1.0,0.4927848279476166,0.15971869230270386,0.43900713324546814,1.358048915863037,1.2561484575271606
risk,0,16,1016,18,3.6,15,True,1,0,0,3.8986759185791016,1.7915608882904053,1.1101264872637184e-11,1.1101264872637184e-11,1.1101264872637184e-11,1.1101264872637184e-11,0.1363448202610016,0.03897995501756668,0.6790128350257874,0.8543375730514526,-0.56941157579422,0.469120591878891,0.3821154236793518,3.8986759185791016,1.3042466640472412,0.3333333432674408,1.0,0.49870842695236206,0.15784990787506104,0.41111063957214355,1.3306219577789307,1.2264788150787354
risk,0,16,1016,19,3.8000000000000003,15,True,1,0,0,3.7860770225524902,1.7915608882904053,2.0772972231242193e-10,2.0772972231242193e-10,2.0772972231242193e-10,2.0772972231242193e-10,0.13967832922935486,0.03533201664686203,0.7212578058242798,0.8962681293487549,-0.5282193422317505,0.4641200304031372,0.48706603050231934,3.7860770225524902,1.3467668294906616,0.3333333432674408,1.0,0.5034835338592529,0.1539330780506134,0.3752273619174957,1.2930376529693604,1.1824125051498413
