method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,5,1005,1,0.2,15,False,-1,0,0,2.7281830310821533,2.7281830310821533,0.0057192291133105755,0.0057192291133105755,0.005719166756262558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5168789625167847,0.8117979764938354,1.0,2.775737762451172,2.5894103050231934
risk,0,5,1005,2,0.4,15,False,-1,0,0,2.37088680267334,2.37088680267334,0.0023227038327604532,0.0023227038327604532,0.0023226996558100566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5230583548545837,1.0,1.0,3.015685796737671,2.8402411937713623
risk,0,5,1005,3,0.6000000000000001,15,False,-1,0,0,2.106226682662964,2.106226682662964,0.00014255783753469586,0.00014255783753469586,0.00014255783656897406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5075287818908691,1.0,1.0,3.0050528049468994,2.866899013519287
risk,0,5,1005,4,0.8,15,False,-1,0,0,1.976794719696045,1.976794719696045,5.134313596499851e-07,5.134313596499851e-07,5.1343135964994e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4745289087295532,1.0,1.0,2.9834060668945312,2.887223720550537
risk,0,5,1005,5,1.0,15,False,-1,0,0,2.0084004402160645,1.976794719696045,2.9151479841171835e-11,2.9151479841171835e-11,2.9151479841171835e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44290125370025635,0.920499324798584,1.0,2.8590073585510254,2.79948353767395
risk,0,5,1005,6,1.2000000000000002,15,False,-1,0,0,2.192558526992798,1.976794719696045,6.663315787703043e-18,6.663315787703043e-18,6.663315787703043e-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3922100365161896,0.7680966258049011,0.9326208829879761,2.5405375957489014,2.5090861320495605
risk,0,5,1005,7,1.4000000000000001,15,False,-1,0,0,2.490690231323242,1.976794719696045,1.46267368891213e-27,1.46267368891213e-27,1.46267368891213e-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39477860927581787,0.6785036325454712,0.8939202427864075,2.3793365955352783,2.356306791305542
risk,0,5,1005,8,1.6,15,False,-1,0,0,2.867661952972412,1.976794719696045,1.1434232833475053e-33,1.1434232833475053e-33,1.1434232833475053e-33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40369781851768494,0.6113989353179932,0.8480547666549683,2.241408109664917,2.2223145961761475
risk,0,5,1005,9,1.8,15,False,-1,0,0,3.2981600761413574,1.976794719696045,4.8371611344246744e-29,4.8371611344246744e-29,4.8371611344246744e-29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4114340543746948,0.5577353835105896,0.7926275134086609,2.105806350708008,2.0886099338531494
risk,0,5,1005,10,2.0,15,False,-1,0,0,3.7609119415283203,1.976794719696045,3.9794005163700343e-26,3.9794005163700343e-26,3.9794005163700343e-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41758719086647034,0.5140412449836731,0.7303712964057922,1.9718618392944336,1.9549323320388794
risk,0,5,1005,11,2.2,15,False,-1,0,0,4.227320194244385,1.976794719696045,4.757714782696549e-24,4.757714782696549e-24,4.757714782696549e-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.421921044588089,0.47951290011405945,0.6634938716888428,1.841927409172058,1.8234758377075195
risk,0,5,1005,12,2.4000000000000004,15,False,-1,0,0,4.377362251281738,1.976794719696045,1.3293165795816378e-22,1.3293165795816378e-22,1.3293165795816378e-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4226834177970886,0.4555538296699524,0.5914997458457947,1.7158817052841187,1.6941817998886108
risk,0,5,1005,13,2.6,15,False,-1,0,0,4.450630187988281,1.976794719696045,1.2296787014650182e-21,1.2296787014650182e-21,1.2296787014650182e-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4226337969303131,0.44082555174827576,0.5179903507232666,1.6015748977661133,1.5743094682693481
risk,0,5,1005,14,2.8000000000000003,15,False,-1,0,0,4.545839786529541,1.976794719696045,4.215978427366176e-21,4.215978427366176e-21,4.215978427366176e-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4232313632965088,0.43444985151290894,0.4473179280757904,1.5072687864303589,1.472144365310669
risk,0,5,1005,15,3.0,15,True,1,0,0,4.662033557891846,1.976794719696045,5.873849919417397e-21,5.873849919417397e-21,5.873849919417397e-21,5.28289521050456e-43,0.19821162521839142,0.21528850495815277,0.13967011868953705,0.5531702637672424,-1.1249934434890747,-0.2674119472503662,0.4811323285102844,4.662033557891846,0.9936479926109314,0.3333333432674408,2.0,0.4242538511753082,0.43164023756980896,0.37843820452690125,1.4276134967803955,1.3818670511245728
