method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,6,1006,1,0.2,15,False,-1,0,0,2.156161308288574,2.156161308288574,0.15052825212478638,0.15052825212478638,0.14940153544329735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9431946277618408,0.5732202529907227,1.0,2.9787230491638184,2.4398605823516846
risk,0,6,1006,2,0.4,15,False,-1,0,0,1.8331679105758667,1.8331679105758667,0.07870146632194519,0.07870146632194519,0.07853937767934364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.956951379776001,0.7735753655433655,1.0,3.171229839324951,2.6844642162323
risk,0,6,1006,3,0.6000000000000001,15,False,-1,0,0,1.6170321702957153,1.6170321702957153,0.00841134786605835,0.00841134786605835,0.008411149501884497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8718923926353455,0.8842152953147888,1.0,3.188750743865967,2.8413941860198975
risk,0,6,1006,4,0.8,15,False,-1,0,0,1.5522074699401855,1.5522074699401855,9.328307351097465e-05,9.328307351097465e-05,9.328307324039989e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7589570879936218,0.8956785798072815,1.0,3.0843191146850586,2.867506742477417
risk,0,6,1006,5,1.0,15,False,-1,0,0,1.6465449333190918,1.5522074699401855,4.4822268563393663e-08,4.4822268563393663e-08,4.482226856339363e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6661556959152222,0.7894054651260376,1.0,2.8753604888916016,2.742907762527466
risk,0,6,1006,6,1.2000000000000002,15,False,-1,0,0,1.8723957538604736,1.5522074699401855,2.8877692338086236e-13,2.8877692338086236e-13,2.8877692338086236e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5832481980323792,0.6121667623519897,1.0,2.6191041469573975,2.544933795928955
risk,0,6,1006,7,1.4000000000000001,15,False,-1,0,0,2.1859588623046875,1.5522074699401855,1.0755472460270429e-20,1.0755472460270429e-20,1.0755472460270429e-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5240026712417603,0.5389799475669861,1.0,2.5020618438720703,2.466015338897705
risk,0,6,1006,8,1.6,15,False,-1,0,0,2.54679799079895,1.5522074699401855,7.358490722446907e-31,7.358946344057286e-31,7.358946344057286e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5082128047943115,0.4444350600242615,0.9063839912414551,2.2603845596313477,2.2292134761810303
risk,0,6,1006,9,1.8,15,False,-1,0,0,2.93690824508667,1.5522074699401855,1.7215060224854522e-30,1.7215060224854522e-30,1.7215060224854522e-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5117132067680359,0.3790570795536041,0.8087227940559387,2.0587055683135986,2.024005651473999
risk,0,6,1006,10,2.0,15,False,-1,0,0,3.3291687965393066,1.5522074699401855,6.810678580881221e-28,6.810678580881221e-28,6.810678580881221e-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.516990602016449,0.337127149105072,0.7161988615989685,1.8908990621566772,1.849839687347412
