method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,15,1015,1,0.2,15,False,-1,0,0,3.151291847229004,3.151291847229004,0.0021285368129611015,0.0021285368129611015,0.0021285335984017016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6952354907989502,0.5423306226730347,1.0,2.6664395332336426,2.1854348182678223
risk,0,15,1015,2,0.4,15,False,-1,0,0,2.708003044128418,2.708003044128418,0.00407809391617775,0.00407809391617775,0.004078071308938753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7145939469337463,0.7491302490234375,1.0,2.8787779808044434,2.448573350906372
risk,0,15,1015,3,0.6000000000000001,15,False,-1,0,0,2.353228807449341,2.353228807449341,0.0009419684647582471,0.0009419684647582471,0.0009419681861540324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6882785558700562,0.8651413321495056,1.0,2.9814069271087646,2.63737416267395
risk,0,15,1015,4,0.8,15,False,-1,0,0,2.1227169036865234,2.1227169036865234,1.938132118084468e-05,1.938132118084468e-05,1.938132117841791e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6447135210037231,0.9124444127082825,1.0,2.9988067150115967,2.738483190536499
risk,0,15,1015,5,1.0,15,False,-1,0,0,2.0521199703216553,2.0521199703216553,1.735657129131596e-08,1.7356573067672798e-08,1.7356573067672795e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5956777930259705,0.8889065384864807,1.0,2.929154634475708,2.737673282623291
risk,0,15,1015,6,1.2000000000000002,15,False,-1,0,0,2.2507922649383545,2.0521199703216553,2.410488377790898e-06,2.410488377790898e-06,2.4104883777862297e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5517560839653015,0.7919784188270569,1.0,2.779686689376831,2.636629581451416
risk,0,15,1015,7,1.4000000000000001,15,False,-1,0,0,2.454423666000366,2.0521199703216553,5.535913260246161e-06,5.535913260246161e-06,5.535913260189609e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5574167370796204,0.7217955589294434,1.0,2.706807851791382,2.5801212787628174
risk,0,15,1015,8,1.6,15,False,-1,0,0,2.660154342651367,2.0521199703216553,3.5947632568422705e-06,3.5947632568422705e-06,3.5947632568267863e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5709452629089355,0.6640005111694336,1.0,2.6584770679473877,2.5437300205230713
risk,0,15,1015,9,1.8,15,False,-1,0,0,2.868135690689087,2.0521199703216553,1.109157778955705e-06,1.109157778955705e-06,1.1091577789552501e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5805549025535583,0.6094494462013245,1.0,2.614171028137207,2.513019323348999
risk,0,15,1015,10,2.0,15,False,-1,0,0,3.0791220664978027,2.0521199703216553,1.8439419591231854e-07,1.8439419591231854e-07,1.8439419591231645e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5844568610191345,0.5526688098907471,1.0,2.56673526763916,2.480801582336426
