method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,19,1019,1,0.2,15,False,-1,0,0,1.6766177415847778,1.6766177415847778,0.07516834884881973,0.07516834884881973,0.07502709400257776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.2541084885597229,0.7120895385742188,2.507303476333618,1.4670404195785522
risk,0,19,1019,2,0.4,15,False,-1,0,0,1.6249829530715942,1.6249829530715942,0.01902124099433422,0.01902124285697937,0.0190189491783452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.01628248393535614,1.0,2.8286144733428955,2.0602898597717285
risk,0,19,1019,3,0.6000000000000001,15,False,-1,0,0,1.622904658317566,1.622904658317566,0.003555909963324666,0.0035559390671551228,0.003555924079300215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.2064848244190216,1.0,2.8584163188934326,2.1795074939727783
risk,0,19,1019,4,0.8,15,False,-1,0,0,1.5518795251846313,1.5518795251846313,0.0034825874026864767,0.0034826400224119425,0.0034826259424202634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.916587233543396,0.2753780782222748,1.0,2.7683680057525635,2.2535312175750732
risk,0,19,1019,5,1.0,15,False,-1,0,0,1.5603240728378296,1.5518795251846313,0.001450713723897934,0.0014507337473332882,0.001450732729582327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8745444416999817,0.282823771238327,1.0,2.7164809703826904,2.2938289642333984
risk,0,19,1019,6,1.2000000000000002,15,False,-1,0,0,1.6446171998977661,1.5518795251846313,0.0002733698347583413,0.00027337056235410273,0.0002733705555443088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8323008418083191,0.2551324963569641,1.0,2.651654005050659,2.3076627254486084
risk,0,19,1019,7,1.4000000000000001,15,False,-1,0,0,1.7906869649887085,1.5518795251846313,2.2672566046821885e-05,2.267256786581129e-05,2.267256786192638e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7918154001235962,0.21617865562438965,1.0,2.587435007095337,2.3125357627868652
risk,0,19,1019,8,1.6,15,False,-1,0,0,1.9814716577529907,1.5518795251846313,7.613836032760446e-07,7.613836032760446e-07,7.613836032758974e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7582594156265259,0.1807999312877655,1.0,2.5358595848083496,2.3192882537841797
risk,0,19,1019,9,1.8,15,False,-1,0,0,2.0966110229492188,1.5518795251846313,2.2968671942180663e-07,2.2968671942180663e-07,2.296867194218026e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7321068644523621,0.15452376008033752,1.0,2.4978854656219482,2.3302001953125
risk,0,19,1019,10,2.0,15,False,-1,0,0,2.315018892288208,1.5518795251846313,1.7840007249247947e-09,1.7840007249247947e-09,1.7840007249247947e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6942834854125977,0.13052335381507874,0.9109569191932678,2.30556583404541,2.1633200645446777
