method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,18,1018,1,0.2,15,False,-1,0,0,2.8900625705718994,2.8900625705718994,0.04433567449450493,0.04433567449450493,0.04430664781393301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.026807183399796486,0.7156463265419006,2.4599742889404297,1.5770353078842163
risk,0,18,1018,2,0.4,15,False,-1,0,0,2.7012407779693604,2.7012407779693604,0.1399913877248764,0.1399914026260376,0.13908401682530644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.09179116785526276,0.6764193773269653,2.421543836593628,1.574588418006897
risk,0,18,1018,3,0.6000000000000001,15,False,-1,0,0,2.529942274093628,2.529942274093628,0.15883703529834747,0.158838152885437,0.15751569182090347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.06762339174747467,0.6767885684967041,2.4187729358673096,1.6033843755722046
risk,0,18,1018,4,0.8,15,False,-1,0,0,2.3851513862609863,2.3851513862609863,0.1255635917186737,0.125579372048378,0.12492337344517197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.01784723624587059,0.6667504906654358,2.4040589332580566,1.6060749292373657
risk,0,18,1018,5,1.0,15,False,-1,0,0,2.2886219024658203,2.2886219024658203,0.05376026779413223,0.053774647414684296,0.05372287368938445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8851585388183594,-0.02269761636853218,0.6353115439414978,2.179579257965088,1.5385676622390747
risk,0,18,1018,6,1.2000000000000002,15,False,-1,0,0,2.2716405391693115,2.2716405391693115,0.01407710276544094,0.014077996835112572,0.014077066869462855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6988525986671448,-0.0427783839404583,0.5829543471336365,1.8221533298492432,1.4007890224456787
risk,0,18,1018,7,1.4000000000000001,15,False,-1,0,0,2.318837881088257,2.2716405391693115,0.0030465074814856052,0.003046685829758644,0.0030466764030485584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5247637033462524,-0.04510059580206871,0.5402776598930359,1.5090539455413818,1.2718044519424438
risk,0,18,1018,8,1.6,15,False,-1,0,0,2.199681520462036,2.199681520462036,0.0004308838106226176,0.00043089911923743784,0.0004308990925685115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4177885949611664,-0.048783425241708755,0.5146664977073669,1.3293739557266235,1.1914043426513672
risk,0,18,1018,9,1.8,15,False,-1,0,0,2.148110866546631,2.148110866546631,0.0008291411213576794,0.0008291417034342885,0.0008291415134293433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3548036813735962,-0.0505698025226593,0.4860125482082367,1.207727074623108,1.1174225807189941
risk,0,18,1018,10,2.0,15,False,-1,0,0,2.150636911392212,2.148110866546631,0.0009974943241104484,0.0009974943241104484,0.0009974939932766494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3799009323120117,-0.06547551602125168,0.4734588861465454,1.2211061716079712,1.1170355081558228
risk,0,18,1018,11,2.2,15,False,-1,0,0,2.2056005001068115,2.148110866546631,0.0007095421897247434,0.0007095421897247434,0.0007095420706517341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3575795590877533,-0.05860273540019989,0.4468609094619751,1.1506208181381226,1.0622785091400146
