method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,11,1011,1,0.2,15,False,-1,0,0,3.8902058601379395,3.8902058601379395,2.339579054932983e-07,2.339579054932983e-07,2.3395790549329405e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.516856849193573,0.7472391128540039,1.0,2.7022266387939453,2.2858755588531494
risk,0,11,1011,2,0.4,15,False,-1,0,0,3.4527363777160645,3.4527363777160645,1.3159260561224073e-06,1.3159260561224073e-06,1.3159260561216477e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5635067224502563,0.9807794690132141,1.0,3.0195815563201904,2.583803176879883
risk,0,11,1011,3,0.6000000000000001,15,False,-1,0,0,3.069082021713257,3.069082021713257,8.162112976606295e-07,8.162112976606295e-07,8.162112976604482e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5671417713165283,1.0,1.0,3.0473921298980713,2.651465892791748
risk,0,11,1011,4,0.8,15,False,-1,0,0,2.7700369358062744,2.7700369358062744,3.163579975762332e-08,3.163579975762332e-08,3.1635799757623304e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5473589897155762,1.0,1.0,3.0328876972198486,2.69901967048645
risk,0,11,1011,5,1.0,15,False,-1,0,0,2.587641477584839,2.587641477584839,2.8512430264027167e-11,2.8512435468197594e-11,2.8512435468197594e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5151782631874084,1.0,1.0,3.0102548599243164,2.7451329231262207
risk,0,11,1011,6,1.2000000000000002,15,False,-1,0,0,2.5522375106811523,2.5522375106811523,1.1702346471936337e-16,1.1703370852406922e-16,1.1703370852406922e-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44367462396621704,0.9707928895950317,1.0,2.925259590148926,2.750131368637085
risk,0,11,1011,7,1.4000000000000001,15,False,-1,0,0,2.655862808227539,2.5522375106811523,1.3791328814779414e-24,3.502320749266925e-24,3.502320749266925e-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42675817012786865,0.9048792719841003,1.0,2.8290839195251465,2.695671319961548
risk,0,11,1011,8,1.6,15,False,-1,0,0,2.877516984939575,2.5522375106811523,6.445317922258301e-27,6.447147555705469e-27,6.447147555705469e-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4302522540092468,0.823839008808136,1.0,2.7304415702819824,2.622204065322876
risk,0,11,1011,9,1.8,15,False,-1,0,0,3.1910958290100098,2.5522375106811523,1.847162418927336e-30,1.847162418927336e-30,1.847162418927336e-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4370999336242676,0.7368271350860596,1.0,2.633606195449829,2.545912742614746
risk,0,11,1011,10,2.0,15,False,-1,0,0,3.5718626976013184,2.5522375106811523,5.327501618966699e-25,5.327501618966699e-25,5.327501618966699e-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4417950510978699,0.6478782892227173,1.0,2.541597366333008,2.4729363918304443
