method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,3,1003,1,0.2,15,False,-1,0,0,2.830883502960205,2.830883502960205,0.0005544471205212176,0.0005544471205212176,0.0005544470637067307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7269118428230286,0.6142428517341614,1.0,2.7609384059906006,2.468475580215454
risk,0,3,1003,2,0.4,15,False,-1,0,0,2.563795804977417,2.563795804977417,0.00010290313366567716,0.00010290313366567716,0.00010290313330246152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6899486184120178,0.8677218556404114,1.0,2.985947370529175,2.7770674228668213
risk,0,3,1003,3,0.6000000000000001,15,False,-1,0,0,2.3813679218292236,2.3813679218292236,4.540438112599077e-06,4.540438112599077e-06,4.540438112567875e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.64783775806427,0.9231186509132385,1.0,3.014525890350342,2.8692188262939453
risk,0,3,1003,4,0.8,15,False,-1,0,0,2.29826283454895,2.29826283454895,2.419054823121769e-08,2.4190557113001887e-08,2.419055711300188e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6044207811355591,0.8869964480400085,1.0,2.9339988231658936,2.837404727935791
risk,0,3,1003,5,1.0,15,False,-1,0,0,2.320873737335205,2.29826283454895,6.4402289924603284e-12,6.440289707781988e-12,6.440289707781988e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5622453689575195,0.7948989868164062,1.0,2.7914040088653564,2.7310426235198975
risk,0,3,1003,6,1.2000000000000002,15,False,-1,0,0,2.45127010345459,2.29826283454895,2.0347461854889755e-17,2.0373479993876998e-17,2.0373479993876998e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4895617663860321,0.7343751192092896,1.0,2.6675662994384766,2.6443819999694824
risk,0,3,1003,7,1.4000000000000001,15,False,-1,0,0,2.661500930786133,2.29826283454895,4.88582935773748e-14,4.885833084682448e-14,4.885833084682448e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47517532110214233,0.638256847858429,0.983189582824707,2.529683828353882,2.5165789127349854
risk,0,3,1003,8,1.6,15,False,-1,0,0,2.9300365447998047,2.29826283454895,2.297316503696578e-11,2.297316503696578e-11,2.297316503696578e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4784483313560486,0.5522047877311707,0.9409236907958984,2.382587194442749,2.3725147247314453
risk,0,3,1003,9,1.8,15,False,-1,0,0,3.151991367340088,2.29826283454895,4.744756254559945e-10,4.744756254559945e-10,4.744756254559945e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48507487773895264,0.4766867756843567,0.879217267036438,2.223106622695923,2.213433027267456
risk,0,3,1003,10,2.0,15,False,-1,0,0,3.0863025188446045,2.29826283454895,2.361133288886208e-09,2.361133288886208e-09,2.361133288886208e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49216458201408386,0.41201257705688477,0.8034868240356445,2.0567657947540283,2.045530080795288
