method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,14,1014,1,0.2,15,False,-1,0,0,3.6917784214019775,3.6917784214019775,1.5654128660003153e-08,1.5654128660003153e-08,1.565412866000315e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4335715174674988,0.04691332206130028,1.0,2.1819121837615967,2.0236778259277344
risk,0,14,1014,2,0.4,15,False,-1,0,0,3.4370875358581543,3.4370875358581543,6.262779184140754e-10,6.262779184140754e-10,6.262779184140754e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3137687146663666,0.12988170981407166,1.0,2.1121742725372314,2.05830717086792
risk,0,14,1014,3,0.6000000000000001,15,False,-1,0,0,3.2830331325531006,3.2830331325531006,1.3531545675626866e-12,1.3531545675626866e-12,1.3531545675626866e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2248871624469757,0.2430776059627533,1.0,2.10680890083313,2.1011664867401123
risk,0,14,1014,4,0.8,15,False,-1,0,0,3.199730157852173,3.199730157852173,2.1728756201413275e-15,2.1728756201413275e-15,2.1728756201413275e-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2266225665807724,0.26773300766944885,1.0,2.1194703578948975,2.1181108951568604
risk,0,14,1014,5,1.0,15,False,-1,0,0,3.1783363819122314,3.1783363819122314,4.803855543304771e-19,4.803855543304771e-19,4.803855543304771e-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2315261960029602,0.2402271330356598,1.0,2.108376979827881,2.1076977252960205
risk,0,14,1014,6,1.2000000000000002,15,False,-1,0,0,3.216848373413086,3.1783363819122314,4.320090251220666e-24,4.320090251220666e-24,4.320090251220666e-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23275646567344666,0.19356569647789001,0.9712656736373901,2.0346992015838623,2.0341074466705322
risk,0,14,1014,7,1.4000000000000001,15,False,-1,0,0,3.295301675796509,3.1783363819122314,2.8064389343508986e-29,2.8064389343508986e-29,2.8064389343508986e-29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23317714035511017,0.14291566610336304,0.8863865733146667,1.8552385568618774,1.854042887687683
risk,0,14,1014,8,1.6,15,False,-1,0,0,3.398245334625244,3.1783363819122314,6.016172625874405e-35,6.016172625874405e-35,6.016172625874405e-35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2328624427318573,0.0958070158958435,0.8028053641319275,1.6827362775802612,1.680221676826477
risk,0,14,1014,9,1.8,15,False,-1,0,0,3.518920421600342,3.1783363819122314,8.596966078632753e-42,8.596966078632753e-42,8.596966078632753e-42,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2333277463912964,0.0571141317486763,0.730152428150177,1.5373046398162842,1.532771348953247
risk,0,14,1014,10,2.0,15,False,-1,0,0,3.6543996334075928,3.1783363819122314,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23483861982822418,0.027386102825403214,0.668893575668335,1.4188979864120483,1.41183602809906
risk,0,14,1014,11,2.2,15,False,-1,0,0,3.76139760017395,3.1783363819122314,5.1245558035193615e-28,5.1245558035193615e-28,5.1245558035193615e-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23699970543384552,0.005317277275025845,0.6171053647994995,1.3221439123153687,1.3122951984405518
risk,0,14,1014,12,2.4000000000000004,15,False,-1,0,0,3.854948043823242,3.1783363819122314,8.172269297340172e-22,8.172269297340172e-22,8.172269297340172e-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.241306871175766,-0.007684061303734779,0.5874548554420471,1.2702617645263672,1.2587456703186035
risk,0,14,1014,13,2.6,15,False,-1,0,0,3.9371209144592285,3.1783363819122314,3.3892195315227086e-19,3.3892195315227086e-19,3.3892195315227086e-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2470923811197281,-0.01829073205590248,0.5603123903274536,1.2252986431121826,1.2117350101470947
risk,0,14,1014,14,2.8000000000000003,15,False,-1,0,0,4.008135795593262,3.1783363819122314,6.000915757025173e-18,6.000915757025173e-18,6.000915757025173e-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25310975313186646,-0.02747393026947975,0.5326297283172607,1.1807011365890503,1.1645737886428833
risk,0,14,1014,15,3.0,15,True,0,0,0,4.067902088165283,3.1783363819122314,8.05454810379018e-15,8.05454810379018e-15,8.05454810379018e-15,8.05454810379018e-15,0.6016629338264465,0.10496168583631516,0.31111735105514526,1.0177419185638428,-0.3125990033149719,0.3996173143386841,0.3305436968803406,4.067902088165283,1.1134153604507446,0.3333333432674408,1.0,0.2589218318462372,-0.03518088161945343,0.504109263420105,1.1356133222579956,1.116403579711914
risk,0,14,1014,16,3.2,15,True,0,0,0,3.9169490337371826,3.1783363819122314,4.531505812949144e-12,4.531505812949144e-12,4.531505812949144e-12,4.531505812949144e-12,0.5423771142959595,0.0946563258767128,0.38891780376434326,1.0259512662887573,-0.32198238372802734,0.40398547053337097,0.43490469455718994,3.9169490337371826,1.1343148946762085,0.3333333432674408,1.0,0.2588614225387573,-0.03973818197846413,0.4827210009098053,1.0983768701553345,1.0786983966827393
risk,0,14,1014,17,3.4000000000000004,15,True,0,0,0,3.764822006225586,3.1783363819122314,3.079758392754428e-10,3.079758392754428e-10,3.079758392754428e-10,3.079758392754428e-10,0.4888525903224945,0.08534524589776993,0.43824487924575806,1.012442708015442,-0.3304274082183838,0.4079168140888214,0.5288295745849609,3.764822006225586,1.157636284828186,0.3333333432674408,1.0,0.26033642888069153,-0.04568386822938919,0.4615497291088104,1.0637484788894653,1.0425221920013428
risk,0,14,1014,18,3.6,15,True,0,0,0,3.6173574924468994,3.1783363819122314,4.9405461943763385e-09,4.9405461943763385e-09,4.9405461943763385e-09,4.9405461943763385e-09,0.4405450224876404,0.07693590968847275,0.4658776819705963,0.98335862159729,-0.3380279541015625,0.4114550054073334,0.6133620142936707,3.6173574924468994,1.1713801622390747,0.3333333432674408,1.0,0.2621604800224304,-0.05038504675030708,0.45529183745384216,1.0555708408355713,1.034940242767334
risk,0,14,1014,19,3.8000000000000003,15,True,0,0,0,3.4754180908203125,3.1783363819122314,3.681771687524815e-08,3.681771687524815e-08,3.681771687524814e-08,3.681771687524815e-08,0.39695844054222107,0.06934371590614319,0.47717031836509705,0.9434725046157837,-0.34486842155456543,0.4146393835544586,0.6894412040710449,3.4754180908203125,1.188279151916504,1.0,1.0,0.2653990089893341,-0.05599665641784668,0.4464620351791382,1.0447977781295776,1.023667335510254
risk,0,14,1014,20,4.0,15,True,0,0,0,3.3542943000793457,3.1783363819122314,6.768856763983422e-08,6.768856763983422e-08,6.768856763983411e-08,6.768856763983422e-08,0.3576416075229645,0.06249147653579712,0.47633641958236694,0.8964694738388062,-0.351024866104126,0.41750532388687134,0.7579124569892883,3.3542943000793457,1.2640055418014526,1.0,1.0,0.3063172996044159,-0.10853861272335052,0.4898412823677063,1.1756792068481445,1.1408607959747314
risk,0,14,1014,21,4.2,15,True,0,0,0,3.3380143642425537,3.1783363819122314,9.666274308983702e-06,9.666274308983702e-06,9.66627430868264e-06,9.666274308983702e-06,0.3221844434738159,0.05630885809659958,0.8832733631134033,1.2617666721343994,-0.3565656542778015,0.420084685087204,0.5447058081626892,3.3380143642425537,2.662184000015259,1.0,1.0,0.30146217346191406,-0.1362277865409851,0.4943401515483856,1.1896380186080933,1.1554832458496094
risk,0,14,1014,22,4.4,15,True,0,0,0,3.8145132064819336,3.1783363819122314,6.630606890212221e-07,6.630606890212221e-07,6.630606890211249e-07,6.630606890212221e-07,0.2902146577835083,0.05073186010122299,1.1631481647491455,1.5040947198867798,-0.361552357673645,0.4224061071872711,0.35281985998153687,3.8145132064819336,2.7884175777435303,1.0,1.0,0.31665751338005066,-0.19548678398132324,0.5488348007202148,1.3262076377868652,1.290007472038269
risk,0,14,1014,23,4.6000000000000005,15,True,0,0,0,4.305076599121094,3.1783363819122314,2.683383293344832e-08,2.683383293344832e-08,2.6833832933448314e-08,2.683383293344832e-08,0.2613946199417114,0.04570232331752777,1.3450770378112793,1.6521739959716797,-0.3660404086112976,0.4244953691959381,0.180122509598732,4.305076599121094,2.7917592525482178,1.0,1.0,0.3169712722301483,-0.2313736081123352,0.5268759727478027,1.3139296770095825,1.2698980569839478
risk,0,14,1014,24,4.800000000000001,15,True,0,0,0,4.789451599121094,3.1783363819122314,7.13627212878265e-10,7.13627212878265e-10,7.13627212878265e-10,7.13627212878265e-10,0.23541830480098724,0.04116744548082352,1.4521467685699463,1.7287325859069824,-0.3700796365737915,0.42637571692466736,0.024694889783859253,4.789451599121094,2.7104198932647705,0.3333333432674408,1.0,0.3151730000972748,-0.24474504590034485,0.4676475524902344,1.2295176982879639,1.1718969345092773
risk,0,14,1014,25,5.0,15,True,0,0,0,5.228940010070801,3.1783363819122314,4.2281775303187885e-11,4.2281775303187885e-11,4.2281775303187885e-11,4.2281775303187885e-11,0.21200862526893616,0.0370793417096138,1.5026098489761353,1.7516977787017822,-0.37371495366096497,0.42806804180145264,-0.11518998444080353,5.228940010070801,2.392956495285034,0.3333333432674408,1.0,0.26094114780426025,-0.14593800902366638,0.3240499198436737,0.8818084001541138,0.8329855799674988
risk,0,14,1014,26,5.2,15,True,0,0,0,5.633595943450928,3.1783363819122314,6.805276286069029e-13,6.805276286069029e-13,6.805276286069029e-13,6.805276286069029e-13,0.1909148097038269,0.03339460492134094,1.510847806930542,1.7351572513580322,-0.3769867420196533,0.4295911192893982,-0.24108636379241943,5.643606185913086,2.2357449531555176,0.3333333432674408,1.0,0.2714596390724182,-0.1094006821513176,0.2550864517688751,0.7764739394187927,0.7090479731559753
risk,0,14,1014,27,5.4,15,True,0,0,0,5.702256679534912,3.1783363819122314,3.660830234737461e-15,3.660830234737461e-15,3.660830234737461e-15,3.660830234737461e-15,0.17191003262996674,0.03007393330335617,1.4881471395492554,1.6901310682296753,-0.37993133068084717,0.43096187710762024,-0.3543930947780609,6.043560028076172,2.143332004547119,0.3333333432674408,1.0,0.27591240406036377,-0.09025745093822479,0.21086853742599487,0.7176060676574707,0.6349727511405945
risk,0,14,1014,28,5.6000000000000005,15,True,0,0,0,5.774002552032471,3.1783363819122314,6.830393036548954e-18,6.830393036548954e-18,6.830393036548954e-18,6.830393036548954e-18,0.1547892540693283,0.02708175964653492,1.4433234930038452,1.6251945495605469,-0.3825814723968506,0.4321955740451813,-0.45636916160583496,6.432427406311035,2.0744926929473877,0.3333333432674408,1.0,0.2770520746707916,-0.07870063185691833,0.1754385083913803,0.6744785308837891,0.5771106481552124
risk,0,14,1014,29,5.800000000000001,15,True,0,0,0,5.849748611450195,3.1783363819122314,4.094509700910892e-21,4.094509700910892e-21,4.094509700910892e-21,4.094509700910892e-21,0.1393672227859497,0.024385912343859673,1.3832238912582397,1.5469770431518555,-0.3849666118621826,0.43330588936805725,-0.5481476187705994,6.811239719390869,2.0147595405578613,0.3333333432674408,1.0,0.277389794588089,-0.07110760360956192,0.14285050332546234,0.640023946762085,0.5253714323043823
risk,0,14,1014,30,6.0,15,True,0,0,0,5.9294633865356445,3.1783363819122314,6.849759605238765e-25,6.849759605238765e-25,6.849759605238765e-25,6.849759605238765e-25,0.12547656893730164,0.021957306191325188,1.3131300210952759,1.4605638980865479,-0.38711321353912354,0.43430519104003906,-0.6307482123374939,7.180316925048828,1.9593861103057861,0.3333333432674408,1.0,0.27727600932121277,-0.06558510661125183,0.11166992783546448,0.6120573878288269,0.47719335556030273
risk,0,14,1014,31,6.2,15,True,0,0,0,5.891674518585205,3.1783363819122314,2.665641418354039e-29,2.665641418354039e-29,2.665641418354039e-29,2.665641418354039e-29,0.11296623945236206,0.019769662991166115,1.2370821237564087,1.3698179721832275,-0.38904517889022827,0.43520456552505493,-0.70508873462677,7.539838790893555,1.9069286584854126,0.3333333432674408,1.0,0.2768966555595398,-0.06132352352142334,0.08152324706315994,0.5901808738708496,0.4321584701538086
risk,0,14,1014,32,6.4,15,True,0,0,0,5.862658500671387,3.1783363819122314,1.943068743857721e-34,1.943068743857721e-34,1.943068743857721e-34,1.943068743857721e-34,0.1016998440027237,0.017799247056245804,1.158138632774353,1.2776377201080322,-0.3907839357852936,0.43601399660110474,-0.7719952464103699,7.889997482299805,1.8569837808609009,0.3333333432674408,1.0,0.2763615548610687,-0.05800112709403038,0.0523148775100708,0.5743750929832458,0.3904161751270294
risk,0,14,1014,33,6.6000000000000005,15,True,0,0,0,5.842914581298828,3.1783363819122314,2.061492209822168e-40,2.061492209822168e-40,2.061492209822168e-40,2.061492209822168e-40,0.09155434370040894,0.016024628654122353,1.0785843133926392,1.186163306236267,-0.3923488259315491,0.43674248456954956,-0.8322110772132874,8.231037139892578,1.8095006942749023,0.3333333432674408,1.0,0.27573442459106445,-0.055484820157289505,0.02405684068799019,0.5645769238471985,0.3523428440093994
risk,0,14,1014,34,6.800000000000001,15,True,0,0,0,5.833004951477051,3.1783363819122314,0.0,0.0,0.0,0.0,0.08241873979568481,0.014426464214920998,1.0000959634780884,1.0969411134719849,-0.3937572240829468,0.43739810585975647,-0.886405348777771,8.563270568847656,1.7645845413208008,0.3333333432674408,1.0,0.2750644087791443,-0.05371256545186043,-0.003177843987941742,0.5605553388595581,0.3184673488140106
