method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,27,1027,1,0.2,15,False,-1,0,0,1.8662773370742798,1.8662773370742798,0.5487403273582458,0.5487403273582458,0.49957551722366206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8436719179153442,0.7869076728820801,0.8926330804824829,2.917395830154419,2.0755932331085205
risk,0,27,1027,2,0.4,15,False,-1,0,0,1.521031141281128,1.521031141281128,0.1619301736354828,0.1619301736354828,0.16052951838270912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.707894504070282,0.7435802221298218,1.0,2.8663747310638428,2.3027026653289795
risk,0,27,1027,3,0.6000000000000001,15,False,-1,0,0,1.2982590198516846,1.2982590198516846,0.007816044613718987,0.007816044613718987,0.007815885455444585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6790637969970703,1.0,1.0,3.137596368789673,2.500931739807129
risk,0,27,1027,4,0.8,15,False,-1,0,0,1.2843518257141113,1.2843518257141113,1.461645842937287e-05,1.461645842937287e-05,1.461645842833198e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6757296323776245,1.0,1.0,3.1347155570983887,2.542193651199341
risk,0,27,1027,5,1.0,15,False,-1,0,0,1.4789280891418457,1.2843518257141113,6.69302835376584e-10,6.69302835376584e-10,6.69302835376584e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7236671447753906,1.0,0.9977630972862244,3.1744134426116943,2.5749878883361816
risk,0,27,1027,6,1.2000000000000002,15,False,-1,0,0,1.8607789278030396,1.2843518257141113,5.832942257985561e-18,5.832958388007506e-18,5.832958388007506e-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36362767219543457,0.9977548122406006,0.9502330422401428,2.8500404357910156,2.5763018131256104
risk,0,27,1027,7,1.4000000000000001,15,False,-1,0,0,2.313988447189331,1.2843518257141113,1.09803418998058e-23,1.0980431829948996e-23,1.0980431829948996e-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3584502041339874,0.9797221422195435,0.8929542303085327,2.746422529220581,2.492490768432617
risk,0,27,1027,8,1.6,15,False,-1,0,0,2.801823377609253,1.2843518257141113,3.9307645175278456e-24,3.9307645175278456e-24,3.9307645175278456e-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37186241149902344,0.9691482782363892,0.8429660797119141,2.6744134426116943,2.4255788326263428
risk,0,27,1027,9,1.8,15,False,-1,0,0,3.3106119632720947,1.2843518257141113,3.9042220104727137e-25,3.9042220104727137e-25,3.9042220104727137e-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3790667653083801,0.9623406529426575,0.7981393337249756,2.6129045486450195,2.3731462955474854
risk,0,27,1027,10,2.0,15,False,-1,0,0,3.833526849746704,1.2843518257141113,1.251444857071131e-26,1.251444857071131e-26,1.251444857071131e-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3843425512313843,0.9562070369720459,0.7540338039398193,2.553913116455078,2.3236305713653564
risk,0,27,1027,11,2.2,15,False,-1,0,0,4.366755962371826,1.2843518257141113,1.5480598411447866e-28,1.5480598411447866e-28,1.5480598411447866e-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38904106616973877,0.9495313763618469,0.7093614339828491,2.494920015335083,2.2734122276306152
risk,0,27,1027,12,2.4000000000000004,15,False,-1,0,0,4.833664894104004,1.2843518257141113,4.270932876949885e-25,4.270932876949885e-25,4.270932876949885e-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.393391489982605,0.941697895526886,0.6636684536933899,2.4347546100616455,2.221085786819458
risk,0,27,1027,13,2.6,15,False,-1,0,0,4.8655686378479,1.2843518257141113,5.773200437630358e-24,5.773200437630358e-24,5.773200437630358e-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40327188372612,0.9293683171272278,0.6296625733375549,2.3856475353240967,2.181022882461548
risk,0,27,1027,14,2.8000000000000003,15,False,-1,0,0,4.857779026031494,1.2843518257141113,1.5108486200023728e-22,1.5108486200023728e-22,1.5108486200023728e-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4127318859100342,0.9142712354660034,0.5960915684700012,2.3337221145629883,2.138307571411133
risk,0,27,1027,15,3.0,15,True,1,0,0,4.84688663482666,1.2843518257141113,2.0029104167527527e-20,2.0029104167527527e-20,2.0029104167527527e-20,2.0029104167527527e-20,0.20585118234157562,0.85614413022995,0.15285596251487732,1.2148512601852417,-0.5339751839637756,-0.05483052507042885,0.34226375818252563,4.846886157989502,2.3555915355682373,0.3333333432674408,1.0,0.42213183641433716,0.9005221724510193,0.5597410798072815,2.2824947834014893,2.093900203704834
risk,0,27,1027,16,3.2,15,True,1,0,0,4.5998382568359375,1.2843518257141113,1.8477995620211735e-17,1.8477995620211735e-17,1.8477995620211735e-17,1.8477995620211735e-17,0.20030389726161957,0.7706342339515686,0.20777598023414612,1.1787141561508179,-0.5727538466453552,-0.058063868433237076,0.4260525703430176,4.5998382568359375,2.390472173690796,0.3333333432674408,1.0,0.42449134588241577,0.8930935263633728,0.5178945660591125,2.232508659362793,2.050858497619629
risk,0,27,1027,17,3.4000000000000004,15,True,1,0,0,4.37837553024292,1.2843518257141113,1.7176548091775673e-15,1.7176548091775673e-15,1.7176548091775673e-15,1.7176548091775673e-15,0.19245414435863495,0.6936554908752441,0.24386493861675262,1.129974603652954,-0.6076546311378479,-0.0609738789498806,0.501462459564209,4.37837553024292,2.431243658065796,0.3333333432674408,1.0,0.42870914936065674,0.8868078589439392,0.4714454412460327,2.1840150356292725,2.0049173831939697
risk,0,27,1027,18,3.6,15,True,1,0,0,4.189423561096191,1.2843518257141113,2.320870275476783e-14,2.320870275476783e-14,2.320870275476783e-14,2.320870275476783e-14,0.18307505548000336,0.6243585348129272,0.26554036140441895,1.0729739665985107,-0.6390653252601624,-0.06359288841485977,0.5693314075469971,4.189423561096191,2.4710171222686768,0.3333333432674408,1.0,0.4320019483566284,0.8815250396728516,0.4280795753002167,2.141928195953369,1.9664671421051025
