method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,21,1021,1,0.2,15,False,-1,0,0,3.344829797744751,3.344829797744751,4.187176455161534e-05,4.187176455161534e-05,4.187176452714486e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2475026249885559,0.7840490937232971,1.0,2.5892012119293213,2.1808454990386963
risk,0,21,1021,2,0.4,15,False,-1,0,0,2.9415853023529053,2.9415853023529053,0.0004466140817385167,0.0004466140817385167,0.00044661405204402145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.324893057346344,1.0,1.0,2.902106523513794,2.355808734893799
risk,0,21,1021,3,0.6000000000000001,15,False,-1,0,0,2.574131727218628,2.574131727218628,0.0006085619097575545,0.0006085619097575545,0.0006085618346310851,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36618563532829285,1.0,1.0,2.921706199645996,2.3665311336517334
risk,0,21,1021,4,0.8,15,False,-1,0,0,2.2774546146392822,2.2774546146392822,9.857706754701212e-05,9.857706754701212e-05,9.85770672277066e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36973562836647034,1.0,1.0,2.9234941005706787,2.4036262035369873
risk,0,21,1021,5,1.0,15,False,-1,0,0,2.0879907608032227,2.0879907608032227,9.85808583209291e-07,9.85808583209291e-07,9.858085832089718e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35643988847732544,1.0,1.0,2.916881561279297,2.4506359100341797
risk,0,21,1021,6,1.2000000000000002,15,False,-1,0,0,2.036316394805908,2.036316394805908,2.2219098783082813e-10,2.2219098783082813e-10,2.2219098783082813e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3410177528858185,1.0,1.0,2.909497022628784,2.49760365486145
risk,0,21,1021,7,1.4000000000000001,15,False,-1,0,0,2.1429250240325928,2.036316394805908,1.5353855214968382e-16,1.5353855214968382e-16,1.5353855214968382e-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25798535346984863,1.0,1.0,2.8751044273376465,2.576566219329834
risk,0,21,1021,8,1.6,15,False,-1,0,0,2.371912717819214,2.036316394805908,2.390943726492392e-25,2.390943726492392e-25,2.390943726492392e-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26669633388519287,0.9853870868682861,1.0,2.8580515384674072,2.5898818969726562
risk,0,21,1021,9,1.8,15,False,-1,0,0,2.689948558807373,2.036316394805908,8.861193235507683e-38,9.097037372247407e-38,9.097037372247407e-38,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2886665165424347,0.9508912563323975,1.0,2.8195903301239014,2.5749917030334473
risk,0,21,1021,10,2.0,15,False,-1,0,0,3.070035219192505,2.036316394805908,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3071065843105316,0.9148551821708679,1.0,2.7794060707092285,2.5605034828186035
risk,0,21,1021,11,2.2,15,False,-1,0,0,3.492581605911255,2.036316394805908,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32112520933151245,0.8791106343269348,1.0,2.739311456680298,2.5479915142059326
risk,0,21,1021,12,2.4000000000000004,15,False,-1,0,0,3.9439728260040283,2.036316394805908,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3319300413131714,0.8431423902511597,0.9831070303916931,2.6739978790283203,2.5073890686035156
risk,0,21,1021,13,2.6,15,False,-1,0,0,4.130530834197998,2.036316394805908,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34127920866012573,0.80897456407547,0.948571503162384,2.585110664367676,2.4382781982421875
risk,0,21,1021,14,2.8000000000000003,15,False,-1,0,0,4.324087142944336,2.036316394805908,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3507687747478485,0.7779562473297119,0.9057635068893433,2.488905191421509,2.357545852661133
risk,0,21,1021,15,3.0,15,True,1,0,0,4.568729400634766,2.036316394805908,0.0,0.0,0.0,0.0,0.06570862978696823,0.15117746591567993,0.23419862985610962,0.4510847330093384,-0.9073985815048218,-0.3082192540168762,0.03997483104467392,4.568729400634766,1.3541762828826904,0.3333333432674408,2.0,0.3612305521965027,0.7500355839729309,0.8574013710021973,2.3901281356811523,2.2701256275177
risk,0,21,1021,16,3.2,15,True,1,0,0,4.5651068687438965,2.036316394805908,1.2740011300695004e-31,1.2740011300695004e-31,1.2740011300695004e-31,1.2740011300695004e-31,0.07066882401704788,0.21682050824165344,0.3587867319583893,0.64627605676651,-0.8734411597251892,-0.21835222840309143,0.16163335740566254,4.5651068687438965,1.3894929885864258,0.3333333432674408,1.0,0.3779170513153076,0.7342174649238586,0.8256391882896423,2.3354456424713135,2.2238383293151855
risk,0,21,1021,17,3.4000000000000004,15,True,1,0,0,4.572417259216309,2.036316394805908,4.4784860021585426e-26,4.4784860021585426e-26,4.4784860021585426e-26,4.4784860021585426e-26,0.0729420930147171,0.260554701089859,0.4427945017814636,0.7762913107872009,-0.8428794741630554,-0.13747191429138184,0.27112603187561035,4.57241678237915,1.4260475635528564,0.3333333432674408,1.0,0.3946215510368347,0.722061276435852,0.795195996761322,2.2886111736297607,2.184368371963501
risk,0,21,1021,18,3.6,15,True,1,0,0,4.590950965881348,2.036316394805908,1.1802882432514318e-23,1.1802882432514318e-23,1.1802882432514318e-23,1.1802882432514318e-23,0.07321341335773468,0.28748637437820435,0.49562308192253113,0.8563228845596313,-0.815373957157135,-0.06467963010072708,0.36966943740844727,4.590950965881348,1.4678020477294922,0.3333333432674408,1.0,0.41168832778930664,0.7101736068725586,0.7589528560638428,2.2359278202056885,2.136610507965088
risk,0,21,1021,19,3.8000000000000003,15,True,1,0,0,4.620905876159668,2.036316394805908,9.023715523773288e-23,9.023715523773288e-23,9.023715523773288e-23,9.023715523773288e-23,0.07202014327049255,0.3016573488712311,0.5247182846069336,0.8983957767486572,-0.7906190156936646,0.0008334219455718994,0.458358496427536,4.620905876159668,1.5161181688308716,0.3333333432674408,1.0,0.4291650354862213,0.6989219188690186,0.7167454957962036,2.178438663482666,2.081359624862671
risk,0,21,1021,20,4.0,15,True,1,0,0,4.662622928619385,2.036316394805908,7.151210908090828e-23,7.151210908090828e-23,7.151210908090828e-23,7.151210908090828e-23,0.06978186964988708,0.306256502866745,0.535959005355835,0.911997377872467,-0.7683395743370056,0.05979517102241516,0.5381786823272705,4.662622928619385,1.570980429649353,0.3333333432674408,1.0,0.44679686427116394,0.6887046098709106,0.6696338653564453,2.118821382522583,2.0214593410491943
risk,0,21,1021,21,4.2,15,True,1,0,0,4.716607570648193,2.036316394805908,9.419397583096018e-24,9.419397583096018e-24,9.419397583096018e-24,9.419397583096018e-24,0.06682430952787399,0.3037903904914856,0.533970296382904,0.9045850038528442,-0.7482880353927612,0.11286074668169022,0.6100168228149414,4.716607570648193,1.632043719291687,0.3333333432674408,1.0,0.46428871154785156,0.679461658000946,0.618576169013977,2.0589983463287354,1.9590117931365967
risk,0,21,1021,22,4.4,15,True,1,0,0,4.7834792137146,2.036316394805908,2.3123117970931915e-25,2.3123117970931915e-25,2.3123117970931915e-25,2.3123117970931915e-25,0.0633985847234726,0.2962205708026886,0.5223751068115234,0.8819942474365234,-0.7302416563034058,0.16061976552009583,0.6746711730957031,4.7834792137146,1.6990106105804443,0.3333333432674408,1.0,0.48139435052871704,0.6707990765571594,0.5642393827438354,2.000077962875366,1.8951982259750366
risk,0,21,1021,23,4.6000000000000005,15,True,1,0,0,4.8552327156066895,2.036316394805908,2.6300012060276163e-27,2.6300012060276163e-27,2.6300012060276163e-27,2.6300012060276163e-27,0.059696659445762634,0.2850739657878876,0.5039970874786377,0.8487676978111267,-0.7139999270439148,0.2036028802394867,0.7328600883483887,4.8552327156066895,1.7375978231430054,0.3333333432674408,1.0,0.4979245960712433,0.6621484756469727,0.5070347785949707,1.9426310062408447,1.8299753665924072
risk,0,21,1021,24,4.800000000000001,15,True,1,0,0,4.930807113647461,2.036316394805908,7.438415404545756e-30,7.438415404545756e-30,7.438415404545756e-30,7.438415404545756e-30,0.055863719433546066,0.27153170108795166,0.48102355003356934,0.8084189891815186,-0.6993823647499084,0.24228768050670624,0.7852301001548767,4.930807113647461,1.7781263589859009,0.3333333432674408,1.0,0.512958824634552,0.6535236239433289,0.4456770718097687,1.8855746984481812,1.7617628574371338
risk,0,21,1021,25,5.0,15,True,1,0,0,5.010552883148193,2.036316394805908,3.828347063022149e-33,3.828347063022149e-33,3.828347063022149e-33,3.828347063022149e-33,0.052008092403411865,0.2565002739429474,0.45513635873794556,0.7636446952819824,-0.6862266063690186,0.277103990316391,0.8323631286621094,5.010552883148193,1.8253875970840454,0.3333333432674408,1.0,0.5271545648574829,0.6440190076828003,0.3813433349132538,1.830928921699524,1.6920138597488403
risk,0,21,1021,26,5.2,15,True,1,0,0,5.095278739929199,2.036316394805908,2.5396196179010044e-37,2.5396196179010044e-37,2.5396196179010044e-37,2.5396196179010044e-37,0.048209186643362045,0.2406688630580902,0.42761701345443726,0.7164950370788574,-0.6743863821029663,0.3084386885166168,0.8747828006744385,5.095278739929199,1.87982177734375,0.3333333432674408,1.0,0.5406797528266907,0.6327306628227234,0.3147316873073578,1.77959406375885,1.6210788488388062
risk,0,21,1021,27,5.4,15,True,1,0,0,5.185988426208496,2.036316394805908,1.401298464324817e-42,1.401298464324817e-42,1.401298464324817e-42,1.401298464324817e-42,0.04452380910515785,0.22455506026744843,0.39943069219589233,0.6685096025466919,-0.6637302041053772,0.3366399109363556,0.9129605293273926,5.185988426208496,1.941415786743164,0.3333333432674408,1.0,0.553561270236969,0.6190047264099121,0.24591907858848572,1.73213529586792,1.548630952835083
risk,0,21,1021,28,5.6000000000000005,15,True,1,0,0,5.521568775177002,2.036316394805908,9.249056389487395e-32,9.249056389487395e-32,9.249056389487395e-32,9.249056389487395e-32,0.04099121689796448,0.20854154229164124,0.8301695585250854,1.079702377319336,-0.6541396379470825,0.36202099919319153,0.6960084438323975,5.521568775177002,2.4306631088256836,0.3333333432674408,1.0,0.5657515525817871,0.6025338172912598,0.1744675636291504,1.6894505023956299,1.4742408990859985
