method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,26,1026,1,0.2,15,False,-1,0,0,1.8529118299484253,1.8529118299484253,0.11665907502174377,0.11665907502174377,0.1161327224966535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.40771496295928955,0.3545295298099518,2.2732555866241455,0.8092657923698425
risk_full_rbar,0,26,1026,2,0.4,15,False,-1,0,0,1.6641417741775513,1.6641417741775513,0.0408480130136013,0.04085102677345276,0.04082831778061254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.20698282122612,0.40214407444000244,2.1950504779815674,0.9458615183830261
risk_full_rbar,0,26,1026,3,0.6000000000000001,15,False,-1,0,0,1.3814297914505005,1.3814297914505005,0.2806454300880432,0.2809115946292877,0.27374857211592607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.1472013294696808,0.40814125537872314,2.180135488510132,1.0202319622039795
risk_full_rbar,0,26,1026,4,0.8,15,False,-1,0,0,1.1606590747833252,1.1606590747833252,0.27600181102752686,0.27698588371276855,0.270113159076677,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.008316406980156898,0.47138598561286926,2.211129903793335,1.2945882081985474
risk_full_rbar,0,26,1026,5,1.0,15,False,-1,0,0,1.0147353410720825,1.0147353410720825,0.23164185881614685,0.232412651181221,0.2283164917423403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.05580747872591019,0.4925420582294464,2.232229471206665,1.4145511388778687
risk_full_rbar,0,26,1026,6,1.2000000000000002,15,False,-1,0,0,0.9479034543037415,0.9479034543037415,0.16291706264019012,0.16301652789115906,0.1615876926332634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.023093553259968758,0.4868078827857971,2.2248733043670654,1.412713885307312
risk_full_rbar,0,26,1026,7,1.4000000000000001,15,False,-1,0,0,0.9646062254905701,0.9479034543037415,0.16944994032382965,0.16945061087608337,0.16784718379225047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0618303045630455,0.4543832242488861,2.200260877609253,1.3233392238616943
risk_full_rbar,0,26,1026,8,1.6,15,False,-1,0,0,0.9958455562591553,0.9479034543037415,0.1696930229663849,0.1696930229663849,0.16808275689534832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.15046262741088867,0.4361429810523987,2.2025983333587646,1.2695778608322144
risk_full_rbar,0,26,1026,9,1.8,15,False,-1,0,0,1.0398439168930054,0.9479034543037415,0.14639614522457123,0.1463971883058548,0.14536020908538957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.23718538880348206,0.4058696925640106,2.209965705871582,1.2117942571640015
risk_full_rbar,0,26,1026,10,2.0,15,False,-1,0,0,1.0915684700012207,0.9479034543037415,0.11318131536245346,0.11336097866296768,0.11287787207302706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.32825422286987305,0.351890504360199,2.219529390335083,1.1254255771636963
risk_full_rbar,0,26,1026,11,2.2,15,False,-1,0,0,1.1470918655395508,0.9479034543037415,0.07743452489376068,0.07837977260351181,0.07821966024049928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.41992834210395813,0.2749161422252655,2.237783432006836,1.0159214735031128
risk_full_rbar,0,26,1026,12,2.4000000000000004,15,False,-1,0,0,1.2055981159210205,0.9479034543037415,0.04400326684117317,0.045423779636621475,0.045392564138743735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5062375664710999,0.17947688698768616,2.2702319622039795,0.8971949219703674
risk_full_rbar,0,26,1026,13,2.6,15,False,-1,0,0,1.270185112953186,0.9479034543037415,0.018108852207660675,0.0197223462164402,0.01971978947438802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5826039910316467,0.07567831128835678,2.3196160793304443,0.7947814464569092
risk_full_rbar,0,26,1026,14,2.8000000000000003,15,False,-1,0,0,1.3467148542404175,0.9479034543037415,0.004322465509176254,0.005201276391744614,0.005201229488396731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.6418763399124146,-0.02804558537900448,2.37721848487854,0.723642885684967
risk_full_rbar,0,26,1026,15,3.0,15,True,0,0,0,1.441900610923767,0.9479034543037415,0.0019561536610126495,0.002167436759918928,0.002167433365876762,0.0019561536610126495,0.15800248086452484,0.14463314414024353,0.23534409701824188,0.5379797220230103,0.8830050230026245,0.18411630392074585,0.2701798379421234,1.441900610923767,1.3857733011245728,0.9025193452835083,1.0,1.0,0.679311990737915,-0.12053122371435165,2.4298086166381836,0.6884022355079651
risk_full_rbar,0,26,1026,16,3.2,15,True,0,0,0,1.4414101839065552,0.9479034543037415,0.0008492697961628437,0.0008684671483933926,0.0008684669300506308,0.0008492697961628437,0.144344761967659,0.12918032705783844,0.258052259683609,0.5315773487091064,0.9218173623085022,0.21471568942070007,0.3634614944458008,1.4414101839065552,1.4880913496017456,0.9778951406478882,1.0,1.0,0.6938413977622986,-0.2032676637172699,2.4679818153381348,0.6671362519264221
