method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,24,1024,1,0.2,15,False,-1,0,0,3.80328369140625,3.80328369140625,0.00019859019084833562,0.00019859020540025085,0.00019859020278957943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6666851043701172,-0.9336541891098022,0.3285682499408722,2.3867435455322266,1.0381897687911987
risk_full_rbar,0,24,1024,2,0.4,15,False,-1,0,0,3.2290074825286865,3.2290074825286865,0.020405791699886322,0.020405806601047516,0.02040297476755033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.633208692073822,-1.0,0.332770437002182,2.4590156078338623,1.199495553970337
risk_full_rbar,0,24,1024,3,0.6000000000000001,15,False,-1,0,0,2.665114164352417,2.665114164352417,0.18732225894927979,0.18732251226902008,0.18516180295965415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6382734179496765,-1.0,0.3278079032897949,2.461585760116577,1.221421480178833
risk_full_rbar,0,24,1024,4,0.8,15,False,-1,0,0,2.130434513092041,2.130434513092041,0.2960200607776642,0.29602134227752686,0.28766739001182007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6524283289909363,-1.0,0.3689921796321869,2.4994542598724365,1.283339500427246
risk_full_rbar,0,24,1024,5,1.0,15,False,-1,0,0,1.6547194719314575,1.6547194719314575,0.06921070069074631,0.06921424716711044,0.06910393235121368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6671707630157471,-1.0,0.4041719138622284,2.536510705947876,1.345098853111267
risk_full_rbar,0,24,1024,6,1.2000000000000002,15,False,-1,0,0,1.2888991832733154,1.2888991832733154,0.003401771653443575,0.0034115591552108526,0.0034115459198604996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6987951993942261,-1.0,0.345770001411438,2.5360376834869385,1.291342854499817
risk_full_rbar,0,24,1024,7,1.4000000000000001,15,False,-1,0,0,1.1444525718688965,1.1444525718688965,2.5260647817049176e-05,2.5285024094046094e-05,2.528502408865758e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7592213749885559,-1.0,0.324430912733078,2.5935862064361572,1.2567758560180664
risk_full_rbar,0,24,1024,8,1.6,15,False,-1,0,0,1.3051830530166626,1.1444525718688965,5.61294837098103e-05,5.61294837098103e-05,5.6129483650864635e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8682559132575989,-1.0,0.4017440676689148,2.7678632736206055,1.302767038345337
risk_full_rbar,0,24,1024,9,1.8,15,False,-1,0,0,1.6907323598861694,1.1444525718688965,0.00011072746565332636,0.00011072746565332636,0.00011072746520079902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.890713632106781,-1.0,0.38288044929504395,2.7856547832489014,1.30439293384552
risk_full_rbar,0,24,1024,10,2.0,15,False,-1,0,0,2.1856460571289062,1.1444525718688965,0.00020587893959600478,0.00020587898325175047,0.0002058789803429443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9081980586051941,-1.0,0.348982036113739,2.7904210090637207,1.2932497262954712
