method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,28,1028,1,0.2,15,False,-1,0,0,2.3406243324279785,2.3406243324279785,0.636494517326355,0.636494517326355,0.5625079839260028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8535667061805725,0.36335840821266174,0.47896608710289,2.0880746841430664,0.9883895516395569
risk_full_rbar,0,28,1028,2,0.4,15,False,-1,0,0,1.8701258897781372,1.8701258897781372,0.4956866502761841,0.4956866502761841,0.4587181791364884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6246500611305237,0.36048147082328796,0.5658749341964722,1.8334110975265503,1.2169156074523926
risk_full_rbar,0,28,1028,3,0.6000000000000001,15,False,-1,0,0,1.42641019821167,1.42641019821167,0.2999287247657776,0.2999287247657776,0.2912473844960491,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7651238441467285,0.3769785165786743,0.5763531923294067,2.058844566345215,1.2593355178833008
risk_full_rbar,0,28,1028,4,0.8,15,False,-1,0,0,1.060695767402649,1.060695767402649,0.2313602864742279,0.2313602864742279,0.22731874578289948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.36604979634284973,0.4942793548107147,2.348024368286133,1.1075363159179688
risk_full_rbar,0,28,1028,5,1.0,15,False,-1,0,0,0.9450610280036926,0.9450610280036926,0.0004479231429286301,0.00044792905100621283,0.0004479290210486554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.3607448935508728,0.42562445998191833,2.290234088897705,1.0066949129104614
risk_full_rbar,0,28,1028,6,1.2000000000000002,15,False,-1,0,0,0.9686135053634644,0.9450610280036926,5.1542060646170285e-06,7.276885753526585e-06,7.276885753398141e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.4107276201248169,0.36178961396217346,2.2799901962280273,0.9649377465248108
risk_full_rbar,0,28,1028,7,1.4000000000000001,15,False,-1,0,0,1.1900312900543213,0.9450610280036926,1.5023214473330881e-05,1.5066409105202183e-05,1.5066409104062175e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.4353577494621277,0.32231730222702026,2.2745766639709473,0.9560604095458984
risk_full_rbar,0,28,1028,8,1.6,15,False,-1,0,0,1.5069578886032104,0.9450610280036926,0.005696476902812719,0.005696478765457869,0.00569641714959189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.44763895869255066,0.14507868885993958,2.210365056991577,0.7398769855499268
risk_full_rbar,0,28,1028,9,1.8,15,False,-1,0,0,1.7354155778884888,0.9450610280036926,0.0062830219976603985,0.006284508854150772,0.006284426119790782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.4382683038711548,0.07552637159824371,2.1888656616210938,0.6733160614967346
risk_full_rbar,0,28,1028,10,2.0,15,False,-1,0,0,1.3265174627304077,0.9450610280036926,0.0008519745897501707,0.0008531220955774188,0.0008531218886051362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.41945382952690125,0.04552466422319412,2.170727014541626,0.6377496719360352
risk_full_rbar,0,28,1028,11,2.2,15,False,-1,0,0,1.139730453491211,0.9450610280036926,3.694649564067731e-08,3.697517314549259e-08,3.697517314549258e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.4048437178134918,0.05013160780072212,2.160010814666748,0.6421542763710022
risk_full_rbar,0,28,1028,12,2.4000000000000004,15,False,-1,0,0,1.2891192436218262,0.9450610280036926,1.625139615939199e-20,1.625826886705957e-20,1.625826886705957e-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.3955259621143341,0.09277503937482834,2.158747673034668,0.6996105313301086
risk_full_rbar,0,28,1028,13,2.6,15,False,-1,0,0,1.6804273128509521,0.9450610280036926,1.604175317081204e-37,1.604175317081204e-37,1.604175317081204e-37,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.36090564727783203,0.09331738203763962,2.1344423294067383,0.6743706464767456
