method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,15,1015,1,0.2,15,False,-1,0,0,3.0932981967926025,3.0932981967926025,0.03393520042300224,0.03393520042300224,0.03392217985305626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7549670338630676,-0.30925604701042175,0.3352416455745697,1.7640877962112427,0.8937332630157471
risk_full_rbar,0,15,1015,2,0.4,15,False,-1,0,0,2.5579044818878174,2.5579044818878174,0.09649814665317535,0.09649814665317535,0.09619973134522321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8688176274299622,-0.5650617480278015,0.3921344578266144,2.2162203788757324,1.4160290956497192
risk_full_rbar,0,15,1015,3,0.6000000000000001,15,False,-1,0,0,2.0719401836395264,2.0719401836395264,0.130610391497612,0.1306104063987732,0.12987274182649552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8731829524040222,-0.6615967750549316,0.3977658152580261,2.3309881687164307,1.6302934885025024
risk_full_rbar,0,15,1015,4,0.8,15,False,-1,0,0,1.63856041431427,1.63856041431427,0.06437236070632935,0.06437278538942337,0.0642840153530323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8827509880065918,-0.6789078116416931,0.40636810660362244,2.3709070682525635,1.7095918655395508
risk_full_rbar,0,15,1015,5,1.0,15,False,-1,0,0,1.289706826210022,1.289706826210022,0.01881731115281582,0.018828576430678368,0.01882635174007215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.921900749206543,-0.6449984908103943,0.3960147202014923,2.3855831623077393,1.687119960784912
risk_full_rbar,0,15,1015,6,1.2000000000000002,15,False,-1,0,0,1.496286392211914,1.289706826210022,0.027112886309623718,0.027148626744747162,0.027141958764169933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9907675981521606,-0.5961813926696777,0.3980174958705902,2.445788860321045,1.659613013267517
risk_full_rbar,0,15,1015,7,1.4000000000000001,15,False,-1,0,0,1.7332541942596436,1.289706826210022,0.014245145954191685,0.014247501268982887,0.014246537307687712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.47902798652648926,0.4647073745727539,2.404513120651245,1.5776939392089844
risk_full_rbar,0,15,1015,8,1.6,15,False,-1,0,0,1.8605167865753174,1.289706826210022,0.00516136921942234,0.005161369685083628,0.00516132385306164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.34856635332107544,0.509913444519043,2.3507533073425293,1.482965111732483
risk_full_rbar,0,15,1015,9,1.8,15,False,-1,0,0,1.7082191705703735,1.289706826210022,0.0014509038301184773,0.0014509038301184773,0.0014509028120095137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.2320125848054886,0.5281865000724792,2.308948516845703,1.4025897979736328
risk_full_rbar,0,15,1015,10,2.0,15,False,-1,0,0,1.6214079856872559,1.289706826210022,0.0033242024946957827,0.003640849608927965,0.003640833521572326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.13178104162216187,0.524982213973999,2.274178981781006,1.3314584493637085
