method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,2,23,21023,1,0.2,15,False,-1,0,0,1.8494703769683838,1.8494703769683838,0.019621072337031364,0.019621072337031364,0.01961855477553281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.2638029158115387,-0.1947936713695526,2.1047911643981934,0.8029031753540039
risk_full_rbar,2,23,21023,2,0.4,15,False,-1,0,0,1.7696423530578613,1.7696423530578613,0.05941092595458031,0.05941092595458031,0.05934112441735678,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.15565206110477448,-0.19701822102069855,2.062080144882202,0.7190952897071838
risk_full_rbar,2,23,21023,3,0.6000000000000001,15,False,-1,0,0,1.6874359846115112,1.6874359846115112,0.08036135882139206,0.08036136627197266,0.08018882209749101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.11477135866880417,-0.203270822763443,2.0537686347961426,0.7273563742637634
risk_full_rbar,2,23,21023,4,0.8,15,False,-1,0,0,1.5212314128875732,1.5212314128875732,0.24864396452903748,0.2486642450094223,0.24366262271017403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.09997149556875229,-0.20717871189117432,2.0522351264953613,0.7534573078155518
risk_full_rbar,2,23,21023,5,1.0,15,False,-1,0,0,1.4454166889190674,1.4454166889190674,0.1792830228805542,0.1797826737165451,0.177870425716723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.14996792376041412,-0.36460989713668823,2.1498193740844727,1.1163129806518555
risk_full_rbar,2,23,21023,6,1.2000000000000002,15,False,-1,0,0,1.441948652267456,1.441948652267456,0.14158840477466583,0.14744345843791962,0.14638421584733918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.1420014649629593,-0.34810903668403625,2.136674404144287,1.1200261116027832
risk_full_rbar,2,23,21023,7,1.4000000000000001,15,False,-1,0,0,1.4953385591506958,1.441948652267456,0.10206349939107895,0.11591436713933945,0.11539799494033992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.12287625670433044,-0.2807523012161255,2.091813087463379,1.0212397575378418
risk_full_rbar,2,23,21023,8,1.6,15,False,-1,0,0,1.221388816833496,1.221388816833496,0.43879497051239014,0.4423103332519531,0.4155576416698607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.09671707451343536,-0.18460676074028015,2.0429723262786865,0.8621830940246582
risk_full_rbar,2,23,21023,9,1.8,15,False,-1,0,0,1.1134631633758545,1.1134631633758545,0.2394094467163086,0.23940947651863098,0.23493789794162095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.30289044976234436,-0.4915784001350403,2.3094518184661865,1.6148055791854858
risk_full_rbar,2,23,21023,10,2.0,15,False,-1,0,0,1.066088080406189,1.066088080406189,0.24284452199935913,0.2428445667028427,0.23818075567262736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.21422459185123444,-0.3889302909374237,2.1882951259613037,1.4173874855041504
risk_full_rbar,2,23,21023,11,2.2,15,False,-1,0,0,1.2746282815933228,1.066088080406189,0.11774566024541855,0.11774566024541855,0.11720451748311525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.16575554013252258,-0.3652054965496063,2.1548550128936768,1.39669930934906
risk_full_rbar,2,23,21023,12,2.4000000000000004,15,False,-1,0,0,1.629913330078125,1.066088080406189,0.04222962260246277,0.04222962632775307,0.04220454094245837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.06136763468384743,-0.1261442005634308,2.019582509994507,0.9523134827613831
