method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
attention_full,1,17,11017,1,0.2,15,False,-1,0,0,4.004399299621582,4.004399299621582,2.417517862340901e-06,2.417517862340901e-06,2.4175178623361915e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.45147377252578735,2.969059467315674,1.714389681816101
attention_full,1,17,11017,2,0.4,15,False,-1,0,0,3.5032191276550293,3.5032191276550293,0.00010231243504676968,0.00010231243504676968,0.00010231243468977314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.6591245532035828,3.12054181098938,2.0776941776275635
attention_full,1,17,11017,3,0.6000000000000001,15,False,-1,0,0,3.0495221614837646,3.0495221614837646,0.00028473735437728465,0.00028473735437728465,0.00028473734668222364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.8266738057136536,3.2762110233306885,2.4035699367523193
attention_full,1,17,11017,4,0.8,15,False,-1,0,0,2.662877321243286,2.662877321243286,0.00013369704538490623,0.00013369704538490623,0.00013369704458829912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.9531877040863037,3.4109041690826416,2.670952320098877
attention_full,1,17,11017,5,1.0,15,False,-1,0,0,2.565429449081421,2.565429449081421,0.0005593264941126108,0.0005593264941126108,0.000559326435784909,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,3.464101552963257,2.803246259689331
attention_full,1,17,11017,6,1.2000000000000002,15,False,-1,0,0,2.4903573989868164,2.4903573989868164,0.0006943544722162187,0.0006943544722162187,0.0006943543606269651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,3.464101552963257,2.854332447052002
attention_full,1,17,11017,7,1.4000000000000001,15,False,-1,0,0,2.438476085662842,2.438476085662842,0.00046521503827534616,0.00046521503827534616,0.0004652150047139559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.9993240833282471,3.4633212089538574,2.9041645526885986
attention_full,1,17,11017,8,1.6,15,False,-1,0,0,2.4032833576202393,2.4032833576202393,0.0002643815241754055,0.0002643815241754055,0.00026438151801552853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.9486260414123535,3.405813455581665,2.8685998916625977
attention_full,1,17,11017,9,1.8,15,False,-1,0,0,2.3772456645965576,2.3772456645965576,0.00015044961764942855,0.00015044961764942855,0.0001504496165142818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.8586111664772034,3.3089051246643066,2.769228935241699
attention_full,1,17,11017,10,2.0,15,False,-1,0,0,2.35267972946167,2.35267972946167,9.831295756157488e-05,9.831295756157488e-05,9.831295724482897e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.7380152940750122,3.1904022693634033,2.6253890991210938
