method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,1,27,11027,1,0.2,15,False,-1,0,0,2.0555200576782227,2.0555200576782227,0.662917971611023,0.663281261920929,0.5805429349128725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.3639107048511505,-0.5338326692581177,2.381099224090576,0.8578137755393982
risk_full_rbar,1,27,11027,2,0.4,15,False,-1,0,0,1.8590344190597534,1.8590344190597534,0.6894873976707458,0.6917446255683899,0.599101609369139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-1.0,3.464101552963257,2.395725965499878
risk_full_rbar,1,27,11027,3,0.6000000000000001,15,False,-1,0,0,1.6835633516311646,1.6835633516311646,0.7141140103340149,0.7277477383613586,0.6216855053818462,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-1.0,3.464101552963257,2.4544153213500977
risk_full_rbar,1,27,11027,4,0.8,15,False,-1,0,0,1.5316641330718994,1.5316641330718994,0.7190318703651428,0.7407886981964111,0.6296214377943229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-1.0,3.464101552963257,2.5150628089904785
risk_full_rbar,1,27,11027,5,1.0,15,False,-1,0,0,1.410332202911377,1.410332202911377,0.6467692255973816,0.6519591808319092,0.5729873965741544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-1.0,3.464101552963257,2.5771028995513916
risk_full_rbar,1,27,11027,6,1.2000000000000002,15,False,-1,0,0,1.265969157218933,1.265969157218933,0.7362575531005859,0.7363224029541016,0.6269181013926549,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-1.0,3.464101552963257,2.6403069496154785
risk_full_rbar,1,27,11027,7,1.4000000000000001,15,False,-1,0,0,1.1532115936279297,1.1532115936279297,0.7665466070175171,0.766546905040741,0.6449170493685706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-1.0,3.464101552963257,2.704451560974121
risk_full_rbar,1,27,11027,8,1.6,15,False,-1,0,0,1.0819844007492065,1.0819844007492065,0.7562990784645081,0.7562990784645081,0.6388918688414426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-1.0,3.464101552963257,2.7692677974700928
risk_full_rbar,1,27,11027,9,1.8,15,False,-1,0,0,1.262710452079773,1.0819844007492065,0.37893834710121155,0.37893834710121155,0.36178512742016583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-1.0,3.464101552963257,2.8344290256500244
risk_full_rbar,1,27,11027,10,2.0,15,False,-1,0,0,1.5313881635665894,1.0819844007492065,0.12201471626758575,0.12201471626758575,0.1214127987245006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.8809427618980408,-1.0,3.3323025703430176,2.7366628646850586
risk_full_rbar,1,27,11027,11,2.2,15,False,-1,0,0,1.779710054397583,1.0819844007492065,0.058414556086063385,0.058414556086063385,0.05834820475635066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5521237850189209,-0.6315281987190247,2.6104931831359863,1.805477261543274
risk_full_rbar,1,27,11027,12,2.4000000000000004,15,False,-1,0,0,1.9643583297729492,1.0819844007492065,0.04708079248666763,0.04708079248666763,0.0470460368578528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.28799933195114136,-0.32422348856925964,2.1799674034118652,1.038307547569275
risk_full_rbar,1,27,11027,13,2.6,15,False,-1,0,0,2.104501247406006,1.0819844007492065,0.036282118409872055,0.036282118409872055,0.0362662062902425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.134159117937088,-0.16641412675380707,2.0451819896698,0.6296038627624512
risk_full_rbar,1,27,11027,14,2.8000000000000003,15,False,-1,0,0,2.229992628097534,1.0819844007492065,0.020357375964522362,0.020357375964522362,0.020354564243999358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.05775587633252144,-0.08517968654632568,2.010563373565674,0.430098295211792
risk_full_rbar,1,27,11027,15,3.0,15,True,0,0,0,2.356966972351074,1.0819844007492065,0.01934501715004444,0.01934501715004444,0.019342604351305907,0.01934501715004444,0.7887657284736633,0.8978423476219177,0.12576258182525635,1.8123706579208374,-0.27820271253585815,0.08664731681346893,-0.5102182626724243,2.356966972351074,2.4463236331939697,1.0,1.0,-1.0,0.017022529616951942,-0.03112051449716091,2.00125789642334,0.3115095794200897
risk_full_rbar,1,27,11027,16,3.2,15,True,0,0,0,2.09958815574646,1.0819844007492065,0.03499552607536316,0.03499552607536316,0.034981246883528216,0.03499552607536316,0.7171260714530945,0.9795058369636536,0.1133340522646904,1.809965968132019,-0.2513011693954468,0.21758538484573364,-0.5140618681907654,2.09958815574646,2.48705792427063,1.0,1.0,-1.0,-0.0015165978111326694,-0.0016608666628599167,2.000005006790161,0.25578370690345764
risk_full_rbar,1,27,11027,17,3.4000000000000004,15,True,0,0,0,1.9340755939483643,1.0819844007492065,0.02769671194255352,0.02769671194255352,0.02768963199324027,0.02769671194255352,0.6512753963470459,1.020427942276001,0.1021203100681305,1.773823618888855,-0.2270897775888443,0.3354296386241913,-0.5175211429595947,1.9340755939483643,2.500615358352661,1.0,1.0,-1.0,-0.0065541937947273254,0.006354037672281265,2.0000832080841064,0.2503518760204315
risk_full_rbar,1,27,11027,18,3.6,15,True,0,0,0,1.8849722146987915,1.0819844007492065,0.010331584140658379,0.010331584140658379,0.01033121655297297,0.010331584140658379,0.5908960103988647,1.0308719873428345,0.09200520068407059,1.713773250579834,-0.2052995264530182,0.44148945808410645,-0.5206344723701477,1.8849722146987915,2.521000385284424,1.0,1.0,-1.0,-0.01751112937927246,0.02773418091237545,2.001075506210327,0.2155492901802063
risk_full_rbar,1,27,11027,19,3.8000000000000003,15,True,0,0,0,1.9626238346099854,1.0819844007492065,0.0015162368072196841,0.0015162368072196841,0.0015162356452910585,0.0015162368072196841,0.5356523990631104,1.0188990831375122,0.08288319408893585,1.637434720993042,-0.1856883019208908,0.5369433164596558,-0.523436427116394,1.9626238346099854,2.5477802753448486,1.0,1.0,-1.0,-0.030775602906942368,0.05861782282590866,2.004378318786621,0.1615162342786789
risk_full_rbar,1,27,11027,20,4.0,15,True,0,0,0,2.1578683853149414,1.0819844007492065,6.759270036127418e-05,6.759270036127418e-05,6.759270025833561e-05,6.759270036127418e-05,0.4852024018764496,0.990811824798584,0.07465846091508865,1.5506727695465088,-0.16803818941116333,0.6228517889976501,-0.525958240032196,2.1578683853149414,2.568114757537842,1.0,1.0,-1.0,-0.03919173777103424,0.08265823870897293,2.0083508491516113,0.12491939216852188
risk_full_rbar,1,27,11027,21,4.2,15,True,0,0,0,2.4458305835723877,1.0819844007492065,7.100176731000829e-07,7.100176731000829e-07,7.100176730999636e-07,7.100176731000829e-07,0.439205527305603,0.9515107274055481,0.06724412739276886,1.4579604864120483,-0.15215308964252472,0.7001693844795227,-0.5282278656959534,2.4458305835723877,2.580787181854248,1.0,1.0,-1.0,-0.043848950415849686,0.0980604737997055,2.011505603790283,0.1078958511352539
risk_full_rbar,1,27,11027,22,4.4,15,True,0,0,0,2.79956316947937,1.0819844007492065,1.320967557560948e-09,1.320967557560948e-09,1.320967557560948e-09,1.320967557560948e-09,0.3973288834095001,0.9047815799713135,0.06056143715977669,1.3626718521118164,-0.13785649836063385,0.7697552442550659,-0.530270516872406,2.79956316947937,2.5897598266601562,0.3333333432674408,1.0,-1.0,-0.04734417051076889,0.10930582135915756,2.014139175415039,0.10011850297451019
risk_full_rbar,1,27,11027,23,4.6000000000000005,15,True,0,0,0,3.1981794834136963,1.0819844007492065,3.069338403230426e-13,3.069338403230426e-13,3.069338403230426e-13,3.069338403230426e-13,0.35925155878067017,0.8535251617431641,0.054539088159799576,1.2673157453536987,-0.1249895691871643,0.8323825001716614,-0.5321089029312134,3.1981794834136963,2.5973143577575684,0.3333333432674408,1.0,-1.0,-0.05067509785294533,0.11855355650186539,2.016554355621338,0.09713178873062134
risk_full_rbar,1,27,11027,24,4.800000000000001,15,True,0,0,0,3.6275386810302734,1.0819844007492065,5.818464115724045e-18,5.818464115724045e-18,5.818464115724045e-18,5.818464115724045e-18,0.32466742396354675,0.7999422550201416,0.04911255091428757,1.173722267150879,-0.11340933293104172,0.8887470364570618,-0.5337634682655334,3.6275386810302734,2.604250431060791,0.3333333432674408,1.0,-1.0,-0.05410207808017731,0.12645600736141205,2.018829584121704,0.09760286659002304
