method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
attention_full,2,19,21019,1,0.2,15,False,-1,0,0,1.516025424003601,1.516025424003601,0.7093511819839478,0.7093511819839478,0.6102698148234119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.6584933996200562,0.796786904335022,2.8764443397521973,2.1332695484161377
attention_full,2,19,21019,2,0.4,15,False,-1,0,0,1.1375740766525269,1.1375740766525269,0.2509165108203888,0.2509165108203888,0.24578000259723967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,1.0,3.464101552963257,2.924137592315674
attention_full,2,19,21019,3,0.6000000000000001,15,False,-1,0,0,0.9675955176353455,0.9675955176353455,0.01434419397264719,0.01434419397264719,0.014343210252759241,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.7140932083129883,3.168551206588745,2.5732526779174805
attention_full,2,19,21019,4,0.8,15,False,-1,0,0,1.0998142957687378,0.9675955176353455,1.040570012378339e-07,1.0895029589619298e-07,1.0895029589619255e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.34688395261764526,2.9122695922851562,2.2228031158447266
attention_full,2,19,21019,5,1.0,15,False,-1,0,0,1.1603139638900757,0.9675955176353455,0.003138612024486065,0.0031387603376060724,0.003138750030149775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.9907572269439697,0.17401911318302155,2.8368170261383057,2.130009174346924
attention_full,2,19,21019,6,1.2000000000000002,15,False,-1,0,0,1.324364423751831,0.9675955176353455,0.01609172485768795,0.016092026606202126,0.016090637722157755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.9308304190635681,0.11087698489427567,2.741342067718506,2.029451608657837
attention_full,2,19,21019,7,1.4000000000000001,15,False,-1,0,0,1.4944117069244385,0.9675955176353455,0.021655971184372902,0.02165600284934044,0.021652618055810112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.8174867630004883,0.11241116374731064,2.5930066108703613,1.8594882488250732
attention_full,2,19,21019,8,1.6,15,False,-1,0,0,1.6544259786605835,0.9675955176353455,0.02267809584736824,0.02267809584736824,0.022674208895420236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.648780107498169,0.14676152169704437,2.4020445346832275,1.6089749336242676
attention_full,2,19,21019,9,1.8,15,False,-1,0,0,1.7841295003890991,0.9675955176353455,0.026090437546372414,0.026090437546372414,0.0260845191425088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.4463575482368469,0.19261963665485382,2.2238142490386963,1.3339258432388306
attention_full,2,19,21019,10,2.0,15,False,-1,0,0,1.868062973022461,0.9675955176353455,0.035926733165979385,0.035926755517721176,0.03591130622587769,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.24957823753356934,0.2162446230649948,2.106229782104492,1.0999951362609863
