method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
attention_full,1,11,11011,1,0.2,15,False,-1,0,0,1.983396053314209,1.983396053314209,0.38204923272132874,0.38205063343048096,0.3644870003517188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.13838936388492584,0.6839227676391602,2.4387717247009277,1.5793949365615845
attention_full,1,11,11011,2,0.4,15,False,-1,0,0,1.9797788858413696,1.9797788858413696,0.05586540699005127,0.055920183658599854,0.05586196775631821,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5407896041870117,1.0,3.028169870376587,2.500276565551758
attention_full,1,11,11011,3,0.6000000000000001,15,False,-1,0,0,2.08625864982605,1.9797788858413696,0.007832316681742668,0.008053256198763847,0.008053082105476651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5276454091072083,1.0,3.0188803672790527,2.5331225395202637
attention_full,1,11,11011,4,0.8,15,False,-1,0,0,2.2770190238952637,1.9797788858413696,0.0007466902607120574,0.0009046545019373298,0.0009046542551477324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.4679359197616577,1.0,2.9792375564575195,2.5256309509277344
attention_full,1,11,11011,5,1.0,15,False,-1,0,0,2.526614189147949,1.9797788858413696,0.00023690085799898952,0.00027682201471179724,0.000276822007640801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.3992583453655243,1.0,2.9389841556549072,2.515883445739746
attention_full,1,11,11011,6,1.2000000000000002,15,False,-1,0,0,2.6560678482055664,1.9797788858413696,0.0002244285715278238,0.00022551063739228994,0.0002255106335695053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.32363370060920715,1.0,2.901543617248535,2.507981538772583
attention_full,1,11,11011,7,1.4000000000000001,15,False,-1,0,0,2.69275164604187,1.9797788858413696,0.0001544629194540903,0.0001544766710139811,0.00015447666978522003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.23897185921669006,1.0,2.8685240745544434,2.503525972366333
attention_full,1,11,11011,8,1.6,15,False,-1,0,0,2.7547848224639893,1.9797788858413696,8.367334521608427e-05,8.367341797566041e-05,8.367341778038782e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.1441136598587036,1.0,2.8430747985839844,2.5060172080993652
attention_full,1,11,11011,9,1.8,15,False,-1,0,0,2.8337457180023193,1.9797788858413696,3.7691039324272424e-05,3.7691039324272424e-05,3.769103930642428e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.039721619337797165,1.0,2.829542636871338,2.520547389984131
attention_full,1,11,11011,10,2.0,15,False,-1,0,0,2.9215896129608154,1.9797788858413696,1.4671913959318772e-05,1.4671913959318772e-05,1.4671913958265988e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.07130490243434906,1.0,2.8320200443267822,2.5521183013916016
attention_full,1,11,11011,11,2.2,15,False,-1,0,0,2.9944019317626953,1.9797788858413696,8.840862392389681e-06,8.840862392389681e-06,8.840862392159344e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.1840461641550064,0.8923991322517395,2.7057340145111084,2.401883363723755
attention_full,1,11,11011,12,2.4000000000000004,15,False,-1,0,0,2.9037599563598633,1.9797788858413696,3.1898740417091176e-05,3.1898740417091176e-05,3.189874040627187e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.2998213768005371,0.7064505815505981,2.521083354949951,2.13684344291687
attention_full,1,11,11011,13,2.6,15,False,-1,0,0,2.872915506362915,1.9797788858413696,6.360685074469075e-05,6.360685074469075e-05,6.360685065890988e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.4092409312725067,0.4779161214828491,2.3629491329193115,1.8385035991668701
attention_full,1,11,11011,14,2.8000000000000003,15,False,-1,0,0,2.902509927749634,1.9797788858413696,0.00010025825031334534,0.00010025825031334534,0.00010025824997742284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.48355212807655334,0.23008166253566742,2.268709182739258,1.5423005819320679
attention_full,1,11,11011,15,3.0,15,True,1,0,0,2.812992811203003,1.9797788858413696,0.0008522755815647542,0.0008522755815647542,0.0008522753752079677,0.0008522755815647542,1.0512466430664062,0.5455634593963623,0.4208507537841797,2.0176608562469482,0.14865358173847198,0.0029694456607103348,0.37471285462379456,2.812992811203003,2.2567663192749023,1.0,1.0,1.0,-0.4919827878475189,-0.011728839948773384,2.229066848754883,1.244725227355957
attention_full,1,11,11011,16,3.2,15,True,1,0,0,2.5536649227142334,1.9797788858413696,0.005449816584587097,0.005449816584587097,0.005449762631134121,0.005449816584587097,0.9526127576828003,0.4973691999912262,0.48844942450523376,1.9384313821792603,0.17413070797920227,0.028192676603794098,0.47944286465644836,2.5536649227142334,2.466343879699707,1.0,1.0,1.0,-0.42992013692855835,-0.2091337889432907,2.216815948486328,0.9485226273536682
attention_full,1,11,11011,17,3.4000000000000004,15,True,1,0,0,2.3277480602264404,1.9797788858413696,0.01054332870990038,0.01054332870990038,0.010542938055540862,0.01054332870990038,0.8626090884208679,0.45278558135032654,0.5284482836723328,1.8438429832458496,0.19706012308597565,0.05089358612895012,0.5736998915672302,2.3277480602264404,2.5971362590789795,1.0,1.0,1.0,-0.31090548634529114,-0.3479374051094055,2.2070093154907227,0.6372887492179871
attention_full,1,11,11011,18,3.6,15,True,1,0,0,2.484180450439453,1.9797788858413696,0.004457063507288694,0.004457063507288694,0.004457033993717636,0.004457063507288694,0.7806068062782288,0.4116811752319336,0.8738903999328613,2.066178321838379,0.21769659221172333,0.07132440060377121,0.3741286098957062,2.484180450439453,1.6648238897323608,1.0,1.0,1.0,-0.15629929304122925,-0.4329454302787781,2.201700448989868,0.3116012215614319
attention_full,1,11,11011,19,3.8000000000000003,15,True,1,0,0,2.7523491382598877,1.9797788858413696,0.0011153098894283175,0.0011153098894283175,0.0011153094269778865,0.0011153098894283175,0.7059956192970276,0.3738941252231598,1.1091138124465942,2.1890034675598145,0.23626941442489624,0.08971213549375534,0.1945144534111023,2.7523491382598877,1.5294256210327148,1.0,1.0,1.0,-0.01214493066072464,-0.49654456973075867,2.2331180572509766,0.0985134169459343
attention_full,1,11,11011,20,4.0,15,True,1,0,0,3.009284496307373,1.9797788858413696,0.00022693900973536074,0.00022693900973536074,0.00022693900583947507,0.00022693900973536074,0.6381901502609253,0.3392433822154999,1.2595183849334717,2.2369518280029297,0.2529849708080292,0.10626109689474106,0.032861724495887756,3.009284496307373,1.436355471611023,1.0,1.0,1.0,0.08435426652431488,-0.5511288046836853,2.2898547649383545,0.25162506103515625
attention_full,1,11,11011,21,4.2,15,True,1,0,0,3.240158796310425,1.9797788858413696,3.486298373900354e-05,3.486298373900354e-05,3.486298372487906e-05,3.486298373900354e-05,0.5766342878341675,0.30753737688064575,1.3452324867248535,2.2294042110443115,0.26802897453308105,0.12115516513586044,-0.11262574791908264,3.2559878826141357,1.3717527389526367,1.0,1.0,1.0,0.12250654399394989,-0.6004348397254944,2.3456597328186035,0.36066287755966187
attention_full,1,11,11011,22,4.4,15,True,1,0,0,3.3931517601013184,1.9797788858413696,3.857041519950144e-06,3.857041519950144e-06,3.857041519931017e-06,3.857041519950144e-06,0.5208040475845337,0.2785804867744446,1.3821587562561035,2.1815433502197266,0.2815685570240021,0.13455982506275177,-0.24356447160243988,3.493178606033325,1.3192716836929321,1.0,1.0,1.0,0.11181408166885376,-0.6507059335708618,2.3965981006622314,0.3989262282848358
attention_full,1,11,11011,23,4.6000000000000005,15,True,1,0,0,3.619241714477539,1.9797788858413696,2.9035075499450613e-07,2.9035075499450613e-07,2.90350754994498e-07,2.9035075499450613e-07,0.4702085256576538,0.252177894115448,1.3828169107437134,2.10520339012146,0.2937541902065277,0.14662401378154755,-0.3614093065261841,3.721426486968994,1.2759332656860352,1.0,1.0,1.0,0.06763555109500885,-0.7018377184867859,2.44716215133667,0.4120979607105255
