method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
attention_full,2,20,21020,1,0.2,15,False,-1,0,0,1.5136433839797974,1.5136433839797974,0.35043084621429443,0.35043084621429443,0.3367575855534127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.5280419588088989,0.17653463780879974,2.2890982627868652,0.9026502966880798
attention_full,2,20,21020,2,0.4,15,False,-1,0,0,1.4521753787994385,1.4521753787994385,0.13372640311717987,0.13372640311717987,0.1329349321220955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.350079208612442,2.9137985706329346,1.9217360019683838
attention_full,2,20,21020,3,0.6000000000000001,15,False,-1,0,0,1.411161184310913,1.411161184310913,0.09371836483478546,0.09371836483478546,0.09344494513365169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.1900659054517746,2.8538570404052734,1.8330144882202148
attention_full,2,20,21020,4,0.8,15,False,-1,0,0,1.3915661573410034,1.3915661573410034,0.05687469244003296,0.05687469244003296,0.05681344691382963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.10215841233730316,2.835797071456909,1.8279659748077393
attention_full,2,20,21020,5,1.0,15,False,-1,0,0,1.3960239887237549,1.3915661573410034,0.024481382220983505,0.02448139153420925,0.024476501826025447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.04800551384687424,2.8300561904907227,1.8535051345825195
attention_full,2,20,21020,6,1.2000000000000002,15,False,-1,0,0,1.1761552095413208,1.1761552095413208,0.09833037108182907,0.09833084046840668,0.0980151426022685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.010938329622149467,2.8285117149353027,1.8925689458847046
attention_full,2,20,21020,7,1.4000000000000001,15,False,-1,0,0,1.179540753364563,1.1761552095413208,0.04210422560572624,0.042105287313461304,0.0420804227530212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.04686885327100754,2.8299801349639893,1.960674524307251
attention_full,2,20,21020,8,1.6,15,False,-1,0,0,1.401524543762207,1.1761552095413208,0.009071560576558113,0.009074068628251553,0.009073819587384038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.03370600566267967,2.829230308532715,2.0122172832489014
attention_full,2,20,21020,9,1.8,15,False,-1,0,0,1.7609504461288452,1.1761552095413208,0.0009838927071541548,0.0009840200655162334,0.0009840197479089594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.012928793206810951,2.828545331954956,2.0632879734039307
attention_full,2,20,21020,10,2.0,15,False,-1,0,0,2.191464900970459,1.1761552095413208,4.798493318958208e-05,4.7985613491619006e-05,4.798561345478814e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.9834815859794617,0.006506431847810745,2.8051939010620117,2.0879955291748047
attention_full,2,20,21020,11,2.2,15,False,-1,0,0,2.6582233905792236,1.1761552095413208,1.1220432725167484e-06,1.1220448641324765e-06,1.1220448641320056e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.8730385899543762,0.012844199314713478,2.6550791263580322,1.9310007095336914
attention_full,2,20,21020,12,2.4000000000000004,15,False,-1,0,0,2.7440683841705322,1.1761552095413208,1.2180272790374147e-08,1.2181554431833774e-08,1.2181554431833774e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.6869111657142639,0.03344080597162247,2.4273154735565186,1.632076382637024
