method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
attention_full,0,26,1026,1,0.2,15,False,-1,0,0,1.8356361389160156,1.8356361389160156,0.18431496620178223,0.18431498110294342,0.182255775132067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.3301004469394684,0.17925545573234558,2.136444568634033,0.4370364844799042
attention_full,0,26,1026,2,0.4,15,False,-1,0,0,1.6628832817077637,1.6628832817077637,0.06714936345815659,0.06715051084756851,0.06704976106822085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.6482675671577454,0.6742770075798035,2.738539934158325,1.5882269144058228
attention_full,0,26,1026,3,0.6000000000000001,15,False,-1,0,0,1.4126410484313965,1.4126410484313965,0.2992578446865082,0.29926598072052,0.29064074073320273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.8157447576522827,3.2652347087860107,2.2264785766601562
attention_full,0,26,1026,4,0.8,15,False,-1,0,0,1.187432885169983,1.187432885169983,0.5100054740905762,0.5100446939468384,0.4699800215577772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.8798744082450867,3.3311734199523926,2.3876771926879883
attention_full,0,26,1026,5,1.0,15,False,-1,0,0,1.0007946491241455,1.0007946491241455,0.6097708940505981,0.6098000407218933,0.5439863270641424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.9764392971992493,3.4371113777160645,2.6083967685699463
attention_full,0,26,1026,6,1.2000000000000002,15,False,-1,0,0,0.8607586026191711,0.8607586026191711,0.7269590497016907,0.7269626259803772,0.6212035982198898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,3.464101552963257,2.708799123764038
attention_full,0,26,1026,7,1.4000000000000001,15,False,-1,0,0,0.8603609204292297,0.8603609204292297,0.5344059467315674,0.5344059467315674,0.48874181032607045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,3.464101552963257,2.769928455352783
attention_full,0,26,1026,8,1.6,15,False,-1,0,0,0.8955346941947937,0.8603609204292297,0.36361321806907654,0.36361321806907654,0.34839267648541217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.8357782363891602,3.28543758392334,2.5595993995666504
attention_full,0,26,1026,9,1.8,15,False,-1,0,0,0.9427030682563782,0.8603609204292297,0.2596087157726288,0.2596087157726288,0.25392951486937587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.6109568476676941,3.081083059310913,2.273862838745117
attention_full,0,26,1026,10,2.0,15,False,-1,0,0,0.9941008687019348,0.8603609204292297,0.17533020675182343,0.17533020675182343,0.17355543661052256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.40922456979751587,2.944462299346924,2.057807683944702
