method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
attention_full,2,3,21003,1,0.2,15,False,-1,0,0,2.9081389904022217,2.9081389904022217,0.11014081537723541,0.11014081537723541,0.1096975932292267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.4342402517795563,0.3207668960094452,2.2728447914123535,0.9158921837806702
attention_full,2,3,21003,2,0.4,15,False,-1,0,0,2.36415958404541,2.36415958404541,0.4337517321109772,0.4337517321109772,0.4084519108674048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.5942601561546326,0.31360435485839844,2.4095582962036133,1.0895617008209229
attention_full,2,3,21003,3,0.6000000000000001,15,False,-1,0,0,1.8834967613220215,1.8834967613220215,0.25071096420288086,0.25071096420288086,0.24558686284612685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.7423763275146484,0.48441439867019653,2.672661542892456,1.5840799808502197
attention_full,2,3,21003,4,0.8,15,False,-1,0,0,1.4754115343093872,1.4754115343093872,0.08082219958305359,0.08082219958305359,0.08064667518470092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.7532476782798767,0.3969298005104065,2.6267359256744385,1.5097285509109497
attention_full,2,3,21003,5,1.0,15,False,-1,0,0,1.1964046955108643,1.1964046955108643,0.004314201883971691,0.004314204677939415,0.004314177912292276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.7357853651046753,0.24499359726905823,2.530930280685425,1.3181630373001099
attention_full,2,3,21003,6,1.2000000000000002,15,False,-1,0,0,1.1608209609985352,1.1608209609985352,7.339157264141249e-07,1.0824612672877265e-06,1.0824612672873036e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.7336509227752686,0.13905008137226105,2.4960596561431885,1.2333277463912964
attention_full,2,3,21003,7,1.4000000000000001,15,False,-1,0,0,1.4006578922271729,1.1608209609985352,1.3224165741121396e-05,1.3224165741121396e-05,1.3224165740350522e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.7563765048980713,0.07115641236305237,2.5117075443267822,1.252113699913025
attention_full,2,3,21003,8,1.6,15,False,-1,0,0,1.8106919527053833,1.1608209609985352,2.079603109450545e-05,2.079603109450545e-05,2.079603109150753e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.7562892436981201,0.011432982981204987,2.507671594619751,1.251444697380066
attention_full,2,3,21003,9,1.8,15,False,-1,0,0,2.195408582687378,1.1608209609985352,1.967381876966101e-06,1.967381876966101e-06,1.967381876963563e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.7200803160667419,-0.03206726908683777,2.46539568901062,1.2014553546905518
attention_full,2,3,21003,10,2.0,15,False,-1,0,0,1.9534499645233154,1.1608209609985352,3.568595197123159e-09,3.568595197123159e-09,3.568595197123159e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.6580604314804077,-0.058598920702934265,2.3970627784729004,1.1132028102874756
