method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
attention_full,1,16,11016,1,0.2,15,False,-1,0,0,2.899493932723999,2.899493932723999,0.028392529115080833,0.028392529115080833,0.02838490216387977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.5089444518089294,-1.0,3.0060102939605713,1.9741946458816528
attention_full,1,16,11016,2,0.4,15,False,-1,0,0,2.418813943862915,2.418813943862915,0.08768836408853531,0.08768836408853531,0.08746430065410617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-1.0,-1.0,3.464101552963257,2.397794008255005
attention_full,1,16,11016,3,0.6000000000000001,15,False,-1,0,0,1.9885549545288086,1.9885549545288086,0.05140357464551926,0.051403582096099854,0.05135835485184107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-1.0,-1.0,3.464101552963257,2.457132339477539
attention_full,1,16,11016,4,0.8,15,False,-1,0,0,1.6565337181091309,1.6565337181091309,0.004093709867447615,0.004093846771866083,0.0040938239016333425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-1.0,-1.0,3.464101552963257,2.5181384086608887
attention_full,1,16,11016,5,1.0,15,False,-1,0,0,1.490786075592041,1.490786075592041,1.2218846677569672e-05,1.2369637261144817e-05,1.2369637260513933e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-1.0,-1.0,3.464101552963257,2.580500841140747
attention_full,1,16,11016,6,1.2000000000000002,15,False,-1,0,0,1.5458239316940308,1.490786075592041,5.294418681245361e-09,5.582352358146636e-09,5.582352358146636e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-1.0,-1.0,3.464101552963257,2.6440210342407227
attention_full,1,16,11016,7,1.4000000000000001,15,False,-1,0,0,1.801526665687561,1.490786075592041,1.6026770839269733e-12,1.6029529049596536e-12,1.6029529049596536e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-1.0,-1.0,3.464101552963257,2.7084741592407227
attention_full,1,16,11016,8,1.6,15,False,-1,0,0,2.188657283782959,1.490786075592041,1.0768603655226675e-17,1.141631006309346e-17,1.141631006309346e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-1.0,-1.0,3.464101552963257,2.773585319519043
attention_full,1,16,11016,9,1.8,15,False,-1,0,0,2.5102694034576416,1.490786075592041,4.165258684884751e-21,4.165258684884751e-21,4.165258684884751e-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-1.0,-1.0,3.464101552963257,2.8390204906463623
attention_full,1,16,11016,10,2.0,15,False,-1,0,0,2.743582010269165,1.490786075592041,1.7660472522727762e-26,1.7660472522727762e-26,1.7660472522727762e-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-1.0,-0.9156301021575928,3.369497537612915,2.769242525100708
