method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,1,26,11026,1,0.2,15,False,-1,0,0,4.276915550231934,4.276915550231934,0.0001733595854602754,0.0001733595854602754,0.00017335958372358533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.2739636301994324,1.0,2.8810110092163086,1.62724769115448
risk_full_rbar,1,26,11026,2,0.4,15,False,-1,0,0,4.203099250793457,4.203099250793457,0.0003845917235594243,0.0003845917235594243,0.0003845917045976697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.22697749733924866,1.0,2.8646247386932373,1.6913659572601318
risk_full_rbar,1,26,11026,3,0.6000000000000001,15,False,-1,0,0,3.6780834197998047,3.6780834197998047,0.002070286078378558,0.002070286078378558,0.0020702831205766424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.22209429740905762,1.0,2.863093376159668,1.7335641384124756
risk_full_rbar,1,26,11026,4,0.8,15,False,-1,0,0,3.1819772720336914,3.1819772720336914,0.005601523444056511,0.005601523444056511,0.005601464858336939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.22753480076789856,1.0,2.8648016452789307,1.7710140943527222
risk_full_rbar,1,26,11026,5,1.0,15,False,-1,0,0,2.731262445449829,2.731262445449829,0.006638226564973593,0.006638226564973593,0.006638129059880084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.23493392765522003,1.0,2.867189407348633,1.8088407516479492
risk_full_rbar,1,26,11026,6,1.2000000000000002,15,False,-1,0,0,2.352308988571167,2.352308988571167,0.0027720178477466106,0.0027720178477466106,0.002772010747630075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.2460470199584961,1.0,2.870915651321411,1.8462733030319214
risk_full_rbar,1,26,11026,7,1.4000000000000001,15,False,-1,0,0,2.0846877098083496,2.0846877098083496,0.00029980915132910013,0.00029980915132910013,0.0002998091423462659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.26438871026039124,1.0,2.8774304389953613,1.8819971084594727
risk_full_rbar,1,26,11026,8,1.6,15,False,-1,0,0,1.972104549407959,1.972104549407959,5.907443664909806e-06,5.907443664909806e-06,5.907443664841087e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.2843898832798004,0.98195880651474,2.860154390335083,1.8836239576339722
risk_full_rbar,1,26,11026,9,1.8,15,False,-1,0,0,2.033064126968384,1.972104549407959,1.589025266923727e-08,1.589025266923727e-08,1.5890252669237267e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.30525195598602295,0.9076641201972961,2.769139289855957,1.774981141090393
risk_full_rbar,1,26,11026,10,2.0,15,False,-1,0,0,2.2501349449157715,1.972104549407959,3.3600572411224272e-12,3.3600572411224272e-12,3.3600572411224272e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.33287322521209717,0.7969896793365479,2.642723798751831,1.5909701585769653
