method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,2,4,21004,1,0.2,15,False,-1,0,0,2.624039888381958,2.624039888381958,4.13433099311078e-06,4.1343314478581306e-06,4.1343314478345746e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5155057311058044,-0.7157405018806458,2.666856288909912,1.7645052671432495
risk_full_rbar,2,4,21004,2,0.4,15,False,-1,0,0,2.5259275436401367,2.5259275436401367,6.127290544100106e-05,6.127510278020054e-05,6.127510270351193e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7549808025360107,-0.519572913646698,2.7128965854644775,1.519944429397583
risk_full_rbar,2,4,21004,3,0.6000000000000001,15,False,-1,0,0,2.401451349258423,2.401451349258423,0.00042156537529081106,0.0004237404791638255,0.00042374045380211305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8463917970657349,-0.3453664183616638,2.709728479385376,1.318169355392456
risk_full_rbar,2,4,21004,4,0.8,15,False,-1,0,0,2.2624905109405518,2.2624905109405518,0.001982741290703416,0.0025350048672407866,0.0025349994370633417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8876728415489197,-0.23645685613155365,2.715787172317505,1.2191898822784424
risk_full_rbar,2,4,21004,5,1.0,15,False,-1,0,0,2.115173816680908,2.115173816680908,0.036051660776138306,0.043812345713377,0.04378433430539506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9046057462692261,-0.16892877221107483,2.7179760932922363,1.172127604484558
risk_full_rbar,2,4,21004,6,1.2000000000000002,15,False,-1,0,0,1.9652621746063232,1.9652621746063232,0.415711909532547,0.4404556155204773,0.41402202991894704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9159310460090637,-0.1460687518119812,2.7278311252593994,1.1880249977111816
risk_full_rbar,2,4,21004,7,1.4000000000000001,15,False,-1,0,0,1.8349632024765015,1.8349632024765015,0.6787903308868408,0.7113562822341919,0.6115266175238984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9599942564964294,-0.29294002056121826,2.8336570262908936,1.4970018863677979
risk_full_rbar,2,4,21004,8,1.6,15,False,-1,0,0,1.5528701543807983,1.5528701543807983,0.7330260872840881,0.7396889328956604,0.6289571852393235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7936139106750488,-0.5497015118598938,2.7799243927001953,1.7882455587387085
risk_full_rbar,2,4,21004,9,1.8,15,False,-1,0,0,1.2361164093017578,1.2361164093017578,0.777512788772583,0.7776196002960205,0.651338295007664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7131032347679138,-0.7973645925521851,2.928690195083618,2.2317309379577637
risk_full_rbar,2,4,21004,10,2.0,15,False,-1,0,0,1.0232053995132446,1.0232053995132446,0.4744751453399658,0.47447526454925537,0.44180814395656537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.653749942779541,-1.0,3.116015911102295,2.6269853115081787
risk_full_rbar,2,4,21004,11,2.2,15,False,-1,0,0,0.8930333852767944,0.8930333852767944,0.3750523030757904,0.3750523030757904,0.35840298380981955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8116048574447632,-0.9151065349578857,3.1598243713378906,2.6189351081848145
risk_full_rbar,2,4,21004,12,2.4000000000000004,15,False,-1,0,0,0.8308026790618896,0.8308026790618896,0.17053334414958954,0.1705344319343567,0.1689002787223154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8584246039390564,-0.5109279155731201,2.826970338821411,1.9928756952285767
risk_full_rbar,2,4,21004,13,2.6,15,False,-1,0,0,0.8762692213058472,0.8308026790618896,0.0016407283255830407,0.002170796971768141,0.0021707935619159962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8145676851272583,-0.07873091101646423,2.5843522548675537,1.2897027730941772
risk_full_rbar,2,4,21004,14,2.8000000000000003,15,False,-1,0,0,1.085402011871338,0.8308026790618896,0.05243152379989624,0.05243152379989624,0.05238353069013238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7617418766021729,0.13752640783786774,2.529161214828491,0.9567303657531738
risk_full_rbar,2,4,21004,15,3.0,15,True,1,0,0,1.2329126596450806,0.8308026790618896,0.13918015360832214,0.13934102654457092,0.13844616424708162,0.00016086794494185597,0.37840306758880615,0.05238867551088333,0.05468529835343361,0.4854770302772522,-0.2687528431415558,0.41037413477897644,-0.7082962393760681,1.2329126596450806,1.2084230184555054,0.0011544908629730344,2.0,1.0,0.7210959196090698,0.19289273023605347,2.495745897293091,0.8579697012901306
risk_full_rbar,2,4,21004,16,3.2,15,True,1,0,0,1.0210790634155273,0.8308026790618896,0.785971999168396,0.7878450751304626,0.6571865437082092,0.0018730988958850503,0.6053763628005981,0.04789169877767563,0.05181892216205597,0.7050869464874268,-0.10602191090583801,0.4017608165740967,-0.6921650171279907,1.2763054370880127,1.1980030536651611,0.0023774965666234493,2.0,1.0,0.6734927892684937,0.19394375383853912,2.4422996044158936,0.8078646659851074
risk_full_rbar,2,4,21004,17,3.4000000000000004,15,True,1,0,0,0.9709911942481995,0.8308026790618896,0.3087041974067688,0.3146752119064331,0.30468431635735,0.005971025675535202,0.7593377232551575,0.043703459203243256,0.2001861035823822,1.0032272338867188,0.040435925126075745,0.3940088450908661,-0.5682501196861267,1.373101830482483,0.708419680595398,0.01897520199418068,2.0,1.0,0.2711593508720398,0.07295660674571991,2.0773541927337646,0.6666545271873474
risk_full_rbar,2,4,21004,18,3.6,15,True,1,0,0,1.2357386350631714,0.8308026790618896,0.09134115278720856,0.10005372017621994,0.09972118087574952,0.008712567389011383,0.8571481108665466,0.0398198664188385,0.3045422434806824,1.2015101909637451,0.1722479909658432,0.38703206181526184,-0.45672667026519775,1.4991532564163208,0.7222771048545837,0.08707889169454575,2.0,1.0,0.46500399708747864,0.14692114293575287,2.225142240524292,0.63764488697052
risk_full_rbar,2,4,21004,19,3.8000000000000003,15,True,1,0,0,1.6180166006088257,0.8308026790618896,0.012513530440628529,0.021513614803552628,0.02151029632881885,0.009000083431601524,0.9121661186218262,0.03623214736580849,0.37483158707618713,1.3232299089431763,0.2908788323402405,0.38075295090675354,-0.35635557770729065,1.6180166006088257,0.6971665024757385,0.41834360361099243,2.0,1.0,0.5235773324966431,0.2521968185901642,2.31321120262146,0.5672134757041931
risk_full_rbar,2,4,21004,20,4.0,15,True,1,0,0,1.7292606830596924,0.8308026790618896,0.00769503740593791,0.008386339992284775,0.008386143392099173,0.00769503740593791,0.9349430799484253,0.032928287982940674,0.4189507067203522,1.3868221044540405,0.39764660596847534,0.3751017451286316,-0.26602160930633545,1.729260802268982,0.6684659719467163,0.917568027973175,1.0,1.0,0.532826840877533,0.33761313557624817,2.364645481109619,0.49906420707702637
risk_full_rbar,2,4,21004,21,4.2,15,True,1,0,0,1.8361661434173584,0.8308026790618896,0.005573933478444815,0.005587510298937559,0.005587452151801156,0.005573933478444815,0.9337835311889648,0.029894139617681503,0.4431534707546234,1.40683114528656,0.4937376081943512,0.3700156807899475,-0.18472102284431458,1.8361660242080688,0.6497583985328674,0.9975701570510864,1.0,1.0,0.525885820388794,0.38690054416656494,2.388512372970581,0.46272408962249756
risk_full_rbar,2,4,21004,22,4.4,15,True,1,0,0,1.9407023191452026,0.8308026790618896,0.003485568333417177,0.0034926964435726404,0.003492682241257274,0.003485568333417177,0.9151963591575623,0.027114257216453552,0.4523773491382599,1.3946880102157593,0.5802195072174072,0.36543822288513184,-0.11155050247907639,1.9407023191452026,0.632611095905304,0.9979591369628906,1.0,1.0,0.5097423791885376,0.4173724949359894,2.3950257301330566,0.43228259682655334
risk_full_rbar,2,4,21004,23,4.6000000000000005,15,True,1,0,0,2.043459415435791,0.8308026790618896,0.0019039829494431615,0.0019059710903093219,0.0019059687823558928,0.0019039829494431615,0.8842575550079346,0.024572551250457764,0.45050638914108276,1.359336495399475,0.6580532193183899,0.3613184988498688,-0.045697033405303955,2.043459415435791,0.6150683760643005,0.9989568591117859,1.0,1.0,0.48843494057655334,0.4388614892959595,2.3926286697387695,0.40058115124702454
risk_full_rbar,2,4,21004,24,4.800000000000001,15,True,1,0,0,2.1444785594940186,0.8308026790618896,0.0009092106483876705,0.0009095785790123045,0.0009095783281708714,0.0009092106483876705,0.8449022769927979,0.022252770140767097,0.44058284163475037,1.307737946510315,0.728103518486023,0.3576107621192932,0.013571090996265411,2.1444785594940186,0.5980443954467773,0.9995955228805542,1.0,1.0,0.4648854732513428,0.45528358221054077,2.3861279487609863,0.3683743178844452
risk_full_rbar,2,4,21004,25,5.0,15,True,1,0,0,2.2437081336975098,0.8308026790618896,0.00037657012580893934,0.00037661506212316453,0.00037661504431694287,0.00037657012580893934,0.8001591563224792,0.020138846710324287,0.42497751116752625,1.2452754974365234,0.791148841381073,0.35427379608154297,0.06691239774227142,2.2437081336975098,0.5825561881065369,0.9998806715011597,1.0,1.0,0.44095081090927124,0.4682079553604126,2.3779456615448,0.3374870717525482
risk_full_rbar,2,4,21004,26,5.2,15,True,1,0,0,2.3411545753479004,0.8308026790618896,0.00013336622214410454,0.00013337080599740148,0.00013337080520661165,0.00013336622214410454,0.7523383498191833,0.018215158954262733,0.40552663803100586,1.1760802268981934,0.8478896021842957,0.35127052664756775,0.11491957306861877,2.3411545753479004,0.5691162943840027,0.9999656081199646,1.0,1.0,0.4176740050315857,0.478371798992157,2.3692116737365723,0.3091873824596405
risk_full_rbar,2,4,21004,27,5.4,15,True,1,0,0,2.4368984699249268,0.8308026790618896,3.962758637499064e-05,3.963158087572083e-05,3.963158085497155e-05,3.962758637499064e-05,0.7031825184822083,0.01646670140326023,0.38364195823669434,1.1032911539077759,0.898956298828125,0.34856757521629333,0.15812604129314423,2.4368984699249268,0.5578054189682007,0.9998992085456848,1.0,1.0,0.39555829763412476,0.48623180389404297,2.3604133129119873,0.28407296538352966
risk_full_rbar,2,4,21004,28,5.6000000000000005,15,True,1,0,0,2.5310721397399902,0.8308026790618896,9.651304935687222e-06,9.656518159317784e-06,9.656518159017633e-06,9.651304935687222e-06,0.653987467288971,0.014879208989441395,0.3603988289833069,1.0292655229568481,0.944916307926178,0.3461349308490753,0.19701185822486877,2.5310721397399902,0.5484603643417358,0.9994601607322693,1.0,1.0,0.3747783601284027,0.49213939905166626,2.351731300354004,0.2622819244861603
risk_full_rbar,2,4,21004,29,5.800000000000001,15,True,1,0,0,2.623830795288086,0.8308026790618896,1.8745685110843624e-06,1.878060743365495e-06,1.878060743363287e-06,1.8745685110843624e-06,0.6056985259056091,0.013439222238957882,0.3366070091724396,0.955744743347168,0.9862803220748901,0.34394553303718567,0.23200909793376923,2.623830795288086,0.5408190488815308,0.9981405138969421,1.0,1.0,0.3553224802017212,0.49638551473617554,2.343205213546753,0.24370713531970978
risk_full_rbar,2,4,21004,30,6.0,15,True,1,0,0,2.7153334617614746,0.8308026790618896,2.813016806157975e-07,2.825561580266367e-07,2.825561580266292e-07,2.813016806157975e-07,0.5589876174926758,0.012134126387536526,0.3128672242164612,0.8839889764785767,1.0235079526901245,0.3419750928878784,0.26350659132003784,2.7153334617614746,0.5346047282218933,0.9955602288246155,1.0,1.0,0.3370775878429413,0.49920856952667236,2.3348066806793213,0.2281412035226822
risk_full_rbar,2,4,21004,31,6.2,15,True,1,0,0,2.805727243423462,0.8308026790618896,3.145249394265193e-08,3.169582640794033e-08,3.169582640794032e-08,3.145249394265193e-08,0.514314591884613,0.010952163487672806,0.2896164655685425,0.8148832321166992,1.0570127964019775,0.3402016758918762,0.2918543517589569,2.805727243423462,0.5295647978782654,0.9923228621482849,1.0,1.0,0.31987491250038147,0.5007945895195007,2.326469659805298,0.21535909175872803
risk_full_rbar,2,4,21004,32,6.4,15,True,1,0,0,2.895142078399658,0.8308026790618896,2.514881858317608e-09,2.5393454006206184e-09,2.5393454006206184e-09,2.514881858317608e-09,0.47197598218917847,0.009882421232759953,0.2671639323234558,0.749022364616394,1.0871671438217163,0.3386056125164032,0.3173673450946808,2.895142078399658,0.5254851579666138,0.3333333432674408,1.0,1.0,0.3035114109516144,0.5012742280960083,2.318098306655884,0.2051657736301422
