method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,2,14,21014,1,0.2,15,False,-1,0,0,1.146477460861206,1.146477460861206,0.7950935363769531,0.7950935363769531,0.6612848425273714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.522512674331665,-0.8305460214614868,2.8020179271698,2.109100818634033
risk_full_rbar,2,14,21014,2,0.4,15,False,-1,0,0,0.8255211710929871,0.8255211710929871,0.6735618710517883,0.6735618710517883,0.5873179948148389,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5739213824272156,-0.9929912686347961,3.0432989597320557,2.4697625637054443
risk_full_rbar,2,14,21014,3,0.6000000000000001,15,False,-1,0,0,0.8959327340126038,0.8255211710929871,0.00018134120909962803,0.00018134120909962803,0.0001813412071118483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.6286959648132324,-1.0,3.095324754714966,2.5935914516448975
risk_full_rbar,2,14,21014,4,0.8,15,False,-1,0,0,1.2412914037704468,0.8255211710929871,2.1268641361982255e-11,3.602204645680729e-11,3.602204645680729e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.11393367499113083,-0.6230539083480835,2.3674263954162598,1.444271445274353
risk_full_rbar,2,14,21014,5,1.0,15,False,-1,0,0,1.74622642993927,0.8255211710929871,5.161093667993555e-07,5.161093667993555e-07,5.161093667993096e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.03426617383956909,-0.4471895098686218,2.1919422149658203,1.0375044345855713
risk_full_rbar,2,14,21014,6,1.2000000000000002,15,False,-1,0,0,2.327139139175415,0.8255211710929871,0.0006450832588598132,0.0006450832588598132,0.0006450831693798109,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.08336180448532104,-0.33681511878967285,2.1169729232788086,0.8250404000282288
risk_full_rbar,2,14,21014,7,1.4000000000000001,15,False,-1,0,0,2.76491117477417,0.8255211710929871,0.04238411784172058,0.04238411784172058,0.04235875626579686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.10424681007862091,-0.26462018489837646,2.0793182849884033,0.7003971934318542
risk_full_rbar,2,14,21014,8,1.6,15,False,-1,0,0,2.2593507766723633,0.8255211710929871,0.19597530364990234,0.19597530364990234,0.1935043599429855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.11068450659513474,-0.2649167776107788,2.0807998180389404,0.7213485240936279
risk_full_rbar,2,14,21014,9,1.8,15,False,-1,0,0,1.815599799156189,0.8255211710929871,0.10745459049940109,0.10745459049940109,0.10704291733037417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.10496725887060165,-0.416332483291626,2.176557779312134,1.0453859567642212
risk_full_rbar,2,14,21014,10,2.0,15,False,-1,0,0,1.4497441053390503,0.8255211710929871,0.008883634582161903,0.008883634582161903,0.00888340089379476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.11825453490018845,-0.36437463760375977,2.141731023788452,0.9735681414604187
