method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
attention_full,1,22,11022,1,0.2,15,False,-1,0,0,3.407994031906128,3.407994031906128,0.0045873140916228294,0.0045873140916228294,0.004587281914254559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.7982293963432312,0.6141740679740906,2.8385770320892334,1.149075984954834
attention_full,1,22,11022,2,0.4,15,False,-1,0,0,2.8929083347320557,2.8929083347320557,0.04020771011710167,0.04020771011710167,0.04018605672121755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,1.0,3.464101552963257,2.024721145629883
attention_full,1,22,11022,3,0.6000000000000001,15,False,-1,0,0,2.403761386871338,2.403761386871338,0.11121769994497299,0.11121769994497299,0.11076139296015935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,1.0,3.464101552963257,2.071173667907715
attention_full,1,22,11022,4,0.8,15,False,-1,0,0,1.9624180793762207,1.9624180793762207,0.08531156927347183,0.08531156927347183,0.0851052023504879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,1.0,3.464101552963257,2.119478940963745
attention_full,1,22,11022,5,1.0,15,False,-1,0,0,1.6088881492614746,1.6088881492614746,0.009663357399404049,0.009663357399404049,0.009663056621000135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,1.0,3.464101552963257,2.1694185733795166
attention_full,1,22,11022,6,1.2000000000000002,15,False,-1,0,0,1.4107996225357056,1.4107996225357056,4.152133624302223e-05,4.152134351897985e-05,4.152134349511861e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,1.0,3.464101552963257,2.220970392227173
attention_full,1,22,11022,7,1.4000000000000001,15,False,-1,0,0,1.4340753555297852,1.4107996225357056,1.2608121213730783e-09,1.4389990310448297e-09,1.4389990310448297e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,1.0,3.464101552963257,2.2741289138793945
attention_full,1,22,11022,8,1.6,15,False,-1,0,0,1.6694810390472412,1.4107996225357056,2.1522497672954444e-10,2.1764914870381347e-10,2.1764914870381347e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,1.0,3.464101552963257,2.328876495361328
attention_full,1,22,11022,9,1.8,15,False,-1,0,0,2.045027732849121,1.4107996225357056,6.310428308370364e-12,7.743702380713646e-12,7.743702380713646e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,1.0,3.464101552963257,2.385178804397583
attention_full,1,22,11022,10,2.0,15,False,-1,0,0,2.4982967376708984,1.4107996225357056,5.005226376593452e-13,5.017058274901787e-13,5.017058274901787e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,1.0,3.464101552963257,2.442978858947754
