method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
attention_full,0,29,1029,1,0.2,15,False,-1,0,0,1.7751952409744263,1.7751952409744263,0.6793403029441833,0.6793403029441833,0.5910903558469657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5922530293464661,-0.12422846257686615,2.3376879692077637,0.8146592378616333
attention_full,0,29,1029,2,0.4,15,False,-1,0,0,1.4262632131576538,1.4262632131576538,0.42851588129997253,0.42851588129997253,0.40408026333585056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.7182818651199341,-0.9681585431098938,3.1325771808624268,2.306422472000122
attention_full,0,29,1029,3,0.6000000000000001,15,False,-1,0,0,1.2051260471343994,1.2051260471343994,0.057372741401195526,0.057372741401195526,0.057309874200724545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.9863812327384949,-1.0,3.4484477043151855,2.6923866271972656
attention_full,0,29,1029,4,0.8,15,False,-1,0,0,1.1489065885543823,1.1489065885543823,0.0004572526959236711,0.0004572526959236711,0.000457252664056205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-0.7005375027656555,3.156423807144165,2.3080456256866455
attention_full,0,29,1029,5,1.0,15,False,-1,0,0,1.2919303178787231,1.1489065885543823,9.867192574120054e-08,9.867474659586151e-08,9.867474659586119e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.9721466898918152,-0.41811227798461914,2.911966323852539,1.9575541019439697
attention_full,0,29,1029,6,1.2000000000000002,15,False,-1,0,0,1.5958200693130493,1.1489065885543823,1.919050252041643e-09,1.9191885858305113e-09,1.9191885858305113e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.9177994728088379,-0.25601276755332947,2.7625339031219482,1.7496638298034668
attention_full,0,29,1029,7,1.4000000000000001,15,False,-1,0,0,1.9929238557815552,1.1489065885543823,1.0498747826659383e-07,1.0498747826659383e-07,1.0498747826659344e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.844018816947937,-0.15976674854755402,2.6365835666656494,1.5830103158950806
attention_full,0,29,1029,8,1.6,15,False,-1,0,0,2.11649751663208,1.1489065885543823,4.281380370230181e-07,4.282104555386468e-07,4.282104555386206e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.744664192199707,-0.09667814522981644,2.5010969638824463,1.3969281911849976
attention_full,0,29,1029,9,1.8,15,False,-1,0,0,2.243748426437378,1.1489065885543823,1.0828073016000417e-07,1.2174187702385098e-07,1.217418770238504e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.6106336712837219,-0.050835467875003815,2.3455982208251953,1.1544077396392822
attention_full,0,29,1029,10,2.0,15,False,-1,0,0,2.0760245323181152,1.1489065885543823,6.302291666315796e-08,8.046279020845759e-08,8.046279020845742e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.4425916373729706,-0.020373595878481865,2.187512159347534,0.8541333079338074
