method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
attention_full,2,11,21011,1,0.2,15,False,-1,0,0,2.3429603576660156,2.3429603576660156,0.6258828639984131,0.6258828639984131,0.5552107349543395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.5156152248382568,0.4029472768306732,2.390167713165283,0.8652210831642151
attention_full,2,11,21011,2,0.4,15,False,-1,0,0,1.7548449039459229,1.7548449039459229,0.521400511264801,0.521400511264801,0.47878020715889064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.8301946520805359,0.7485808730125427,2.9997310638427734,1.791624903678894
attention_full,2,11,21011,3,0.6000000000000001,15,False,-1,0,0,1.2621122598648071,1.2621122598648071,0.19210535287857056,0.1921074092388153,0.1897785246901006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.8766641020774841,0.7630655765533447,3.066469669342041,1.9111753702163696
attention_full,2,11,21011,4,0.8,15,False,-1,0,0,0.9718125462532043,0.9718125462532043,0.02049841545522213,0.02088969014585018,0.020886652067710232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.8642553091049194,0.5055882930755615,2.8302345275878906,1.5312567949295044
attention_full,2,11,21011,5,1.0,15,False,-1,0,0,1.0728635787963867,0.9718125462532043,0.007447102572768927,0.007468171417713165,0.007468032578581149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.8963154554367065,0.2667592763900757,2.7382781505584717,1.3163055181503296
attention_full,2,11,21011,6,1.2000000000000002,15,False,-1,0,0,1.5057241916656494,0.9718125462532043,0.010763149708509445,0.015846293419599533,0.015844967191558697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.9449277520179749,0.1678708791732788,2.772052764892578,1.3559716939926147
attention_full,2,11,21011,7,1.4000000000000001,15,False,-1,0,0,1.8578989505767822,0.9718125462532043,0.22343353927135468,0.2235250025987625,0.21987523552988839,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.9563735723495483,0.1269252747297287,2.779036045074463,1.3936874866485596
attention_full,2,11,21011,8,1.6,15,False,-1,0,0,1.6299220323562622,0.9718125462532043,0.3171299993991852,0.3171299993991852,0.3069095509089737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.8556591868400574,0.22692404687404633,2.671065092086792,1.335150957107544
attention_full,2,11,21011,9,1.8,15,False,-1,0,0,1.6597790718078613,0.9718125462532043,0.06556270271539688,0.06556270271539688,0.06546892422736651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.7881476283073425,0.3463558256626129,2.6390445232391357,1.4056862592697144
attention_full,2,11,21011,10,2.0,15,False,-1,0,0,1.7402644157409668,0.9718125462532043,0.012369473464787006,0.012369473464787006,0.012368842644275195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.6797274351119995,0.25817131996154785,2.472797393798828,1.1706421375274658
attention_full,2,11,21011,11,2.2,15,False,-1,0,0,1.7264094352722168,0.9718125462532043,0.0010213550413027406,0.0010213550413027406,0.00102135468615523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.6108524799346924,0.19698083400726318,2.3765034675598145,1.027010202407837
attention_full,2,11,21011,12,2.4000000000000004,15,False,-1,0,0,1.827439546585083,0.9718125462532043,3.2405332603957504e-05,3.2405332603957504e-05,3.24053325926145e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.5595898628234863,0.14281931519508362,2.3095784187316895,0.9173611998558044
attention_full,2,11,21011,13,2.6,15,False,-1,0,0,1.9421359300613403,0.9718125462532043,9.96003905129328e-07,9.96003905129328e-07,9.960039051289986e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.5221811532974243,0.08441416174173355,2.262563943862915,0.8245084881782532
attention_full,2,11,21011,14,2.8000000000000003,15,False,-1,0,0,2.237337827682495,0.9718125462532043,6.821072595641908e-09,6.821072595641908e-09,6.821072595641908e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.5086964964866638,0.031504884362220764,2.2447848320007324,0.7825639843940735
attention_full,2,11,21011,15,3.0,15,True,2,0,0,2.652824640274048,0.9718125462532043,1.112311380779829e-07,1.112311380779829e-07,1.1123113807798244e-07,1.112311380779829e-07,0.556992769241333,0.6357303857803345,0.39977437257766724,1.5924975872039795,0.8492845296859741,-0.21719183027744293,-0.1448880285024643,2.652824640274048,1.6405482292175293,1.0,1.0,-1.0,-0.4867117404937744,-0.01147136278450489,2.2244279384613037,0.7409601211547852
