method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,6,1006,1,0.2,15,False,-1,0,0,2.0222606658935547,2.0222606658935547,0.6673423051834106,0.6673423051834106,0.583228937050103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.14609849452972412,0.26511237025260925,2.0896213054656982,0.7544366717338562
risk_full_rbar,0,6,1006,2,0.4,15,False,-1,0,0,1.6326231956481934,1.6326231956481934,0.2331179678440094,0.2331179678440094,0.22898493360795044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.22443100810050964,1.0,2.8638222217559814,2.265941619873047
risk_full_rbar,0,6,1006,3,0.6000000000000001,15,False,-1,0,0,1.34969961643219,1.34969961643219,0.01552644558250904,0.01552644558250904,0.01552519804674229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.29241496324539185,1.0,2.888256549835205,2.3366992473602295
risk_full_rbar,0,6,1006,4,0.8,15,False,-1,0,0,1.157124638557434,1.157124638557434,0.00040360106504522264,0.00040360106504522264,0.00040360104313051767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.14386853575706482,0.6117883920669556,2.3621881008148193,1.5716204643249512
risk_full_rbar,0,6,1006,5,1.0,15,False,-1,0,0,1.1251486539840698,1.1251486539840698,7.727378736888113e-09,7.727378736888113e-09,7.727378736888113e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.05953183025121689,0.33934566378593445,2.1153719425201416,1.0584338903427124
risk_full_rbar,0,6,1006,6,1.2000000000000002,15,False,-1,0,0,1.2927130460739136,1.1251486539840698,1.636295699630752e-12,1.636297868035097e-12,1.636297868035097e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.023409314453601837,0.14545783400535583,2.021589517593384,0.7065467834472656
risk_full_rbar,0,6,1006,7,1.4000000000000001,15,False,-1,0,0,1.6151190996170044,1.1251486539840698,1.096403252631717e-06,1.096403252631717e-06,1.0964032526312775e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.016936801373958588,0.012565184384584427,2.0004446506500244,0.46928200125694275
risk_full_rbar,0,6,1006,8,1.6,15,False,-1,0,0,2.029280662536621,1.1251486539840698,0.003066926496103406,0.00346237956546247,0.00346236572977668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.022685673087835312,-0.07419365644454956,2.0060102939605713,0.31468814611434937
risk_full_rbar,0,6,1006,9,1.8,15,False,-1,0,0,2.247079372406006,1.1251486539840698,0.029966816306114197,0.05687174201011658,0.05681050600672282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.03131803125143051,-0.12822890281677246,2.017348289489746,0.21834571659564972
risk_full_rbar,0,6,1006,10,2.0,15,False,-1,0,0,1.7350146770477295,1.1251486539840698,0.14376315474510193,0.14453090727329254,0.14353286820161557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.034041132777929306,-0.14160636067390442,2.021099805831909,0.20064379274845123
