method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,27,1027,1,0.2,15,False,-1,0,0,1.8203699588775635,1.8203699588775635,0.6774848103523254,0.6774848103523254,0.5898818256607751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8356972336769104,0.6826196908950806,2.942352533340454,1.6785154342651367
risk_full_rbar,0,27,1027,2,0.4,15,False,-1,0,0,1.4373892545700073,1.4373892545700073,0.26914796233177185,0.26914796233177185,0.2628318348331977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8556941747665405,0.7663429379463196,1.0,3.0459771156311035,2.3110830783843994
risk_full_rbar,0,27,1027,3,0.6000000000000001,15,False,-1,0,0,1.1505569219589233,1.1505569219589233,0.037335190922021866,0.037335190922021866,0.03731785320956884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,3.464101552963257,2.4631597995758057
risk_full_rbar,0,27,1027,4,0.8,15,False,-1,0,0,1.046621322631836,1.046621322631836,4.644078580895439e-05,4.644078580895439e-05,4.6440785775567385e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.7594740390777588,3.2104833126068115,2.045295238494873
risk_full_rbar,0,27,1027,5,1.0,15,False,-1,0,0,1.1964480876922607,1.046621322631836,8.533505255507376e-14,8.708961693080705e-14,8.708961693080705e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.5664277076721191,3.046860933303833,1.7217308282852173
risk_full_rbar,0,27,1027,6,1.2000000000000002,15,False,-1,0,0,1.5441428422927856,1.046621322631836,1.6968344047560424e-13,1.6968344047560424e-13,1.6968344047560424e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9945657253265381,0.439966082572937,2.9548137187957764,1.5219677686691284
risk_full_rbar,0,27,1027,7,1.4000000000000001,15,False,-1,0,0,1.996166467666626,1.046621322631836,2.4429330780506575e-10,2.4429330780506575e-10,2.4429330780506575e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9842357039451599,0.3437963128089905,2.8892321586608887,1.3751507997512817
risk_full_rbar,0,27,1027,8,1.6,15,False,-1,0,0,2.5001144409179688,1.046621322631836,1.8560989190063992e-08,1.8560989190063992e-08,1.856098919006399e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9708395004272461,0.2632870674133301,2.8367936611175537,1.2543487548828125
risk_full_rbar,0,27,1027,9,1.8,15,False,-1,0,0,3.032068967819214,1.046621322631836,3.8796088119852357e-07,3.8796088119852357e-07,3.879608811985041e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9548591375350952,0.1920737475156784,2.791879892349243,1.1476634740829468
risk_full_rbar,0,27,1027,10,2.0,15,False,-1,0,0,3.5326457023620605,1.046621322631836,4.586006525642006e-06,4.586006525642006e-06,4.586006525609856e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9363810420036316,0.1274421364068985,2.7517638206481934,1.049731731414795
risk_full_rbar,0,27,1027,11,2.2,15,False,-1,0,0,3.0726401805877686,1.046621322631836,4.614798672264442e-05,4.614798672264442e-05,4.614798668988494e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9154577851295471,0.06825407594442368,2.714937686920166,0.9580464959144592
risk_full_rbar,0,27,1027,12,2.4000000000000004,15,False,-1,0,0,2.8218963146209717,1.046621322631836,0.005005932413041592,0.005005932413041592,0.005005890598307702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8923027515411377,0.014000453986227512,2.6805970668792725,0.8714188933372498
risk_full_rbar,0,27,1027,13,2.6,15,False,-1,0,0,2.5766472816467285,1.046621322631836,0.022490214556455612,0.022490214556455612,0.022486423400221903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8721762895584106,-0.03163442388176918,2.6545751094818115,0.8017930388450623
