method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,8,1008,1,0.2,15,False,-1,0,0,1.1622684001922607,1.1622684001922607,0.7164508104324341,0.7164508104324341,0.6147060386823293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8423234820365906,-0.20605051517486572,0.981471061706543,2.619351863861084,2.22660231590271
risk_full_rbar,0,8,1008,2,0.4,15,False,-1,0,0,0.9436379075050354,0.9436379075050354,0.1406831443309784,0.1406831443309784,0.1397623118599947,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.19459447264671326,1.0,2.8550777435302734,2.350370407104492
risk_full_rbar,0,8,1008,3,0.6000000000000001,15,False,-1,0,0,1.0648036003112793,0.9436379075050354,2.725682008986041e-07,2.725682008986041e-07,2.725682008985974e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.21500125527381897,0.826614499092102,2.6302220821380615,2.0587642192840576
risk_full_rbar,0,8,1008,4,0.8,15,False,-1,0,0,1.4089041948318481,0.9436379075050354,6.031963557112663e-12,6.050519026773449e-12,6.050519026773449e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.24022504687309265,0.44249966740608215,2.239208936691284,1.36500084400177
risk_full_rbar,0,8,1008,5,1.0,15,False,-1,0,0,1.8632386922836304,0.9436379075050354,1.0191267829640083e-09,1.0191267829640083e-09,1.0191267829640083e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.2501161992549896,0.21734939515590668,2.1069397926330566,0.9809980392456055
risk_full_rbar,0,8,1008,6,1.2000000000000002,15,False,-1,0,0,2.3723273277282715,0.9436379075050354,8.363525871857291e-09,1.1093662877215138e-08,1.1093662877215138e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.24090510606765747,0.07037460803985596,2.062026023864746,0.7365418076515198
risk_full_rbar,0,8,1008,7,1.4000000000000001,15,False,-1,0,0,2.1704580783843994,0.9436379075050354,3.513600432825115e-08,3.514739432830538e-08,3.514739432830537e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.22172889113426208,-0.029730360954999924,2.049436569213867,0.5689809918403625
risk_full_rbar,0,8,1008,8,1.6,15,False,-1,0,0,1.9262300729751587,0.9436379075050354,1.3407147889665794e-06,1.4152229823594098e-06,1.415222982358465e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.19905149936676025,-0.09943032264709473,2.048909902572632,0.4488508999347687
risk_full_rbar,0,8,1008,9,1.8,15,False,-1,0,0,1.7074768543243408,0.9436379075050354,0.02383299358189106,0.023987838998436928,0.023983239058374586,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.17642545700073242,-0.14920330047607422,2.0526933670043945,0.3594100773334503
risk_full_rbar,0,8,1008,10,2.0,15,False,-1,0,0,1.5089093446731567,0.9436379075050354,0.13206574320793152,0.1326015740633011,0.13182981592458698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.1608062982559204,-0.17751182615756989,2.0565690994262695,0.3103700578212738
risk_full_rbar,0,8,1008,11,2.2,15,False,-1,0,0,1.6151329278945923,0.9436379075050354,0.01105812843888998,0.011658219620585442,0.011657691477215201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.16936147212982178,-0.15302516520023346,2.051438570022583,0.37261763215065
risk_full_rbar,0,8,1008,12,2.4000000000000004,15,False,-1,0,0,1.875468373298645,0.9436379075050354,0.0004299782740417868,0.0006465107435360551,0.0006465106534607148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.13968050479888916,-0.20751260221004486,2.0616228580474854,0.266767680644989
risk_full_rbar,0,8,1008,13,2.6,15,False,-1,0,0,2.2355687618255615,0.9436379075050354,0.0002098941768053919,0.0002102322323480621,0.0002102322292508094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.11515658348798752,-0.2422156184911728,2.070680618286133,0.1943357288837433
risk_full_rbar,0,8,1008,14,2.8000000000000003,15,False,-1,0,0,2.6562368869781494,0.9436379075050354,5.479189712787047e-05,5.479190804180689e-05,5.479190798697566e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.09749598801136017,-0.26375141739845276,2.077566146850586,0.14791443943977356
