method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,19,1019,1,0.2,15,False,-1,0,0,1.6289864778518677,1.6289864778518677,0.26168349385261536,0.26168349385261536,0.25586948599448334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.031292907893657684,0.3985729515552521,2.153917074203491,0.7995307445526123
risk_full_rbar,0,19,1019,2,0.4,15,False,-1,0,0,1.5248723030090332,1.5248723030090332,0.06819666177034378,0.06819666177034378,0.06809113541495367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.1106114536523819,0.7880036234855652,2.555922269821167,1.60871422290802
risk_full_rbar,0,19,1019,3,0.6000000000000001,15,False,-1,0,0,1.459444284439087,1.459444284439087,0.01713532954454422,0.017135506495833397,0.017133829551763062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.12187311053276062,0.7457572817802429,2.506796360015869,1.5669528245925903
risk_full_rbar,0,19,1019,4,0.8,15,False,-1,0,0,1.264494776725769,1.264494776725769,0.23099777102470398,0.23106977343559265,0.22704322647317474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.13597822189331055,0.6160931587219238,2.3647923469543457,1.3495402336120605
risk_full_rbar,0,19,1019,5,1.0,15,False,-1,0,0,1.1640112400054932,1.1640112400054932,0.13391846418380737,0.13397103548049927,0.1331752335971725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.1530025601387024,0.8369455337524414,2.6259381771087646,1.8390612602233887
risk_full_rbar,0,19,1019,6,1.2000000000000002,15,False,-1,0,0,1.1259921789169312,1.1259921789169312,0.08974354714155197,0.0897892564535141,0.08954873509634843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.16392090916633606,0.7674641013145447,2.5423383712768555,1.7507399320602417
risk_full_rbar,0,19,1019,7,1.4000000000000001,15,False,-1,0,0,1.1260141134262085,1.1259921789169312,0.05968471243977547,0.05969153717160225,0.059620742835239715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.18007761240005493,0.6034266352653503,2.363515615463257,1.4755241870880127
risk_full_rbar,0,19,1019,8,1.6,15,False,-1,0,0,1.1524384021759033,1.1259921789169312,0.02998291328549385,0.0299829188734293,0.029973937467303455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.19250968098640442,0.42080679535865784,2.203758955001831,1.1627585887908936
risk_full_rbar,0,19,1019,9,1.8,15,False,-1,0,0,1.2063809633255005,1.1259921789169312,0.027643311768770218,0.027643311768770218,0.027636272683361638,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.18905064463615417,0.25077152252197266,2.0963077545166016,0.8675011992454529
risk_full_rbar,0,19,1019,10,2.0,15,False,-1,0,0,1.2869526147842407,1.1259921789169312,0.015895504504442215,0.015895504504442215,0.01589416588291721,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.1787470281124115,0.1250287890434265,2.047029733657837,0.6519525051116943
risk_full_rbar,0,19,1019,11,2.2,15,False,-1,0,0,1.369136929512024,1.1259921789169312,0.006229907739907503,0.006229907739907503,0.006229827143283903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.15852567553520203,0.027108466252684593,2.025700092315674,0.47899889945983887
risk_full_rbar,0,19,1019,12,2.4000000000000004,15,False,-1,0,0,1.462485432624817,1.1259921789169312,0.0012962990440428257,0.0012962990440428257,0.0012962983179468067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.13615551590919495,-0.045458223670721054,2.0204997062683105,0.34697583317756653
risk_full_rbar,0,19,1019,13,2.6,15,False,-1,0,0,1.5733661651611328,1.1259921789169312,0.00010135637421626598,0.00010135637421626598,0.00010135637386918409,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.11670303344726562,-0.09669557213783264,2.022839307785034,0.25218436121940613
risk_full_rbar,0,19,1019,14,2.8000000000000003,15,False,-1,0,0,1.7236852645874023,1.1259921789169312,4.007827101304429e-06,4.007827101304429e-06,4.00782710128297e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.10166380554437637,-0.13198934495449066,2.02756667137146,0.1867927610874176
risk_full_rbar,0,19,1019,15,3.0,15,True,2,0,0,1.7666863203048706,1.1259921789169312,0.000301279011182487,0.0003013135865330696,0.00030131357741432875,0.000301279011182487,0.49521157145500183,0.13168865442276,0.3115394711494446,0.938439667224884,-0.7937875986099243,0.12574058771133423,0.35464560985565186,1.7666863203048706,2.2548866271972656,0.9998852610588074,1.0,1.0,-0.09025829285383224,-0.15667212009429932,2.0324296951293945,0.14130209386348724
risk_full_rbar,0,19,1019,16,3.2,15,True,2,0,0,1.5859872102737427,1.1259921789169312,0.006174810696393251,0.006174810696393251,0.006174732219271716,0.006174810696393251,0.7074751257896423,0.18400216102600098,0.442987322807312,1.3344645500183105,-0.5442657470703125,0.00032030045986175537,0.5514987111091614,1.5859872102737427,2.281543254852295,1.0,1.0,1.0,-0.08151353150606155,-0.17450541257858276,2.0367588996887207,0.10871924459934235
risk_full_rbar,0,19,1019,17,3.4000000000000004,15,True,2,0,0,1.5209710597991943,1.1259921789169312,0.007475643884390593,0.007475643884390593,0.007475504628090707,0.007475643884390593,0.7652158737182617,0.19753852486610413,0.4783935546875,1.4411479234695435,-0.34464824199676514,-0.10001593083143234,0.7089812159538269,1.5209710597991943,2.299265146255493,1.0,1.0,1.0,-0.07598093897104263,-0.1863584667444229,2.040100574493408,0.08868230879306793
risk_full_rbar,0,19,1019,18,3.6,15,True,2,0,0,1.5895614624023438,1.1259921789169312,0.0025120601058006287,0.0025120601058006287,0.002512054821740772,0.0025120601058006287,0.7396836280822754,0.1902463734149933,0.46207720041275024,1.3920071125030518,-0.1849542260169983,-0.18028491735458374,0.8349671959877014,1.5895614624023438,2.3133397102355957,1.0,1.0,1.0,-0.07107678800821304,-0.1961468607187271,2.0430619716644287,0.07207166403532028
risk_full_rbar,0,19,1019,19,3.8000000000000003,15,True,2,0,0,1.7785372734069824,1.1259921789169312,0.00022971679572947323,0.00022971679572947323,0.00022971679168876972,0.00022971679572947323,0.673353910446167,0.17281505465507507,0.4204536974430084,1.2666226625442505,-0.05719901621341705,-0.24450010061264038,0.9357559680938721,1.7785372734069824,2.327052116394043,1.0,1.0,1.0,-0.06549207866191864,-0.20591533184051514,2.0461575984954834,0.053892072290182114
