method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,17,1017,1,0.2,15,False,-1,0,0,2.625549077987671,2.625549077987671,0.3329198360443115,0.3329198360443115,0.32114193436431865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.2906780242919922,0.7402768731117249,2.555389404296875,1.3026646375656128
risk_full_rbar,0,17,1017,2,0.4,15,False,-1,0,0,2.06138014793396,2.06138014793396,0.5501253008842468,0.5501253008842468,0.5006141157468149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.08536740392446518,0.7712699770927429,2.531517267227173,1.3571503162384033
risk_full_rbar,0,17,1017,3,0.6000000000000001,15,False,-1,0,0,1.5554343461990356,1.5554343461990356,0.291242778301239,0.291242778301239,0.28327826423454533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.01028033159673214,0.8401595950126648,2.6122586727142334,1.5535211563110352
risk_full_rbar,0,17,1017,4,0.8,15,False,-1,0,0,1.1435445547103882,1.1435445547103882,0.09219500422477722,0.09219500422477722,0.09193467262460174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.07510433346033096,0.7097187638282776,2.4571051597595215,1.3083763122558594
risk_full_rbar,0,17,1017,5,1.0,15,False,-1,0,0,0.9441322088241577,0.9441322088241577,0.0005934592918492854,0.0005934593500569463,0.0005934592803860153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.20941218733787537,0.5385846495628357,2.309915065765381,1.0073381662368774
risk_full_rbar,0,17,1017,6,1.2000000000000002,15,False,-1,0,0,1.093875527381897,0.9441322088241577,1.3531682725442806e-06,1.3531682725442806e-06,1.3531682725434546e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.2981034815311432,0.40044257044792175,2.23537015914917,0.8236774802207947
risk_full_rbar,0,17,1017,7,1.4000000000000001,15,False,-1,0,0,1.504257082939148,0.9441322088241577,0.000319399667205289,0.000319399667205289,0.0003193996563439816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.33279961347579956,0.3222019076347351,2.204150438308716,0.7501198649406433
risk_full_rbar,0,17,1017,8,1.6,15,False,-1,0,0,2.0275051593780518,0.9441322088241577,0.0007058289484120905,0.0007058289484120905,0.0007058288311987461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.3380696773529053,0.26837271451950073,2.1783618927001953,0.6973892450332642
risk_full_rbar,0,17,1017,9,1.8,15,False,-1,0,0,1.7593493461608887,0.9441322088241577,3.087043751293095e-06,3.087043751293095e-06,3.0870437512832887e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.32841217517852783,0.22555947303771973,2.1528878211975098,0.6456963419914246
risk_full_rbar,0,17,1017,10,2.0,15,False,-1,0,0,1.4612070322036743,0.9441322088241577,7.596539508547551e-10,7.619199715591662e-10,7.619199715591662e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.3118223249912262,0.18752630054950714,2.1282851696014404,0.5921650528907776
