method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,22,1022,1,0.2,15,False,-1,0,0,2.630388021469116,2.630388021469116,0.42874273657798767,0.42874273657798767,0.40427006008765815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.2123536467552185,0.6050658822059631,2.375877857208252,1.1479305028915405
risk_full_rbar,0,22,1022,2,0.4,15,False,-1,0,0,2.5183627605438232,2.5183627605438232,0.3064669966697693,0.3064669966697693,0.2972195895304069,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.435981422662735,1.0,2.9597835540771484,2.08071231842041
risk_full_rbar,0,22,1022,3,0.6000000000000001,15,False,-1,0,0,2.429903030395508,2.429903030395508,0.2196424901485443,0.2196424901485443,0.2161772853647206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.4423348903656006,1.0,2.9635519981384277,2.1321332454681396
risk_full_rbar,0,22,1022,4,0.8,15,False,-1,0,0,2.3700199127197266,2.3700199127197266,0.122523233294487,0.122523233294487,0.12191378869294225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.3715236485004425,1.0,2.924400568008423,2.131380796432495
risk_full_rbar,0,22,1022,5,1.0,15,False,-1,0,0,2.3491315841674805,2.3491315841674805,0.04095813259482384,0.04095813259482384,0.040935244593775975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.25541457533836365,1.0,2.8741862773895264,2.1184325218200684
risk_full_rbar,0,22,1022,6,1.2000000000000002,15,False,-1,0,0,2.3501572608947754,2.3491315841674805,0.010872642509639263,0.010872642509639263,0.01087221409575613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.1467779576778412,0.8369818925857544,2.6245627403259277,1.8051375150680542
risk_full_rbar,0,22,1022,7,1.4000000000000001,15,False,-1,0,0,2.364790678024292,2.3491315841674805,0.002171666594222188,0.0021716684568673372,0.0021716650429068054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.07708181440830231,0.6494948863983154,2.3897993564605713,1.4596288204193115
risk_full_rbar,0,22,1022,8,1.6,15,False,-1,0,0,2.094710350036621,2.094710350036621,0.06437463313341141,0.06437463313341141,0.06428585546112052,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.03294208273291588,0.490518718957901,2.228626251220703,1.1759321689605713
risk_full_rbar,0,22,1022,9,1.8,15,False,-1,0,0,1.8696461915969849,1.8696461915969849,0.11556468158960342,0.11556468158960342,0.11505295213774545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0013866331428289413,0.4404846727848053,2.1854324340820312,1.1131163835525513
risk_full_rbar,0,22,1022,10,2.0,15,False,-1,0,0,1.7174173593521118,1.7174173593521118,0.08315042406320572,0.08315043896436691,0.08295933354749496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.020612064749002457,0.4341273009777069,2.1807260513305664,1.1404049396514893
