method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,25,1025,1,0.2,15,False,-1,0,0,1.1461422443389893,1.1461422443389893,0.8665220141410828,0.8666856288909912,0.6996862666099791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.012319737114012241,1.0,2.8285346031188965,1.9453078508377075
risk_full_rbar,0,25,1025,2,0.4,15,False,-1,0,0,0.8127695322036743,0.8127695322036743,0.9033942818641663,0.9052023887634277,0.7188215763495137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.025961320847272873,1.0,2.8289036750793457,1.968127727508545
risk_full_rbar,0,25,1025,3,0.6000000000000001,15,False,-1,0,0,0.7422089576721191,0.7422089576721191,0.16902875900268555,0.1726825088262558,0.17098631672580084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.10005307197570801,1.0,2.8354969024658203,1.9803425073623657
risk_full_rbar,0,25,1025,4,0.8,15,False,-1,0,0,0.9694048762321472,0.7422089576721191,0.009989605285227299,0.009989702142775059,0.009989369851431638,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.29534536600112915,0.7773146033287048,2.6011128425598145,1.5366829633712769
risk_full_rbar,0,25,1025,5,1.0,15,False,-1,0,0,1.3797602653503418,0.7422089576721191,0.0006885596085339785,0.0006885599577799439,0.0006885598489611388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.3929632008075714,0.7411758303642273,2.6105644702911377,1.5171287059783936
risk_full_rbar,0,25,1025,6,1.2000000000000002,15,False,-1,0,0,1.5191303491592407,0.7422089576721191,6.958779863452946e-07,7.021986903055222e-07,7.021986903054068e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.44851911067962646,0.643390417098999,2.541748046875,1.3837660551071167
risk_full_rbar,0,25,1025,7,1.4000000000000001,15,False,-1,0,0,1.4579949378967285,0.7422089576721191,1.7507780114556226e-08,2.9093943254565602e-08,2.9093943254565592e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.4813380241394043,0.4936694800853729,2.4293174743652344,1.1500540971755981
risk_full_rbar,0,25,1025,8,1.6,15,False,-1,0,0,1.5965784788131714,0.7422089576721191,9.675082992544048e-07,9.682540849098586e-07,9.68254084909556e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5030969977378845,0.3578396737575531,2.350451707839966,0.9491108655929565
risk_full_rbar,0,25,1025,9,1.8,15,False,-1,0,0,1.8799071311950684,0.7422089576721191,3.465259169388446e-06,3.465260078883148e-06,3.4652600788692776e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5128026604652405,0.15960553288459778,2.2701897621154785,0.6589813232421875
risk_full_rbar,0,25,1025,10,2.0,15,False,-1,0,0,1.8229525089263916,0.7422089576721191,2.5171787001454504e-06,2.5171787001454504e-06,2.517178700140134e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5189745426177979,0.07352618128061295,2.2580883502960205,0.5818673968315125
risk_full_rbar,0,25,1025,11,2.2,15,False,-1,0,0,1.8547087907791138,0.7422089576721191,6.522618036797212e-07,6.522618036797212e-07,6.522618036796288e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5151936411857605,0.032796505838632584,2.2507777214050293,0.5585663914680481
risk_full_rbar,0,25,1025,12,2.4000000000000004,15,False,-1,0,0,2.0771477222442627,0.7422089576721191,7.055952266910026e-08,7.055952266910026e-08,7.055952266910014e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5041753649711609,0.011553124524652958,2.239934206008911,0.5450106859207153
risk_full_rbar,0,25,1025,13,2.6,15,False,-1,0,0,2.4407029151916504,0.7422089576721191,3.1016664792105075e-09,3.1016664792105075e-09,3.1016664792105075e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.48869842290878296,-0.0012066196650266647,2.2260525226593018,0.531440258026123
risk_full_rbar,0,25,1025,14,2.8000000000000003,15,False,-1,0,0,2.891786813735962,0.7422089576721191,5.4760737611125876e-11,5.4760737611125876e-11,5.4760737611125876e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.45681673288345337,-0.014458293095231056,2.198991298675537,0.4869588315486908
risk_full_rbar,0,25,1025,15,3.0,15,True,2,0,0,3.3957419395446777,0.7422089576721191,2.9003142660959103e-13,2.911106414520831e-13,2.911106414520831e-13,1.0792193952941626e-15,0.6255016922950745,0.22575169801712036,0.24052126705646515,1.0917747020721436,0.70343017578125,-0.33707210421562195,-0.12143519520759583,3.3957419395446777,1.2695173025131226,0.3333333432674408,2.0,-1.0,0.432750940322876,-0.025819560512900352,2.1798532009124756,0.4578038156032562
risk_full_rbar,0,25,1025,16,3.2,15,True,2,0,0,3.4112868309020996,0.7422089576721191,9.455637384192528e-10,9.455640714861602e-10,9.455640714861602e-10,9.455637384192528e-10,0.9678230285644531,0.3392161726951599,0.36244136095046997,1.669480562210083,0.4476529657840729,-0.18841448426246643,0.032512009143829346,3.4112868309020996,1.289535641670227,0.3333333432674408,1.0,-1.0,0.41284191608428955,-0.036071814596652985,2.164938449859619,0.43720555305480957
risk_full_rbar,0,25,1025,17,3.4000000000000004,15,True,2,0,0,3.4438350200653076,0.7422089576721191,5.783428491668019e-08,5.783428491668019e-08,5.7834284916680124e-08,5.783428491668019e-08,1.1377654075622559,0.39477768540382385,0.4222289025783539,1.9547719955444336,0.23024234175682068,-0.062055498361587524,0.1633671373128891,3.4438350200653076,1.305772066116333,1.0,1.0,-1.0,0.394658625125885,-0.04328369349241257,2.1518633365631104,0.4222649931907654
risk_full_rbar,0,25,1025,18,3.6,15,True,2,0,0,3.4941141605377197,0.7422089576721191,2.433711472349387e-07,2.433711472349387e-07,2.4337114723493387e-07,2.433711472349387e-07,1.1947718858718872,0.41246676445007324,0.4413706660270691,2.0486092567443848,0.04544329643249512,0.04534963518381119,0.2745939791202545,3.4941141605377197,1.3177292346954346,1.0,1.0,-1.0,0.3716205656528473,-0.04561275243759155,2.1355865001678467,0.4017178416252136
risk_full_rbar,0,25,1025,19,3.8000000000000003,15,True,2,0,0,3.562028646469116,0.7422089576721191,2.8331265866654576e-07,2.8331265866654576e-07,2.833126586665382e-07,2.8331265866654576e-07,1.1800485849380493,0.4061611294746399,0.43475404381752014,2.0209639072418213,-0.11163587868213654,0.13664397597312927,0.3691368103027344,3.562028646469116,1.3281868696212769,1.0,1.0,-1.0,0.35262659192085266,-0.04774158447980881,2.122851610183716,0.3896713852882385
risk_full_rbar,0,25,1025,20,4.0,15,True,2,0,0,3.6469948291778564,0.7422089576721191,1.3855363079073868e-07,1.3855363079073868e-07,1.3855363079073778e-07,1.3855363079073868e-07,1.1218870878219604,0.3853822350502014,0.4125939905643463,1.9198633432388306,-0.24515318870544434,0.21424418687820435,0.4494982063770294,3.6469948291778564,1.3387324810028076,1.0,1.0,-1.0,0.33501672744750977,-0.05017273873090744,2.111637830734253,0.3811356723308563
risk_full_rbar,0,25,1025,21,4.2,15,True,2,0,0,3.7481536865234375,0.7422089576721191,3.186003993960185e-08,3.186003993960185e-08,3.1860039939601834e-08,3.186003993960185e-08,1.0394700765609741,0.35657986998558044,0.38181072473526,1.7778606414794922,-0.3586428761482239,0.2802043557167053,0.5178053975105286,3.7481539249420166,1.3504815101623535,1.0,1.0,-1.0,0.3176347315311432,-0.0533711239695549,2.1011810302734375,0.3738481104373932
risk_full_rbar,0,25,1025,22,4.4,15,True,2,0,0,3.8645360469818115,0.7422089576721191,3.3589699910407944e-09,3.3589699910407944e-09,3.3589699910407944e-09,3.3589699910407944e-09,0.9455878138542175,0.3240489959716797,0.34701308608055115,1.6166499853134155,-0.4551091194152832,0.3362705111503601,0.5758665204048157,3.8645358085632324,1.3641153573989868,0.3333333432674408,1.0,-1.0,0.2998560667037964,-0.05758687108755112,2.0911526679992676,0.36664342880249023
risk_full_rbar,0,25,1025,23,4.6000000000000005,15,True,2,0,0,3.9946765899658203,0.7422089576721191,1.4569553896670584e-10,1.4569553896670584e-10,1.4569553896670584e-10,1.4569553896670584e-10,0.848572313785553,0.29058241844177246,0.31119856238365173,1.4503532648086548,-0.5371054410934448,0.38392674922943115,0.6252184510231018,3.9946765899658203,1.3902719020843506,0.3333333432674408,1.0,-1.0,0.2833525240421295,-0.07246429473161697,2.083784818649292,0.3547402322292328
risk_full_rbar,0,25,1025,24,4.800000000000001,15,True,2,0,0,4.138293266296387,0.7422089576721191,2.1110953696973356e-12,2.1110953696973356e-12,2.1110953696973356e-12,2.1110953696973356e-12,0.7536708116531372,0.2579342722892761,0.27625033259391785,1.2878553867340088,-0.6068022847175598,0.4244345426559448,0.667167603969574,4.138293266296387,1.4131805896759033,0.3333333432674408,1.0,-1.0,0.26500168442726135,-0.08215852826833725,2.0755491256713867,0.34555351734161377
risk_full_rbar,0,25,1025,25,5.0,15,True,2,0,0,4.294753551483154,0.7422089576721191,7.867395327061395e-15,7.867395327061395e-15,7.867395327061395e-15,7.867395327061395e-15,0.664017915725708,0.22714771330356598,0.2432888299226761,1.1344544887542725,-0.6660445928573608,0.458866149187088,0.7028243541717529,4.294753551483154,1.4358009099960327,0.3333333432674408,1.0,-1.0,0.24395990371704102,-0.09060733020305634,2.0666167736053467,0.3344249725341797
risk_full_rbar,0,25,1025,26,5.2,15,True,2,0,0,4.463327407836914,0.7422089576721191,5.27557141763508e-18,5.27557141763508e-18,5.27557141763508e-18,5.27557141763508e-18,0.58132004737854,0.1987859010696411,0.2129194587469101,0.9930254220962524,-0.7164005637168884,0.4881330132484436,0.7331326007843018,4.463327407836914,1.4601609706878662,0.3333333432674408,1.0,-1.0,0.22060847282409668,-0.09923093020915985,2.057682991027832,0.3212766945362091
