method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,2,9,21009,1,0.2,15,False,-1,0,0,2.9379711151123047,2.9379711151123047,0.077951580286026,0.077951580286026,0.07779407351040808,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9039121866226196,-0.22300077974796295,-0.39436253905296326,2.0221853256225586,1.0750130414962769
risk_full_rbar,2,9,21009,2,0.4,15,False,-1,0,0,2.4206724166870117,2.4206724166870117,0.22249113023281097,0.22249113023281097,0.2188911224858819,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9945548176765442,-0.20739348232746124,-0.5332764387130737,2.294807195663452,1.4186952114105225
risk_full_rbar,2,9,21009,3,0.6000000000000001,15,False,-1,0,0,1.9571192264556885,1.9571192264556885,0.11543504893779755,0.11543504893779755,0.11492503354977768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9896876215934753,-0.17876307666301727,-0.5830687284469604,2.325000524520874,1.5585310459136963
risk_full_rbar,2,9,21009,4,0.8,15,False,-1,0,0,1.5699632167816162,1.5699632167816162,0.011043381877243519,0.011043389327824116,0.01104294041221183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9836714863777161,-0.23330846428871155,-0.5581807494163513,2.3096389770507812,1.5136388540267944
risk_full_rbar,2,9,21009,5,1.0,15,False,-1,0,0,1.3156956434249878,1.3156956434249878,7.196103979367763e-05,7.545986591139808e-05,7.545986576817044e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9783417582511902,-0.3103099465370178,-0.49166926741600037,2.276122570037842,1.3865221738815308
risk_full_rbar,2,9,21009,6,1.2000000000000002,15,False,-1,0,0,1.2833386659622192,1.2833386659622192,0.00026789671392180026,0.00026790270931087434,0.00026790270290158246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9775356650352478,-0.3748171627521515,-0.4210355579853058,2.256842851638794,1.2649158239364624
risk_full_rbar,2,9,21009,7,1.4000000000000001,15,False,-1,0,0,1.363532543182373,1.2833386659622192,0.0004800263559445739,0.0004805338103324175,0.00048053377334529416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9783262014389038,-0.3948451578617096,-0.3883870542049408,2.248438835144043,1.2328494787216187
risk_full_rbar,2,9,21009,8,1.6,15,False,-1,0,0,1.6131000518798828,1.2833386659622192,1.8937213098979555e-05,3.171776552335359e-05,3.171776551271739e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9849334955215454,-0.4249832034111023,-0.33801382780075073,2.2494070529937744,1.169222354888916
risk_full_rbar,2,9,21009,9,1.8,15,False,-1,0,0,1.6366692781448364,1.2833386659622192,7.638939860044047e-05,7.639017712790519e-05,7.63901769793146e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9929288625717163,-0.4527806043624878,-0.28672245144844055,2.2566592693328857,1.106488823890686
risk_full_rbar,2,9,21009,10,2.0,15,False,-1,0,0,1.5310138463974,1.2833386659622192,7.514205935876817e-05,7.514205935876817e-05,7.514205921734257e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.47171303629875183,-0.2393890619277954,2.262582778930664,1.0532634258270264
risk_full_rbar,2,9,21009,11,2.2,15,False,-1,0,0,1.6457029581069946,1.2833386659622192,9.560608305037022e-06,9.560608305037022e-06,9.560608304745725e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.5027799010276794,-0.18634581565856934,2.26937198638916,0.983637273311615
