method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,1,22,11022,1,0.2,15,False,-1,0,0,3.407980442047119,3.407980442047119,0.0048765079118311405,0.0048765079118311405,0.004876469257210651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.5470761060714722,3.0326836109161377,1.1843361854553223
risk_full_rbar,1,22,11022,2,0.4,15,False,-1,0,0,2.8497204780578613,2.8497204780578613,0.21478882431983948,0.21478882431983948,0.21154562063661395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.48209109902381897,2.9882516860961914,1.1123274564743042
risk_full_rbar,1,22,11022,3,0.6000000000000001,15,False,-1,0,0,2.3332772254943848,2.3332772254943848,0.313355416059494,0.313355416059494,0.3034865595536063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.8917275071144104,3.343757152557373,1.8489766120910645
risk_full_rbar,1,22,11022,4,0.8,15,False,-1,0,0,1.8718622922897339,1.8718622922897339,0.16538271307945251,0.16538271307945251,0.1638912103074964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,1.0,3.464101552963257,2.095963478088379
risk_full_rbar,1,22,11022,5,1.0,15,False,-1,0,0,1.4906275272369385,1.4906275272369385,0.017692336812615395,0.017692336812615395,0.017690491032481295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.9612343907356262,3.4199249744415283,2.0730700492858887
risk_full_rbar,1,22,11022,6,1.2000000000000002,15,False,-1,0,0,1.217293381690979,1.217293381690979,0.0004903309163637459,0.0004903309745714068,0.0004903309352755566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.6482349038124084,3.1114039421081543,1.5558115243911743
risk_full_rbar,1,22,11022,7,1.4000000000000001,15,False,-1,0,0,1.1513620615005493,1.1513620615005493,5.00564112826396e-07,5.025501081945549e-07,5.025501081945127e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.44948330521583557,2.967851161956787,1.2714531421661377
risk_full_rbar,1,22,11022,8,1.6,15,False,-1,0,0,1.3413969278335571,1.1513620615005493,0.00011241796892136335,0.00011241801257710904,0.00011241801210353656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.3358408212661743,2.9070873260498047,1.1448622941970825
risk_full_rbar,1,22,11022,9,1.8,15,False,-1,0,0,1.7115612030029297,1.1513620615005493,0.00030274924938566983,0.0003027492784895003,0.00030274926923979105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.2666787803173065,2.8782756328582764,1.0927767753601074
risk_full_rbar,1,22,11022,10,2.0,15,False,-1,0,0,1.8578037023544312,1.1513620615005493,2.6950679057335947e-06,2.6950954179483233e-06,2.695095417941798e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.22164121270179749,2.862952709197998,1.0772483348846436
risk_full_rbar,1,22,11022,11,2.2,15,False,-1,0,0,1.5759538412094116,1.1513620615005493,1.433025052788306e-11,1.5746595000143415e-11,1.5746595000143415e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.18890684843063354,2.8535492420196533,1.0798225402832031
risk_full_rbar,1,22,11022,12,2.4000000000000004,15,False,-1,0,0,1.4333871603012085,1.1513620615005493,0.004531902261078358,0.004531902261078358,0.004531871235721735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-1.0,0.16377899050712585,2.8473310470581055,1.0935993194580078
