method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,2,10,21010,1,0.2,15,False,-1,0,0,3.000767707824707,3.000767707824707,0.01061655580997467,0.01061655580997467,0.010616156959505576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.5967475175857544,-0.9446369409561157,2.9989640712738037,2.1772215366363525
risk_full_rbar,2,10,21010,2,0.4,15,False,-1,0,0,2.5282697677612305,2.5282697677612305,0.03115013986825943,0.03115013986825943,0.03114006845960598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.8319628238677979,-1.0,3.281561851501465,2.448464870452881
risk_full_rbar,2,10,21010,3,0.6000000000000001,15,False,-1,0,0,2.1073665618896484,2.1073665618896484,0.013626999221742153,0.013626999221742153,0.013626155795360384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.8827162981033325,-1.0,3.334179401397705,2.5310542583465576
risk_full_rbar,2,10,21010,4,0.8,15,False,-1,0,0,1.7671149969100952,1.7671149969100952,0.0016255095833912492,0.0016255095833912492,0.00162550815170818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.9221947193145752,-0.978510320186615,3.3513731956481934,2.570160388946533
risk_full_rbar,2,10,21010,5,1.0,15,False,-1,0,0,1.5555880069732666,1.5555880069732666,9.01738712855149e-06,9.01738712855149e-06,9.01738712830708e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.9482641816139221,-0.9227943420410156,3.317079544067383,2.5399482250213623
risk_full_rbar,2,10,21010,6,1.2000000000000002,15,False,-1,0,0,1.531636118888855,1.531636118888855,3.462454489788769e-10,3.462454489788769e-10,3.462454489788769e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.9591329097747803,-0.8701430559158325,3.272359848022461,2.505148410797119
risk_full_rbar,2,10,21010,7,1.4000000000000001,15,False,-1,0,0,1.7070412635803223,1.531636118888855,1.0126254896187397e-17,1.8842903038717053e-17,1.8842903038717053e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.9626715183258057,-0.8201594352722168,3.22452974319458,2.470282793045044
risk_full_rbar,2,10,21010,8,1.6,15,False,-1,0,0,2.0334620475769043,1.531636118888855,1.0058327783814052e-15,1.0058327783814052e-15,1.0058327783814052e-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.9625256657600403,-0.7701749205589294,3.1746654510498047,2.4334681034088135
risk_full_rbar,2,10,21010,9,1.8,15,False,-1,0,0,2.453279495239258,1.531636118888855,2.454232648406657e-15,2.454232648406657e-15,2.454232648406657e-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.9598544836044312,-0.7187411189079285,3.1227612495422363,2.393176317214966
risk_full_rbar,2,10,21010,10,2.0,15,False,-1,0,0,2.928147554397583,1.531636118888855,1.561602647052237e-16,1.561602647052237e-16,1.561602647052237e-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.9549890756607056,-0.6649243831634521,3.068634033203125,2.3481760025024414
risk_full_rbar,2,10,21010,11,2.2,15,False,-1,0,0,2.997178554534912,1.531636118888855,1.128245145706949e-19,1.128245145706949e-19,1.128245145706949e-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.9479502439498901,-0.607965886592865,3.0121302604675293,2.2973499298095703
risk_full_rbar,2,10,21010,12,2.4000000000000004,15,False,-1,0,0,2.8959808349609375,1.531636118888855,2.440672531881393e-25,2.440672531881393e-25,2.440672531881393e-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.9386264681816101,-0.5471049547195435,2.9531972408294678,2.2395572662353516
risk_full_rbar,2,10,21010,13,2.6,15,False,-1,0,0,2.879711151123047,1.531636118888855,2.469002135571142e-34,2.469002135571142e-34,2.469002135571142e-34,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.926837146282196,-0.4814792573451996,2.891953945159912,2.173555374145508
risk_full_rbar,2,10,21010,14,2.8000000000000003,15,False,-1,0,0,2.9498870372772217,1.531636118888855,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.9123510718345642,-0.41006338596343994,2.8288064002990723,2.097972869873047
risk_full_rbar,2,10,21010,15,3.0,15,True,1,0,0,3.100400686264038,1.531636118888855,5.667207439263293e-21,9.469045049037081e-21,9.469045049037081e-21,5.667207439263293e-21,0.1418188363313675,0.19415555894374847,0.1765243113040924,0.5124987363815308,0.6917186975479126,0.16150067746639252,-0.4698564410209656,3.100400686264038,1.6947541236877441,0.3333333432674408,1.0,-1.0,-0.8948879241943359,-0.3316318094730377,2.764636754989624,2.0113365650177
risk_full_rbar,2,10,21010,16,3.2,15,True,1,0,0,3.0252952575683594,1.531636118888855,6.866679262956116e-14,6.866719242911226e-14,6.866719242911226e-14,6.866679262956116e-14,0.2070210576057434,0.28372922539711,0.25585147738456726,0.7466017603874207,0.5778272747993469,0.028066977858543396,-0.5958361029624939,3.0252952575683594,1.7795723676681519,0.3333333432674408,1.0,-1.0,-0.874113142490387,-0.24475979804992676,2.701097011566162,1.9122025966644287
risk_full_rbar,2,10,21010,17,3.4000000000000004,15,True,1,0,0,2.9707024097442627,1.531636118888855,9.385732642475109e-12,9.385732642475109e-12,9.385732642475109e-12,9.385732642475109e-12,0.23844611644744873,0.32692843675613403,0.2939184606075287,0.8592929840087891,0.4810195565223694,-0.08535166829824448,-0.7029188275337219,2.970702648162842,1.877556324005127,0.3333333432674408,1.0,-1.0,-0.8496253490447998,-0.1479024738073349,2.6410136222839355,1.7994734048843384
risk_full_rbar,2,10,21010,18,3.6,15,True,1,0,0,2.940664768218994,1.531636118888855,3.058267875055698e-11,3.058267875055698e-11,3.058267875055698e-11,3.058267875055698e-11,0.247819721698761,0.3398497700691223,0.3050619959831238,0.8927314877510071,0.3987330198287964,-0.18175750970840454,-0.7939391136169434,2.940664768218994,1.990182876586914,0.3333333432674408,1.0,-1.0,-0.8209444880485535,-0.03964001312851906,2.5888383388519287,1.6730668544769287
risk_full_rbar,2,10,21010,19,3.8000000000000003,15,True,1,0,0,2.9398155212402344,1.531636118888855,1.0977265971212624e-11,1.0977265971212624e-11,1.0977265971212624e-11,1.0977265971212624e-11,0.24326078593730927,0.3336388170719147,0.29920729994773865,0.876106858253479,0.32878944277763367,-0.26370248198509216,-0.8713063597679138,2.9398155212402344,2.1174349784851074,0.3333333432674408,1.0,-1.0,-0.7874979972839355,0.08077041804790497,2.5508248805999756,1.5351381301879883
risk_full_rbar,2,10,21010,20,4.0,15,True,1,0,0,2.9734549522399902,1.531636118888855,5.467995305673268e-13,5.467995305673268e-13,5.467995305673268e-13,5.467995305673268e-13,0.2303352952003479,0.315936803817749,0.2831572890281677,0.8294293880462646,0.26933741569519043,-0.33335569500923157,-0.937068521976471,2.9734549522399902,2.256385087966919,0.3333333432674408,1.0,-1.0,-0.7486138939857483,0.2124408483505249,2.5342090129852295,1.3917990922927856
