method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,1,1001,1,0.2,15,False,-1,0,0,1.3589996099472046,1.3589996099472046,0.8437703251838684,0.8437703251838684,0.6878009152059319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5613806843757629,-0.7680153250694275,0.6563295125961304,2.3115053176879883,1.3998838663101196
risk_full_rbar,0,1,1001,2,0.4,15,False,-1,0,0,0.9718956351280212,0.9718956351280212,0.8369516134262085,0.8369516134262085,0.684191058113413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3234175145626068,-0.7593839168548584,0.759067714214325,2.242718458175659,1.7577134370803833
risk_full_rbar,0,1,1001,3,0.6000000000000001,15,False,-1,0,0,0.8561147451400757,0.8561147451400757,0.030137695372104645,0.030137695372104645,0.030128574190421968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.32548123598098755,-0.8208968639373779,0.8685914874076843,2.4773056507110596,2.030630588531494
risk_full_rbar,0,1,1001,4,0.8,15,False,-1,0,0,0.9831777215003967,0.8561147451400757,2.946492713817861e-06,3.129342985630501e-06,3.129342985620286e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8656758069992065,-1.0,0.6576611399650574,2.9542598724365234,1.600630521774292
risk_full_rbar,0,1,1001,5,1.0,15,False,-1,0,0,1.3312368392944336,0.8561147451400757,0.0006231520092114806,0.0006231520092114806,0.0006231519285510239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9995741844177246,-0.9210180044174194,0.42039361596107483,2.8454549312591553,1.1208986043930054
risk_full_rbar,0,1,1001,6,1.2000000000000002,15,False,-1,0,0,1.7991479635238647,0.8561147451400757,0.0014935708604753017,0.0014935708604753017,0.0014935697498799445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.8755344152450562,0.30858802795410156,2.7289464473724365,0.9573102593421936
risk_full_rbar,0,1,1001,7,1.4000000000000001,15,False,-1,0,0,1.8829576969146729,0.8561147451400757,5.253872586763464e-05,5.253872586763464e-05,5.2538725819293446e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.8664878606796265,0.26133987307548523,2.6974802017211914,0.9289377927780151
risk_full_rbar,0,1,1001,8,1.6,15,False,-1,0,0,1.6452447175979614,0.8561147451400757,2.542498211965949e-09,2.542498211965949e-09,2.542498211965949e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.8672922849655151,0.249729722738266,2.694112777709961,0.9536156058311462
risk_full_rbar,0,1,1001,9,1.8,15,False,-1,0,0,1.6025644540786743,0.8561147451400757,3.62496062942634e-18,5.5973699049268904e-18,5.5973699049268904e-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.8776999115943909,0.26870933175086975,2.71481990814209,1.0245171785354614
risk_full_rbar,0,1,1001,10,2.0,15,False,-1,0,0,1.7662235498428345,0.8561147451400757,5.079279011277471e-13,5.200058049090184e-13,5.200058049090184e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.8694141507148743,0.27714353799819946,2.7075371742248535,1.058193325996399
