method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,17,1017,1,0.2,15,False,-1,0,0,2.6377360820770264,2.6377360820770264,0.3625744581222534,0.3625744581222534,0.3474796684935158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7585688829421997,-0.1440640687942505,0.5851526260375977,1.937611699104309,1.0076632499694824
risk_full_rbar,0,17,1017,2,0.4,15,False,-1,0,0,2.077831268310547,2.077831268310547,0.6337368488311768,0.6337368488311768,0.5606199598105057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8060330152511597,-0.21181988716125488,0.6476017832756042,2.1108717918395996,1.1661325693130493
risk_full_rbar,0,17,1017,3,0.6000000000000001,15,False,-1,0,0,1.6420921087265015,1.6420921087265015,0.18840354681015015,0.18840354681015015,0.18620556501432872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5339340567588806,-0.17877154052257538,0.6749497056007385,1.757955551147461,1.2902135848999023
risk_full_rbar,0,17,1017,4,0.8,15,False,-1,0,0,1.2260829210281372,1.2260829210281372,0.0905226394534111,0.0905226394534111,0.09027618921070887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9286907315254211,-0.26065266132354736,0.6600973010063171,2.3376352787017822,1.2556276321411133
risk_full_rbar,0,17,1017,5,1.0,15,False,-1,0,0,0.9943690896034241,0.9943690896034241,0.0028058907482773066,0.002805891679599881,0.0028058843160017077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.25620394945144653,0.5509453415870667,2.340240478515625,1.062711238861084
risk_full_rbar,0,17,1017,6,1.2000000000000002,15,False,-1,0,0,1.1205472946166992,0.9943690896034241,7.01560452398553e-07,7.015605660853907e-07,7.015605660852757e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.24335283041000366,0.517503023147583,2.3039357662200928,1.0216253995895386
risk_full_rbar,0,17,1017,7,1.4000000000000001,15,False,-1,0,0,1.502901554107666,0.9943690896034241,0.00027695720200426877,0.00027695720200426877,0.000276957194922908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.2094157636165619,0.37006208300590515,2.173293352127075,0.7445932626724243
risk_full_rbar,0,17,1017,8,1.6,15,False,-1,0,0,2.00821852684021,0.9943690896034241,0.001976672327145934,0.001976672327145934,0.001976669752709853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.20098945498466492,0.29576578736305237,2.124028444290161,0.6198262572288513
risk_full_rbar,0,17,1017,9,1.8,15,False,-1,0,0,1.8948251008987427,0.9943690896034241,0.0001544886181363836,0.0001544886181363836,0.0001544886169073374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.20356638729572296,0.2495383322238922,2.1011507511138916,0.5558058023452759
risk_full_rbar,0,17,1017,10,2.0,15,False,-1,0,0,1.581072211265564,0.9943690896034241,3.994127695250427e-08,4.7771955280495604e-08,4.7771955280495564e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.20762352645397186,0.2260422706604004,2.0920827388763428,0.5363989472389221
