method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,29,1029,1,0.2,15,False,-1,0,0,1.7878642082214355,1.7878642082214355,0.50736004114151,0.50736004114151,0.46788572072374723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.930528998374939,0.32755234837532043,0.48841431736946106,2.201566219329834,0.9506924748420715
risk_full_rbar,0,29,1029,2,0.4,15,False,-1,0,0,1.4101991653442383,1.4101991653442383,0.1275893896818161,0.1275893896818161,0.12690152367251753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.855476975440979,0.33755117654800415,0.5529454946517944,2.1461877822875977,1.1228065490722656
risk_full_rbar,0,29,1029,3,0.6000000000000001,15,False,-1,0,0,1.1538245677947998,1.1538245677947998,0.011546648107469082,0.011546648107469082,0.011546134982230139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.3889884054660797,0.4520620107650757,2.3286666870117188,0.9700684547424316
risk_full_rbar,0,29,1029,4,0.8,15,False,-1,0,0,1.132976770401001,1.132976770401001,1.7808240500016836e-06,1.7809001064961194e-06,1.7809001064942367e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.4295944273471832,0.38478487730026245,2.3087751865386963,0.9108561277389526
risk_full_rbar,0,29,1029,5,1.0,15,False,-1,0,0,1.3722591400146484,1.132976770401001,2.547288318055507e-07,2.5472911602264503e-07,2.547291160226395e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.43878766894340515,0.3872705399990082,2.3173372745513916,0.9551391005516052
risk_full_rbar,0,29,1029,6,1.2000000000000002,15,False,-1,0,0,1.7421728372573853,1.132976770401001,0.0007255424279719591,0.0007255424279719591,0.0007255423006606172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.49224188923835754,0.21730709075927734,2.2711446285247803,0.786320686340332
risk_full_rbar,0,29,1029,7,1.4000000000000001,15,False,-1,0,0,2.1772549152374268,1.132976770401001,0.05225807800889015,0.05225807800889015,0.05221055927049144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.4967406392097473,0.12957462668418884,2.2481467723846436,0.7202274799346924
risk_full_rbar,0,29,1029,8,1.6,15,False,-1,0,0,2.0711355209350586,1.132976770401001,0.12657558917999268,0.12657558917999268,0.12590392140806322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.4653414487838745,0.08893469721078873,2.213099241256714,0.6532557606697083
risk_full_rbar,0,29,1029,9,1.8,15,False,-1,0,0,1.5801153182983398,1.132976770401001,0.024061769247055054,0.024154921993613243,0.024150225277421573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.4133605360984802,0.08082637190818787,2.170161247253418,0.5772043466567993
risk_full_rbar,0,29,1029,10,2.0,15,False,-1,0,0,1.2122795581817627,1.132976770401001,0.06342433393001556,0.06354700773954391,0.06346160670525572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.4017426371574402,0.029671143740415573,2.156179666519165,0.5380259156227112
risk_full_rbar,0,29,1029,11,2.2,15,False,-1,0,0,1.1023832559585571,1.1023832559585571,0.44715529680252075,0.44715529680252075,0.4195578522405718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.3816222846508026,-0.001989539712667465,2.140691041946411,0.5042778849601746
risk_full_rbar,0,29,1029,12,2.4000000000000004,15,False,-1,0,0,1.1964911222457886,1.1023832559585571,0.08082395792007446,0.08082395792007446,0.08064842208545016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.3090115785598755,0.12180443108081818,2.107438802719116,0.5247238874435425
risk_full_rbar,0,29,1029,13,2.6,15,False,-1,0,0,1.2130095958709717,1.1023832559585571,0.0028238992672413588,0.0028238992672413588,0.0028238917609578734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.30280110239982605,0.009101473726332188,2.089757204055786,0.4036613404750824
risk_full_rbar,0,29,1029,14,2.8000000000000003,15,False,-1,0,0,1.0725586414337158,1.0725586414337158,4.243474549525672e-08,4.243475260068408e-08,4.243475260068405e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.316230446100235,-0.048633988946676254,2.0998733043670654,0.4204997718334198
risk_full_rbar,0,29,1029,15,3.0,15,True,2,0,0,1.2627103328704834,1.0725586414337158,0.0002508220786694437,0.0002508220786694437,0.00025082207340956146,0.0002508220786694437,0.3746612071990967,0.323406457901001,0.08853330463171005,0.7866009473800659,0.808069109916687,0.08200272917747498,0.18204143643379211,1.2627103328704834,1.7161189317703247,1.0,1.0,-1.0,0.3300592005252838,-0.02587197721004486,2.1067590713500977,0.48017072677612305
risk_full_rbar,0,29,1029,16,3.2,15,True,2,0,0,1.2401570081710815,1.0725586414337158,0.0035206028260290623,0.0035206028260290623,0.0035205882805613084,0.0035206028260290623,0.573106586933136,0.46428996324539185,0.12238883972167969,1.1597853899002075,0.6126294136047363,0.2505529224872589,0.26612669229507446,1.2401570081710815,1.6524733304977417,1.0,1.0,-1.0,0.3278411328792572,0.0608123317360878,2.108248472213745,0.569983720779419
risk_full_rbar,0,29,1029,17,3.4000000000000004,15,True,2,0,0,1.3050304651260376,1.0725586414337158,0.005636231042444706,0.005636231042444706,0.005636171360964002,0.005636231042444706,0.67112135887146,0.5314840078353882,0.13808593153953552,1.340691328048706,0.44650566577911377,0.393820583820343,0.33759915828704834,1.3050305843353271,1.64065420627594,1.0,1.0,-1.0,0.297021746635437,0.10918263345956802,2.0977537631988525,0.6116395592689514
risk_full_rbar,0,29,1029,18,3.6,15,True,2,0,0,1.4413089752197266,1.0725586414337158,0.0037853135727345943,0.0037853135727345943,0.0037852954934249877,0.0037853135727345943,0.703379213809967,0.5506265163421631,0.14197808504104614,1.3959836959838867,0.3053004741668701,0.5155981183052063,0.3983507454395294,1.4413089752197266,1.6740416288375854,1.0,1.0,-1.0,0.25553423166275024,0.11802321672439575,2.0777173042297363,0.6021713018417358
risk_full_rbar,0,29,1029,19,3.8000000000000003,15,True,2,0,0,1.6347904205322266,1.0725586414337158,0.0012254606699571013,0.0012254606699571013,0.0012254600565107085,0.0012254606699571013,0.6939114332199097,0.5394625663757324,0.1384585201740265,1.3718324899673462,0.185276061296463,0.619109034538269,0.44998958706855774,1.6347904205322266,1.7341634035110474,1.0,1.0,-1.0,0.21492159366607666,0.09448728710412979,2.054379940032959,0.5506751537322998
risk_full_rbar,0,29,1029,20,4.0,15,True,2,0,0,1.8742051124572754,1.0725586414337158,0.0001687925832811743,0.0001687925832811743,0.00016879258167815475,0.0001687925832811743,0.6592129468917847,0.5101513862609863,0.13053372502326965,1.2998980283737183,0.08325530588626862,0.7070932984352112,0.49388259649276733,1.8742051124572754,1.8081846237182617,1.0,1.0,-1.0,0.1787034273147583,0.049190834164619446,2.034064531326294,0.4695284962654114
risk_full_rbar,0,29,1029,21,4.2,15,True,2,0,0,2.1509220600128174,1.0725586414337158,7.520170129282633e-06,7.520170129282633e-06,7.52017012914087e-06,7.520170129282633e-06,0.6104640364646912,0.4709155857563019,0.1202334463596344,1.2016130685806274,-0.0034623369574546814,0.7818799018859863,0.5311916470527649,2.1509220600128174,1.8885983228683472,1.0,1.0,-1.0,0.14670880138874054,-0.008381891064345837,2.0214784145355225,0.3712167739868164
risk_full_rbar,0,29,1029,22,4.4,15,True,2,0,0,2.45841383934021,1.0725586414337158,7.159277259916053e-08,7.159277259916053e-08,7.15927725991604e-08,7.159277259916053e-08,0.5551155209541321,0.42721807956695557,0.10890307277441025,1.0912367105484009,-0.07717233896255493,0.8454484939575195,0.5629043579101562,2.45841383934021,1.9699760675430298,1.0,1.0,-1.0,0.11836504191160202,-0.07121312618255615,2.018991470336914,0.26920172572135925
risk_full_rbar,0,29,1029,23,4.6000000000000005,15,True,2,0,0,2.791673183441162,1.0725586414337158,8.229734255182919e-11,8.229734255182919e-11,8.229734255182919e-11,8.229734255182919e-11,0.49801796674728394,0.3825993835926056,0.09741172194480896,0.9780291318893433,-0.13982583582401276,0.8994818329811096,0.5898601412773132,2.791673183441162,2.047557830810547,0.3333333432674408,1.0,-1.0,0.0933009535074234,-0.1337854266166687,2.0264289379119873,0.18665151298046112
risk_full_rbar,0,29,1029,24,4.800000000000001,15,True,2,0,0,3.146044969558716,1.0725586414337158,4.191510775752383e-15,4.191510775752383e-15,4.191510775752383e-15,4.191510775752383e-15,0.44222292304039,0.33927223086357117,0.086299829185009,0.8677949905395508,-0.1930813193321228,0.9454101920127869,0.6127725839614868,3.146044969558716,2.151674747467041,0.3333333432674408,1.0,-1.0,0.08335274457931519,-0.2631443738937378,2.074794054031372,0.29096683859825134
risk_full_rbar,0,29,1029,25,5.0,15,True,2,0,0,3.519622325897217,1.0725586414337158,4.182994196543841e-21,4.182994196543841e-21,4.182994196543841e-21,4.182994196543841e-21,0.38955026865005493,0.29854172468185425,0.07588350772857666,0.7639755010604858,-0.23834846913814545,0.9844492673873901,0.6322481632232666,3.519622325897217,2.223735809326172,0.3333333432674408,1.0,-1.0,0.06810864061117172,-0.3319590985774994,2.11171555519104,0.441647469997406
risk_full_rbar,0,29,1029,26,5.2,15,True,2,0,0,3.910238265991211,1.0725586414337158,2.4041193912056965e-29,2.4041193912056965e-29,2.4041193912056965e-29,2.4041193912056965e-29,0.3409876525402069,0.2611013352870941,0.06632792949676514,0.6684169173240662,-0.27682554721832275,1.0176324844360352,0.6488023996353149,3.910238265991211,2.2677526473999023,0.3333333432674408,1.0,-1.0,0.05219816043972969,-0.36527711153030396,2.1318087577819824,0.5624931454658508
risk_full_rbar,0,29,1029,27,5.4,15,True,2,0,0,4.316300868988037,1.0725586414337158,1.386781012234412e-40,1.386781012234412e-40,1.386781012234412e-40,1.386781012234412e-40,0.29697051644325256,0.22723989188671112,0.05769871175289154,0.5819091200828552,-0.3095310628414154,1.0458382368087769,0.6628735065460205,4.316300868988037,2.302333354949951,0.3333333432674408,1.0,-1.0,0.02500474639236927,-0.374703586101532,2.136378288269043,0.6608356833457947
risk_full_rbar,0,29,1029,28,5.6000000000000005,15,True,2,0,0,4.735292911529541,1.0725586414337158,3.363116314379561e-44,3.363116314379561e-44,3.363116314379561e-44,0.0,0.257577121257782,0.1969858855009079,0.049997586756944656,0.5045605897903442,-0.33733075857162476,1.0698131322860718,0.6748339533805847,4.735292911529541,2.3213067054748535,0.3333333432674408,3.0,-1.0,-0.004165783524513245,-0.35680437088012695,2.1235129833221436,0.737288773059845
