method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,6,1006,1,0.2,15,False,-1,0,0,2.0669360160827637,2.0669360160827637,0.7080233693122864,0.7080233693122864,0.609435843127908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8378996849060059,-0.18351832032203674,0.1641937494277954,1.7466704845428467,0.7002245783805847
risk_full_rbar,0,6,1006,2,0.4,15,False,-1,0,0,1.7783143520355225,1.7783143520355225,0.009322969242930412,0.009322969242930412,0.00932269914180063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5236507654190063,-0.7876160740852356,0.3764905035495758,2.03597092628479,1.8770434856414795
risk_full_rbar,0,6,1006,3,0.6000000000000001,15,False,-1,0,0,1.5110735893249512,1.5110735893249512,0.0018568715313449502,0.0018568715313449502,0.0018568693972009496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8885637521743774,-0.6110439896583557,0.2957592010498047,2.236420154571533,1.6369478702545166
risk_full_rbar,0,6,1006,4,0.8,15,False,-1,0,0,1.3748584985733032,1.3748584985733032,6.186555765452795e-06,6.186555765452795e-06,6.186555765373868e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.5494270920753479,0.23451578617095947,2.32969331741333,1.5509530305862427
risk_full_rbar,0,6,1006,5,1.0,15,False,-1,0,0,1.4488786458969116,1.3748584985733032,2.920678976447988e-11,2.920678976447988e-11,2.920678976447988e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.4984125792980194,0.21991825103759766,2.27752423286438,1.4893169403076172
risk_full_rbar,0,6,1006,6,1.2000000000000002,15,False,-1,0,0,1.6954351663589478,1.3748584985733032,2.1539712840528774e-18,2.222150818861948e-18,2.222150818861948e-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.38936862349510193,0.16994300484657288,2.1730058193206787,1.2940586805343628
risk_full_rbar,0,6,1006,7,1.4000000000000001,15,False,-1,0,0,2.0567245483398438,1.3748584985733032,2.2468552659962813e-15,2.2468552659962813e-15,2.2468552659962813e-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.30225905776023865,0.14645180106163025,2.109794855117798,1.1618856191635132
risk_full_rbar,0,6,1006,8,1.6,15,False,-1,0,0,2.483482599258423,1.3748584985733032,1.6378175204945222e-10,1.6385001688767886e-10,1.6385001688767886e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.22335132956504822,0.12604929506778717,2.0647268295288086,1.0480369329452515
risk_full_rbar,0,6,1006,9,1.8,15,False,-1,0,0,2.943847894668579,1.3748584985733032,4.650130904337857e-06,4.650130904337857e-06,4.650130904304339e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.12396536767482758,0.14586102962493896,2.03631329536438,0.9583056569099426
risk_full_rbar,0,6,1006,10,2.0,15,False,-1,0,0,2.7136518955230713,1.3748584985733032,0.00030903733568266034,0.00030903733568266034,0.0003090373258445524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.12805834412574768,0.2793550193309784,2.0923080444335938,0.9926927089691162
risk_full_rbar,0,6,1006,11,2.2,15,False,-1,0,0,2.461998701095581,1.3748584985733032,0.002186053665354848,0.002186053665354848,0.0021860501831014343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.2894195020198822,0.3216179609298706,2.179175853729248,1.1086944341659546
risk_full_rbar,0,6,1006,12,2.4000000000000004,15,False,-1,0,0,2.3280272483825684,1.3748584985733032,0.00627793138846755,0.00627793138846755,0.0062778489136062895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.3844653367996216,0.30357301235198975,2.227078914642334,1.1580644845962524
risk_full_rbar,0,6,1006,13,2.6,15,False,-1,0,0,2.3376853466033936,1.3748584985733032,0.01152792014181614,0.01152792014181614,0.011527409509215922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.4326983392238617,0.24889525771141052,2.2353315353393555,1.1354395151138306
risk_full_rbar,0,6,1006,14,2.8000000000000003,15,False,-1,0,0,2.182171106338501,1.3748584985733032,0.016718778759241104,0.017660997807979584,0.01765916181813709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.44831955432891846,0.1739456057548523,2.2192318439483643,1.0609630346298218
risk_full_rbar,0,6,1006,15,3.0,15,True,2,0,0,2.0318500995635986,1.3748584985733032,0.025329874828457832,0.03674798086285591,0.0367314481294091,0.011418106965720654,1.0511075258255005,0.36332303285598755,0.17175932228565216,1.5861899852752686,-0.5970288515090942,-0.10491400957107544,0.29073670506477356,2.0318500995635986,2.4460885524749756,0.31071385741233826,2.0,1.0,0.4306594133377075,0.08264337480068207,2.183847427368164,0.9302456974983215
