method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,11,1011,1,0.2,15,False,-1,0,0,3.7929723262786865,3.7929723262786865,0.00033509396598674357,0.00033509396598674357,0.00033509395344440417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7568856477737427,0.052747875452041626,0.29351502656936646,1.6270332336425781,0.5415754914283752
risk_full_rbar,0,11,1011,2,0.4,15,False,-1,0,0,3.181223154067993,3.181223154067993,0.09114454686641693,0.09114454686641693,0.09089299349965937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8824169635772705,-0.1334027498960495,0.3385467529296875,1.9089995622634888,0.8944864273071289
risk_full_rbar,0,11,1011,3,0.6000000000000001,15,False,-1,0,0,2.5772125720977783,2.5772125720977783,0.40275031328201294,0.40275031328201294,0.3822997744971689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8980830311775208,-0.26099228858947754,0.35756048560142517,2.0025179386138916,1.1539729833602905
risk_full_rbar,0,11,1011,4,0.8,15,False,-1,0,0,2.0857784748077393,2.0857784748077393,0.08226855099201202,0.08226855099201202,0.08208345109631078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7277952432632446,-0.4791727066040039,0.4025972783565521,1.9197676181793213,1.52793288230896
risk_full_rbar,0,11,1011,5,1.0,15,False,-1,0,0,1.6177278757095337,1.6177278757095337,0.02384028397500515,0.02384028397500515,0.02383576838716009,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8789030313491821,-0.3352814018726349,0.376480370759964,2.02644681930542,1.3650376796722412
risk_full_rbar,0,11,1011,6,1.2000000000000002,15,False,-1,0,0,1.2561776638031006,1.2561776638031006,0.0004075493197888136,0.00040755001828074455,0.0004075499957164652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9544906616210938,-0.24091649055480957,0.33549365401268005,2.080047369003296,1.2413697242736816
risk_full_rbar,0,11,1011,7,1.4000000000000001,15,False,-1,0,0,1.1525799036026,1.1525799036026,5.884991938209794e-10,6.44752751188804e-10,6.44752751188804e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.16824042797088623,0.3275417983531952,2.131279945373535,1.1772348880767822
risk_full_rbar,0,11,1011,8,1.6,15,False,-1,0,0,1.3755722045898438,1.1525799036026,2.076464521161281e-11,2.076469204914666e-11,2.076469204914666e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.03791402280330658,0.3471441864967346,2.1184396743774414,1.0444062948226929
risk_full_rbar,0,11,1011,9,1.8,15,False,-1,0,0,1.813697099685669,1.1525799036026,1.9471155051931652e-15,1.9472431954099638e-15,1.9472431954099638e-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.08406626433134079,0.3719974160194397,2.1405131816864014,0.9678613543510437
risk_full_rbar,0,11,1011,10,2.0,15,False,-1,0,0,2.014204740524292,1.1525799036026,7.39539496308339e-09,7.39539496308339e-09,7.39539496308339e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.19484730064868927,0.38512319326400757,2.1783344745635986,0.927678108215332
risk_full_rbar,0,11,1011,11,2.2,15,False,-1,0,0,2.0387980937957764,1.1525799036026,5.418046384875197e-06,5.418046384875197e-06,5.418046384822181e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.2952341139316559,0.39727702736854553,2.231584310531616,0.9357755184173584
risk_full_rbar,0,11,1011,12,2.4000000000000004,15,False,-1,0,0,2.1987428665161133,1.1525799036026,4.628117676475085e-05,4.628117676475085e-05,4.6281176731706905e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.38748645782470703,0.41825971007347107,2.302248477935791,1.004347324371338
risk_full_rbar,0,11,1011,13,2.6,15,False,-1,0,0,2.469197988510132,1.1525799036026,3.6323428503237665e-05,3.6323428503237665e-05,3.6323428487262725e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.45485273003578186,0.40802231431007385,2.343820095062256,1.0378153324127197
risk_full_rbar,0,11,1011,14,2.8000000000000003,15,False,-1,0,0,2.545428991317749,1.1525799036026,2.5908739189617336e-06,2.5908739189617336e-06,2.5908739189559365e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5037209391593933,0.3822600841522217,2.366311550140381,1.0514283180236816
risk_full_rbar,0,11,1011,15,3.0,15,True,2,0,0,2.448857069015503,1.1525799036026,4.24051504523959e-05,4.24051504523959e-05,4.24051504269783e-05,4.24051504523959e-05,0.3904860019683838,0.8655422329902649,0.35358625650405884,1.609614372253418,-0.732210636138916,-0.3319813907146454,0.15312732756137848,2.448857069015503,2.2228453159332275,1.0,1.0,1.0,0.5404102206230164,0.35075169801712036,2.379134178161621,1.0592767000198364
risk_full_rbar,0,11,1011,16,3.2,15,True,2,0,0,2.255236864089966,1.1525799036026,0.0004450902051758021,0.0004450902051758021,0.0004450901757842296,0.0004450902051758021,0.5717365145683289,0.7936336398124695,0.4154844284057617,1.78085458278656,-0.5425437688827515,-0.42519301176071167,0.2844300866127014,2.255236864089966,2.2741525173187256,1.0,1.0,1.0,0.5637515187263489,0.30565136671066284,2.375911235809326,1.0409342050552368
