method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,27,1027,1,0.2,15,False,-1,0,0,1.808230996131897,1.808230996131897,0.7976950407028198,0.7976950407028198,0.6627461978254451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6187508702278137,0.6102151870727539,0.1890529990196228,1.7787144184112549,0.6421632170677185
risk_full_rbar,0,27,1027,2,0.4,15,False,-1,0,0,1.4949012994766235,1.4949012994766235,0.8295576572418213,0.8295576572418213,0.6802384176052692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40662938356399536,0.028778959065675735,0.28119391202926636,0.9904457330703735,0.7661134600639343
risk_full_rbar,0,27,1027,3,0.6000000000000001,15,False,-1,0,0,1.2526054382324219,1.2526054382324219,0.8550667762756348,0.8550667762756348,0.6937072116234045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4097956418991089,-0.13437031209468842,0.4343389570713043,1.2241538763046265,1.1589436531066895
risk_full_rbar,0,27,1027,4,0.8,15,False,-1,0,0,1.067831039428711,1.067831039428711,0.8420621752738953,0.8420621752738953,0.6868997821077357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4071955978870392,-0.20102663338184357,0.5406980514526367,1.4121959209442139,1.3879331350326538
risk_full_rbar,0,27,1027,5,1.0,15,False,-1,0,0,0.9526107311248779,0.9526107311248779,0.5562584400177002,0.5562584400177002,0.5051960757191793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41416868567466736,-0.2091466635465622,0.6151707768440247,1.5410555601119995,1.5266813039779663
risk_full_rbar,0,27,1027,6,1.2000000000000002,15,False,-1,0,0,0.8952165842056274,0.8952165842056274,0.13981539011001587,0.13981539011001587,0.13891140493556914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5172260999679565,0.031057171523571014,0.6195284128189087,1.6153054237365723,1.4895628690719604
risk_full_rbar,0,27,1027,7,1.4000000000000001,15,False,-1,0,0,0.9614853858947754,0.8952165842056274,1.0729559107858222e-06,1.0729559107858222e-06,1.0729559107854105e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7371358871459961,0.47806671261787415,0.4796651601791382,2.0019948482513428,1.293652892112732
risk_full_rbar,0,27,1027,8,1.6,15,False,-1,0,0,1.2466516494750977,0.8952165842056274,6.727746886068392e-14,6.727761793848264e-14,6.727761793848264e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8582198619842529,0.7355413436889648,0.3671703040599823,2.376868963241577,1.203636646270752
risk_full_rbar,0,27,1027,9,1.8,15,False,-1,0,0,1.6764602661132812,0.8952165842056274,3.5658580255226724e-11,3.5658580255226724e-11,3.5658580255226724e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8001340627670288,0.8522404432296753,0.21942293643951416,2.3788020610809326,1.0243279933929443
risk_full_rbar,0,27,1027,10,2.0,15,False,-1,0,0,2.1787455081939697,0.8952165842056274,5.200522235071503e-09,5.200522235071503e-09,5.200522235071503e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8044143915176392,0.9402804374694824,0.11629506945610046,2.4857468605041504,0.9621632099151611
