method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,14,1014,1,0.2,15,False,-1,0,0,3.5153539180755615,3.5153539180755615,0.0005092034116387367,0.0005092034116387367,0.0005092033676286105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.626272439956665,-0.850052535533905,0.3555918037891388,2.2282297611236572,1.1246556043624878
risk_full_rbar,0,14,1014,2,0.4,15,False,-1,0,0,3.000208616256714,3.000208616256714,0.012495621107518673,0.012495621107518673,0.012494970790430616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6727363467216492,-1.0,0.39517083764076233,2.536717653274536,1.3837320804595947
risk_full_rbar,0,14,1014,3,0.6000000000000001,15,False,-1,0,0,2.508380651473999,2.508380651473999,0.04385470598936081,0.04385470598936081,0.043826613295411425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6785190105438232,-1.0,0.3841823637485504,2.536126136779785,1.4011873006820679
risk_full_rbar,0,14,1014,4,0.8,15,False,-1,0,0,2.062516450881958,2.062516450881958,0.028935793787240982,0.028935793787240982,0.02892772070229955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6991319060325623,-1.0,0.3860611915588379,2.559553623199463,1.4208968877792358
risk_full_rbar,0,14,1014,5,1.0,15,False,-1,0,0,1.6982877254486084,1.6982877254486084,0.0014556582318618894,0.0014556583482772112,0.001455657320126587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7281150817871094,-1.0,0.38025906682014465,2.5882415771484375,1.4286260604858398
risk_full_rbar,0,14,1014,6,1.2000000000000002,15,False,-1,0,0,1.4756073951721191,1.4756073951721191,6.941795618331525e-07,6.968371621951519e-07,6.968371621950391e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7722574472427368,-1.0,0.3762799799442291,2.6366405487060547,1.4292337894439697
risk_full_rbar,0,14,1014,7,1.4000000000000001,15,False,-1,0,0,1.458752989768982,1.458752989768982,3.5179570367915858e-09,3.5181144664164776e-09,3.5181144664164776e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.845008134841919,-1.0,0.39190682768821716,2.733224868774414,1.4332112073898315
risk_full_rbar,0,14,1014,8,1.6,15,False,-1,0,0,1.666077971458435,1.458752989768982,8.563236057745893e-12,8.563236057745893e-12,8.563236057745893e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8179634213447571,-1.0,0.3355606198310852,2.6695804595947266,1.4343878030776978
risk_full_rbar,0,14,1014,9,1.8,15,False,-1,0,0,2.0241687297821045,1.458752989768982,1.9176564536763793e-17,1.9176564536763793e-17,1.9176564536763793e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8742712140083313,-1.0,0.32945775985717773,2.7370734214782715,1.4327082633972168
risk_full_rbar,0,14,1014,10,2.0,15,False,-1,0,0,2.119868516921997,1.458752989768982,2.9884727169429653e-28,2.9884727169429653e-28,2.9884727169429653e-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9326246380805969,-1.0,0.32343700528144836,2.8102669715881348,1.4333062171936035
