method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,18,1018,1,0.2,15,False,-1,0,0,2.8501126766204834,2.8501126766204834,0.18243655562400818,0.18243655562400818,0.180439125826743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.887809157371521,-0.12606410682201385,0.34623008966445923,1.9224698543548584,0.8128005266189575
risk_full_rbar,0,18,1018,2,0.4,15,False,-1,0,0,2.6001641750335693,2.6001641750335693,0.5335918664932251,0.5335942506790161,0.48812375788672147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.18349304795265198,0.2978297472000122,2.1188414096832275,0.7710075974464417
risk_full_rbar,0,18,1018,3,0.6000000000000001,15,False,-1,0,0,2.418901205062866,2.418901205062866,0.33896103501319885,0.3389836549758911,0.3265697423112191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8317315578460693,-0.12889504432678223,0.4567109942436218,1.915177583694458,1.0711915493011475
risk_full_rbar,0,18,1018,4,0.8,15,False,-1,0,0,2.2570960521698,2.2570960521698,0.2514319121837616,0.25320520997047424,0.2479292337140712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.1972075253725052,0.4426382780075073,2.2224485874176025,1.1236079931259155
risk_full_rbar,0,18,1018,5,1.0,15,False,-1,0,0,2.1358816623687744,2.1358816623687744,0.1283959001302719,0.1452617198228836,0.14424854958255579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.2293211966753006,0.37714773416519165,2.186164379119873,1.044680118560791
risk_full_rbar,0,18,1018,6,1.2000000000000002,15,False,-1,0,0,2.0472891330718994,2.0472891330718994,0.04794693365693092,0.07273513823747635,0.07260714308899958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.23402562737464905,0.29086974263191223,2.134828567504883,0.9146655201911926
risk_full_rbar,0,18,1018,7,1.4000000000000001,15,False,-1,0,0,1.6096583604812622,1.6096583604812622,0.012567607685923576,0.021389827132225037,0.02138656560433449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.22981195151805878,0.1831098198890686,2.0845553874969482,0.7401782870292664
risk_full_rbar,0,18,1018,8,1.6,15,False,-1,0,0,1.26829195022583,1.26829195022583,0.0016878125024959445,0.0021881363354623318,0.002188132843246737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.22556829452514648,0.09753402322530746,2.0595085620880127,0.6097036600112915
risk_full_rbar,0,18,1018,9,1.8,15,False,-1,0,0,1.1422765254974365,1.1422765254974365,0.029061440378427505,0.029061442241072655,0.029053263554894265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.22998683154582977,0.06905382871627808,2.056854248046875,0.5900469422340393
risk_full_rbar,0,18,1018,10,2.0,15,False,-1,0,0,1.3142205476760864,1.1422765254974365,0.07917455583810806,0.07917455583810806,0.07900953146993941,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.22001463174819946,0.10821331292390823,2.059239149093628,0.6696699261665344
risk_full_rbar,0,18,1018,11,2.2,15,False,-1,0,0,1.4969640970230103,1.1422765254974365,0.061160504817962646,0.061160504817962646,0.061084359603064915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.19779106974601746,0.15133631229400635,2.0610909461975098,0.7543642520904541
risk_full_rbar,0,18,1018,12,2.4000000000000004,15,False,-1,0,0,1.5073473453521729,1.1422765254974365,0.01937219314277172,0.01937219314277172,0.01936977016222013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.16533976793289185,0.15337184071540833,2.05022931098938,0.765166163444519
risk_full_rbar,0,18,1018,13,2.6,15,False,-1,0,0,1.6511276960372925,1.1422765254974365,0.0021317433565855026,0.0021317433565855026,0.002131740127476462,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.12763504683971405,0.11659402400255203,2.0296647548675537,0.704409122467041
risk_full_rbar,0,18,1018,14,2.8000000000000003,15,False,-1,0,0,1.8993557691574097,1.1422765254974365,5.6353765103267506e-05,5.6353765103267506e-05,5.6353765043612405e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.09641024470329285,0.06153393164277077,2.0130388736724854,0.6136850118637085
risk_full_rbar,0,18,1018,15,3.0,15,True,0,0,0,2.2187931537628174,1.1422765254974365,7.58078895159997e-05,7.58078895159997e-05,7.58078893707812e-05,7.58078895159997e-05,0.6388124227523804,0.7441520690917969,0.08226214349269867,1.465226650238037,-0.09761162102222443,-0.4034314453601837,0.19374515116214752,2.2187931537628174,0.9986278414726257,1.0,1.0,-1.0,-0.07449731230735779,-0.00277662742882967,2.005549907684326,0.5079401731491089
risk_full_rbar,0,18,1018,16,3.2,15,True,0,0,0,2.264497995376587,1.1422765254974365,0.000274044054094702,0.000274044054094702,0.00027404404723445293,0.000274044054094702,0.7541177272796631,0.6328045129776001,0.10634803026914597,1.4932702779769897,-0.2755696773529053,-0.3970055878162384,0.26766252517700195,2.264497995376587,1.1034950017929077,1.0,1.0,-1.0,-0.08712755143642426,-0.08439996093511581,2.0146608352661133,0.3816775977611542
risk_full_rbar,0,18,1018,17,3.4000000000000004,15,True,0,0,0,2.318364143371582,1.1422765254974365,0.00037102322676219046,0.00037102322676219046,0.0003710232097373906,0.00037102322676219046,0.7935394644737244,0.5380827784538269,0.1167130395770073,1.4483352899551392,-0.4268340468406677,-0.39154359698295593,0.3304923176765442,2.318364143371582,1.2117518186569214,1.0,1.0,-1.0,-0.11132282763719559,-0.1687694489955902,2.040466547012329,0.2775299847126007
risk_full_rbar,0,18,1018,18,3.6,15,True,0,0,0,2.3850440979003906,1.1422765254974365,0.0002510088379494846,0.0002510088379494846,0.0002510088326778442,0.0002510088379494846,0.7847182750701904,0.45751407742500305,0.1182202696800232,1.360452651977539,-0.555408775806427,-0.3869009017944336,0.3838976323604584,2.3850440979003906,1.3166958093643188,1.0,1.0,-1.0,-0.13391894102096558,-0.2489856779575348,2.0783917903900146,0.24536195397377014
risk_full_rbar,0,18,1018,19,3.8000000000000003,15,True,0,0,0,2.4696242809295654,1.1422765254974365,8.52585508255288e-05,8.52585508255288e-05,8.525855061894675e-05,8.52585508255288e-05,0.7466370463371277,0.3889908194541931,0.11422497779130936,1.2498528957366943,-0.6646972894668579,-0.38295459747314453,0.42929214239120483,2.4696245193481445,1.4101313352584839,1.0,1.0,-1.0,-0.14915119111537933,-0.3197152018547058,2.120814800262451,0.2949512004852295
risk_full_rbar,0,18,1018,20,4.0,15,True,0,0,0,2.5764641761779785,1.1422765254974365,1.2735836207866669e-05,1.2735836207866669e-05,1.2735836207178078e-05,1.2735836207866669e-05,0.6921716928482056,0.33071720600128174,0.10701675713062286,1.1299057006835938,-0.757592499256134,-0.37960025668144226,0.46787747740745544,2.5764641761779785,1.487575888633728,1.0,1.0,-1.0,-0.15529879927635193,-0.3782314956188202,2.160719156265259,0.3763059675693512
risk_full_rbar,0,18,1018,21,4.2,15,True,0,0,0,2.7082295417785645,1.1422765254974365,6.584222091987613e-07,6.584222091987613e-07,6.584222091986661e-07,6.584222091987613e-07,0.629911482334137,0.2811638116836548,0.09813543409109116,1.0092107057571411,-0.8365534543991089,-0.37674906849861145,0.5006750226020813,2.7082295417785645,1.5487054586410522,1.0,1.0,-1.0,-0.1525326371192932,-0.4240949749946594,2.1937389373779297,0.4575640559196472
risk_full_rbar,0,18,1018,22,4.4,15,True,0,0,0,2.8656132221221924,1.1422765254974365,8.296714426592189e-09,8.296714426592189e-09,8.296714426592189e-09,8.296714426592189e-09,0.5654558539390564,0.23902840912342072,0.08859630674123764,0.8930805325508118,-0.9036702513694763,-0.37432554364204407,0.5285529494285583,2.8656132221221924,1.5954564809799194,0.3333333432674408,1.0,-1.0,-0.14171575009822845,-0.4581759572029114,2.2181150913238525,0.5296721458435059
risk_full_rbar,0,18,1018,23,4.6000000000000005,15,True,0,0,0,3.0472376346588135,1.1422765254974365,1.5556228180613196e-11,1.5556228180613196e-11,1.5556228180613196e-11,1.5556228180613196e-11,0.5023349523544312,0.20320245623588562,0.07905026525259018,0.7845876812934875,-0.9607195258140564,-0.3722655475139618,0.5522491931915283,3.0472376346588135,1.6435364484786987,0.3333333432674408,1.0,-1.0,-0.07385175675153732,-0.4821301996707916,2.22522234916687,0.5403855443000793
risk_full_rbar,0,18,1018,24,4.800000000000001,15,True,0,0,0,3.25136399269104,1.1422765254974365,2.4305464308278747e-15,2.4305464308278747e-15,2.4305464308278747e-15,2.4305464308278747e-15,0.4426611363887787,0.17274253070354462,0.06989733129739761,0.6853010058403015,-1.0092114210128784,-0.37051457166671753,0.5723909735679626,3.25136399269104,1.6726542711257935,0.3333333432674408,1.0,-1.0,-0.02764097787439823,-0.49073001742362976,2.2285242080688477,0.5755091905593872
risk_full_rbar,0,18,1018,25,5.0,15,True,0,0,0,3.4751839637756348,1.1422765254974365,1.4784934180306185e-20,1.4784934180306185e-20,1.4784934180306185e-20,1.4784934180306185e-20,0.3875882029533386,0.14684592187404633,0.06136681139469147,0.5958009362220764,-1.0504294633865356,-0.369026243686676,0.589511513710022,3.4751839637756348,1.6869219541549683,0.3333333432674408,1.0,-1.0,0.008220724761486053,-0.48922067880630493,2.2265708446502686,0.6174201965332031
risk_full_rbar,0,18,1018,26,5.2,15,True,0,0,0,3.7153830528259277,1.1422765254974365,1.3806922437834096e-27,1.3806922437834096e-27,1.3806922437834096e-27,1.3806922437834096e-27,0.3376331627368927,0.12482970952987671,0.0535736121237278,0.5160365104675293,-1.0854648351669312,-0.36776116490364075,0.6040639281272888,3.7153830528259277,1.6893560886383057,0.3333333432674408,1.0,-1.0,0.037994857877492905,-0.4790256917476654,2.2189269065856934,0.6613808274269104
risk_full_rbar,0,18,1018,27,5.4,15,True,0,0,0,3.968446731567383,1.1422765254974365,6.692539135859633e-37,6.692539135859633e-37,6.692539135859633e-37,6.692539135859633e-37,0.29290056228637695,0.10611296445131302,0.04655761271715164,0.4455711245536804,-1.1152448654174805,-0.3666858375072479,0.6164335012435913,3.968446731567383,1.6804269552230835,0.3333333432674408,1.0,-1.0,0.06302941590547562,-0.45996201038360596,2.205028533935547,0.7055485844612122
risk_full_rbar,0,18,1018,28,5.6000000000000005,15,True,0,0,0,4.227924823760986,1.1422765254974365,9.091480943576666e-37,9.091480943576666e-37,9.091480943576666e-37,0.0,0.25323715806007385,0.09020159393548965,0.04031095281243324,0.38374969363212585,-1.1405580043792725,-0.3657718002796173,0.6269476413726807,4.227924823760986,1.6350964307785034,0.3333333432674408,2.0,-1.0,0.10368913412094116,-0.3988977372646332,2.1632113456726074,0.6850963830947876
risk_full_rbar,0,18,1018,29,5.800000000000001,15,True,0,0,0,4.488160133361816,1.1422765254974365,4.6921155934329265e-32,4.6921155934329265e-32,4.6921155934329265e-32,0.0,0.21833787858486176,0.07667537778615952,0.03479677811264992,0.3298100233078003,-1.162074089050293,-0.3649948835372925,0.6358846426010132,4.488160133361816,1.5730576515197754,0.3333333432674408,2.0,-1.0,0.1333731859922409,-0.33004677295684814,2.1229405403137207,0.6703341007232666
risk_full_rbar,0,18,1018,30,6.0,15,True,0,0,0,4.744997501373291,1.1422765254974365,1.9035040982611184e-31,1.9035040982611184e-31,1.9035040982611184e-31,0.0,0.1878170371055603,0.06517697870731354,0.029961971566081047,0.28295597434043884,-1.1803628206253052,-0.36433449387550354,0.6434811353683472,4.744997501373291,1.4966830015182495,0.3333333432674408,2.0,-1.0,0.13995541632175446,-0.26101577281951904,2.0858731269836426,0.6680867671966553
risk_full_rbar,0,18,1018,31,6.2,15,True,0,0,0,4.993995666503906,1.1422765254974365,3.9595557424609326e-33,3.9595557424609326e-33,3.9595557424609326e-33,0.0,0.16125553846359253,0.05540253594517708,0.025745628401637077,0.24240370094776154,-1.1959081888198853,-0.3637731671333313,0.6499381065368652,4.993995666503906,1.3977378606796265,0.3333333432674408,2.0,-1.0,0.12132720649242401,-0.18793842196464539,2.0494303703308105,0.6681764125823975
risk_full_rbar,0,18,1018,32,6.4,15,True,0,0,0,5.088826656341553,1.1422765254974365,1.31255990503531e-36,1.31255990503531e-36,1.31255990503531e-36,0.0,0.13823120296001434,0.047093674540519714,0.28980493545532227,0.4751298129558563,-1.209121823310852,-0.3632960319519043,0.4494682252407074,5.088826656341553,0.9840946793556213,0.3333333432674408,2.0,-1.0,0.07636239379644394,-0.10196585953235626,2.016162872314453,0.6638187170028687
risk_full_rbar,0,18,1018,33,6.6000000000000005,15,True,0,0,0,5.126032829284668,1.1422765254974365,9.03837509489507e-42,1.455949104433485e-41,1.455949104433485e-41,5.521115949439779e-42,0.11833751201629639,0.040030721575021744,0.4399072527885437,0.5982754826545715,-1.220353364944458,-0.36289048194885254,0.27906882762908936,5.126032829284668,1.0407180786132812,0.3333333432674408,2.0,-1.0,-0.0103665292263031,0.005074148997664452,2.0001330375671387,0.6671822667121887
risk_full_rbar,0,18,1018,34,6.800000000000001,15,True,0,1,0,5.1250104904174805,1.1422765254974365,1.4627860396409257e-38,1.4627860396409257e-38,1.4627860396409257e-38,1.4627860396409257e-38,0.10119450092315674,0.03402690961956978,0.5137776732444763,0.6489990949630737,-1.2299001216888428,-0.36254575848579407,0.13422933220863342,5.1250104904174805,1.1983425617218018,0.3333333432674408,1.0,-1.0,-0.12031984329223633,0.17221465706825256,2.0436582565307617,0.8515806198120117
