method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,4,1004,1,0.2,15,False,-1,0,0,3.005516290664673,3.005516290664673,0.2572613060474396,0.2572613060474396,0.25173216083397737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5377370715141296,0.30556198954582214,2.3516201972961426,0.9661018252372742
risk_full_rbar,0,4,1004,2,0.4,15,False,-1,0,0,2.9987337589263916,2.9987337589263916,0.11723706126213074,0.11723706126213074,0.11670287521295955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7457542419433594,0.6159465909004211,2.78247332572937,1.7471848726272583
risk_full_rbar,0,4,1004,3,0.6000000000000001,15,False,-1,0,0,3.019688129425049,2.9987337589263916,0.055240873247385025,0.055240873247385025,0.05518475157905122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7145360112190247,0.5634856224060059,2.7041285037994385,1.6710587739944458
risk_full_rbar,0,4,1004,4,0.8,15,False,-1,0,0,3.039425849914551,2.9987337589263916,0.032747600227594376,0.032747600227594376,0.03273589901337212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.6292599439620972,0.3850356936454773,2.4853334426879883,1.3166340589523315
risk_full_rbar,0,4,1004,5,1.0,15,False,-1,0,0,3.0442416667938232,2.9987337589263916,0.022219661623239517,0.022219961509108543,0.022216305368481876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5487017035484314,0.20424970984458923,2.317577600479126,0.9555746912956238
risk_full_rbar,0,4,1004,6,1.2000000000000002,15,False,-1,0,0,3.0117671489715576,2.9987337589263916,0.015545559115707874,0.016498977318406105,0.016497480384809565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.4803662598133087,0.052387647330760956,2.221257448196411,0.6497820615768433
risk_full_rbar,0,4,1004,7,1.4000000000000001,15,False,-1,0,0,2.489142656326294,2.489142656326294,0.10059414803981781,0.11061310768127441,0.11016417796642737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.4279978573322296,-0.057690057903528214,2.1785411834716797,0.42611071467399597
risk_full_rbar,0,4,1004,8,1.6,15,False,-1,0,0,1.9976625442504883,1.9976625442504883,0.18300068378448486,0.19237594306468964,0.1900373738339817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.468302845954895,-0.069647416472435,2.2128336429595947,0.4780583381652832
risk_full_rbar,0,4,1004,9,1.8,15,False,-1,0,0,1.5871754884719849,1.5871754884719849,0.009036790579557419,0.010483716614544392,0.010483332548889812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5477962493896484,-0.041773658245801926,2.281951665878296,0.6582558751106262
risk_full_rbar,0,4,1004,10,2.0,15,False,-1,0,0,1.2708830833435059,1.2708830833435059,0.0028503891080617905,0.00367458863183856,0.003674572093092424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.4233231246471405,-0.15249842405319214,2.1931331157684326,0.34300994873046875
risk_full_rbar,0,4,1004,11,2.2,15,False,-1,0,0,1.1506476402282715,1.1506476402282715,0.000829541590064764,0.0009108130470849574,0.0009108127952208216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.3611515760421753,-0.20534184575080872,2.165729284286499,0.1909918636083603
risk_full_rbar,0,4,1004,12,2.4000000000000004,15,False,-1,0,0,1.0150450468063354,1.0150450468063354,1.2562914889713284e-05,1.276369221159257e-05,1.2763692210899451e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.3326552212238312,-0.23173777759075165,2.158112049102783,0.1221681758761406
risk_full_rbar,0,4,1004,13,2.6,15,False,-1,0,0,1.1788792610168457,1.0150450468063354,1.1358326901245164e-06,1.1358326901245164e-06,1.135832690124028e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.3200996220111847,-0.24562321603298187,2.1566591262817383,0.09383787214756012
risk_full_rbar,0,4,1004,14,2.8000000000000003,15,False,-1,0,0,1.587801456451416,1.0150450468063354,5.459489216264046e-08,5.459489216264046e-08,5.459489216264041e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.3144870698451996,-0.25364261865615845,2.157068967819214,0.08409977704286575
risk_full_rbar,0,4,1004,15,3.0,15,True,2,0,0,2.1044764518737793,1.0150450468063354,1.584826168254949e-05,1.6250400221906602e-05,1.625040022047616e-05,4.0213834040514485e-07,0.7484487295150757,0.2873428463935852,0.06126502901315689,1.0970566272735596,-0.6396067142486572,-0.22047743201255798,0.3498401641845703,2.1044764518737793,0.8950565457344055,0.0247463658452034,2.0,1.0,0.31159183382987976,-0.2588646709918976,2.157869815826416,0.08220570534467697
risk_full_rbar,0,4,1004,16,3.2,15,True,2,0,0,2.173635482788086,1.0150450468063354,0.00010378465958638117,0.00015204753435682505,0.0001520475331851238,0.00010378465958638117,1.1610904932022095,0.4163386821746826,0.06111632660031319,1.6385455131530762,-0.35900670289993286,-0.059808239340782166,0.31301411986351013,2.173635482788086,0.9006613492965698,0.6825803518295288,1.0,1.0,0.3096906542778015,-0.2626364529132843,2.158597946166992,0.0836573988199234
risk_full_rbar,0,4,1004,17,3.4000000000000004,15,True,2,0,0,2.254746198654175,1.0150450468063354,0.0005166766350157559,0.0005363813834264874,0.0005363813319866267,0.0005166766350157559,1.3661737442016602,0.4782281517982483,0.058481041342020035,1.9028829336166382,-0.12049669027328491,0.07676057517528534,0.28171196579933167,2.254746198654175,0.9050136804580688,0.9632635712623596,1.0,1.0,0.30805838108062744,-0.26554954051971436,2.1590890884399414,0.08662503957748413
risk_full_rbar,0,4,1004,18,3.6,15,True,2,0,0,2.346804141998291,1.0150450468063354,0.0008233175612986088,0.0008346894755959511,0.0008346892817514717,0.0008233175612986088,1.4352535009384155,0.49632975459098816,0.05442837253212929,1.9860116243362427,0.08223679661750793,0.19284406304359436,0.2551051378250122,2.346804141998291,0.9087885022163391,0.9863758683204651,1.0,1.0,0.30635014176368713,-0.26784995198249817,2.1592535972595215,0.09030961245298386
risk_full_rbar,0,4,1004,19,3.8000000000000003,15,True,2,0,0,2.448754072189331,1.0150450468063354,0.0007410448743030429,0.0007429677643813193,0.0007429676276750087,0.0007410448743030429,1.4179346561431885,0.48678669333457947,0.04967394843697548,1.9543952941894531,0.25456029176712036,0.2915150225162506,0.23248934745788574,2.448754072189331,0.9122671484947205,0.9974119067192078,1.0,1.0,0.30448639392852783,-0.2696995437145233,2.1591200828552246,0.09457739442586899
risk_full_rbar,0,4,1004,20,4.0,15,True,2,0,0,2.5595643520355225,1.0150450468063354,0.0004428338725119829,0.00044288119534030557,0.0004428811663841812,0.0004428338725119829,1.3482773303985596,0.4606635868549347,0.044686459004879,1.853627324104309,0.40103524923324585,0.3753853440284729,0.21326592564582825,2.5595643520355225,0.9156378507614136,0.9998931288719177,1.0,1.0,0.30243006348609924,-0.2712521553039551,2.1587419509887695,0.09950582683086395
risk_full_rbar,0,4,1004,21,4.2,15,True,2,0,0,2.678271532058716,1.0150450468063354,0.00018150167306885123,0.00018150181858800352,0.0001815018165949375,0.00018150167306885123,1.249376893043518,0.4254456162452698,0.039763443171978,1.7145860195159912,0.5255389213562012,0.4466751217842102,0.19692601263523102,2.678271532058716,0.9190350770950317,0.9999992251396179,1.0,1.0,0.30007079243659973,-0.27252882719039917,2.1580679416656494,0.10507320612668991
risk_full_rbar,0,4,1004,22,4.4,15,True,2,0,0,2.8040037155151367,1.0150450468063354,4.961771992384456e-05,4.961771992384456e-05,4.961771988312631e-05,4.961771992384456e-05,1.136634349822998,0.3861081898212433,0.03508494421839714,1.5578274726867676,0.6313670873641968,0.507271409034729,0.18303708732128143,2.8040037155151367,0.922559380531311,1.0,1.0,1.0,0.2972516417503357,-0.2734643518924713,2.156980514526367,0.11119851469993591
risk_full_rbar,0,4,1004,23,4.6000000000000005,15,True,2,0,0,2.935990333557129,1.0150450468063354,8.45055819809204e-06,8.45055819809204e-06,8.450558197890883e-06,8.45055819809204e-06,1.0200839042663574,0.34587833285331726,0.03075134940445423,1.3967136144638062,0.7213209867477417,0.5587782859802246,0.1712314933538437,2.935990333557129,0.9263060092926025,1.0,1.0,1.0,0.2938074469566345,-0.2739776074886322,2.155352830886841,0.11786592751741409
risk_full_rbar,0,4,1004,24,4.800000000000001,15,True,2,0,0,3.0735628604888916,1.0150450468063354,8.082290605671005e-07,8.082290605671005e-07,8.082290605669246e-07,8.082290605671005e-07,0.9060463905334473,0.3067750036716461,0.02680995687842369,1.2396312952041626,0.7977818250656128,0.6025590896606445,0.1611967384815216,3.0735628604888916,0.9303832054138184,1.0,1.0,1.0,0.28956159949302673,-0.27398455142974854,2.1530568599700928,0.12518087029457092
risk_full_rbar,0,4,1004,25,5.0,15,True,2,0,0,3.2161521911621094,1.0150450468063354,3.768909806467491e-08,3.768909806467491e-08,3.768909806467489e-08,3.768909806467491e-08,0.7982989549636841,0.2699911594390869,0.02327348291873932,1.0915635824203491,0.8627735376358032,0.6397727727890015,0.15266720950603485,3.2161521911621094,0.9349246025085449,1.0,1.0,1.0,0.2842893898487091,-0.27336564660072327,2.1499295234680176,0.13337235152721405
