method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,10,1010,1,0.2,15,False,-1,0,0,2.782121419906616,2.782121419906616,0.34936606884002686,0.34936606884002686,0.33581322170678723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9757430553436279,-0.1461881846189499,0.4135814607143402,2.1396214962005615,1.040802001953125
risk_full_rbar,0,10,1010,2,0.4,15,False,-1,0,0,2.262455463409424,2.262455463409424,0.19796250760555267,0.19796250760555267,0.1954164173929142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7593812346458435,0.04746529832482338,0.636581540107727,1.9840855598449707,1.4968081712722778
risk_full_rbar,0,10,1010,3,0.6000000000000001,15,False,-1,0,0,1.7870630025863647,1.7870630025863647,0.06664039939641953,0.06664039939641953,0.066541925584681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9200054407119751,-0.05025530606508255,0.6729856729507446,2.281968832015991,1.6241461038589478
risk_full_rbar,0,10,1010,4,0.8,15,False,-1,0,0,1.4026079177856445,1.4026079177856445,0.0049865227192640305,0.0049865227192640305,0.00498648138903309,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.2055603265762329,0.6060029864311218,2.3744428157806396,1.5505598783493042
risk_full_rbar,0,10,1010,5,1.0,15,False,-1,0,0,1.3142318725585938,1.3142318725585938,0.139353409409523,0.139353409409523,0.13845830974462373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.2938774526119232,0.49683311581611633,2.3092918395996094,1.3987003564834595
risk_full_rbar,0,10,1010,6,1.2000000000000002,15,False,-1,0,0,1.2641968727111816,1.2641968727111816,0.21233566105365753,0.21233566105365753,0.2092010281911099,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.2152346521615982,0.5353521108627319,2.3090498447418213,1.4877527952194214
risk_full_rbar,0,10,1010,7,1.4000000000000001,15,False,-1,0,0,1.2721003293991089,1.2641968727111816,0.18420110642910004,0.18420110642910004,0.1821456807678891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.14360594749450684,0.5849273800849915,2.3347485065460205,1.616858720779419
risk_full_rbar,0,10,1010,8,1.6,15,False,-1,0,0,1.317825198173523,1.2641968727111816,0.14970314502716064,0.14970314502716064,0.14859474614002358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.16108642518520355,0.5639480352401733,2.318608522415161,1.618401288986206
risk_full_rbar,0,10,1010,9,1.8,15,False,-1,0,0,1.3816996812820435,1.2641968727111816,0.12126298248767853,0.12126298248767853,0.120672078837079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.19683201611042023,0.5023711919784546,2.2725489139556885,1.5457508563995361
risk_full_rbar,0,10,1010,10,2.0,15,False,-1,0,0,1.451794147491455,1.2641968727111816,0.09750860929489136,0.09750860929489136,0.09720074512780853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.22836369276046753,0.41577446460723877,2.213610887527466,1.4287303686141968
