method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,7,1007,1,0.2,15,False,-1,0,0,2.2717807292938232,2.2717807292938232,3.0265728128142655e-05,3.0265728128142655e-05,3.0265728118901376e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.665300726890564,0.7706064581871033,0.5445627570152283,2.309119462966919,1.431208848953247
risk_full_rbar,0,7,1007,2,0.4,15,False,-1,0,0,2.198744058609009,2.198744058609009,1.7993126277815463e-07,1.7993126277815463e-07,1.799312627781527e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8215053081512451,0.8813414573669434,0.7214542031288147,2.8086509704589844,1.815978765487671
risk_full_rbar,0,7,1007,3,0.6000000000000001,15,False,-1,0,0,2.250871181488037,2.198744058609009,4.749714163643226e-11,4.749733939490852e-11,4.749733939490852e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8650898933410645,0.8722938299179077,0.7508215308189392,2.8795902729034424,1.8856148719787598
risk_full_rbar,0,7,1007,4,0.8,15,False,-1,0,0,2.416419267654419,2.198744058609009,2.213685100027965e-13,2.2178659191303407e-13,2.2178659191303407e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9040994644165039,0.8580922484397888,0.7389333248138428,2.8980963230133057,1.8838801383972168
risk_full_rbar,0,7,1007,5,1.0,15,False,-1,0,0,2.668365955352783,2.198744058609009,8.460926403941471e-11,8.460926403941471e-11,8.460926403941471e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9461799263954163,0.846829354763031,0.7131708860397339,2.9127230644226074,1.8623896837234497
risk_full_rbar,0,7,1007,6,1.2000000000000002,15,False,-1,0,0,2.9797308444976807,2.198744058609009,6.019235332388462e-09,6.019235332388462e-09,6.019235332388462e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9897065758705139,0.8370721936225891,0.6807460784912109,2.9282243251800537,1.83281409740448
risk_full_rbar,0,7,1007,7,1.4000000000000001,15,False,-1,0,0,3.0854859352111816,2.198744058609009,3.027639294828077e-08,3.027639294828077e-08,3.027639294828076e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8277033567428589,0.643783688545227,2.8979649543762207,1.8017131090164185
risk_full_rbar,0,7,1007,8,1.6,15,False,-1,0,0,2.7233786582946777,2.198744058609009,6.231808846735021e-09,6.231808846735021e-09,6.231808846735021e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8219878077507019,0.6031339168548584,2.856175422668457,1.7693082094192505
risk_full_rbar,0,7,1007,9,1.8,15,False,-1,0,0,2.401841640472412,2.198744058609009,2.1595798482820783e-09,2.1595798482820783e-09,2.1595798482820783e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8176563382148743,0.5589708685874939,2.814967393875122,1.7330900430679321
risk_full_rbar,0,7,1007,10,2.0,15,False,-1,0,0,2.170008659362793,2.170008659362793,2.0847490400655033e-11,2.0847490400655033e-11,2.0847490400655033e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8127175569534302,0.5112355947494507,2.7726316452026367,1.691385269165039
risk_full_rbar,0,7,1007,11,2.2,15,False,-1,0,0,2.059795618057251,2.059795618057251,2.213428593040548e-15,2.213428593040548e-15,2.213428593040548e-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.8064427971839905,0.45988431572914124,2.728987693786621,1.6436113119125366
risk_full_rbar,0,7,1007,12,2.4000000000000004,15,False,-1,0,0,2.0919888019561768,2.059795618057251,6.7399826406911635e-22,6.7399826406911635e-22,6.7399826406911635e-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7983548641204834,0.4048864245414734,2.684252977371216,1.5894126892089844
risk_full_rbar,0,7,1007,13,2.6,15,False,-1,0,0,2.261927604675293,2.059795618057251,3.5166309992137508e-31,4.589138879367277e-31,4.589138879367277e-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7880048155784607,0.3462395668029785,2.638813018798828,1.5284841060638428
