method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,22,1022,1,0.2,15,False,-1,0,0,2.6400325298309326,2.6400325298309326,0.4792117178440094,0.4792117178440094,0.4456120793466817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9082809686660767,0.23559659719467163,0.6299265623092651,2.260342836380005,1.223149299621582
risk_full_rbar,0,22,1022,2,0.4,15,False,-1,0,0,2.6509881019592285,2.6400325298309326,0.07447652518749237,0.07447652518749237,0.07433912906207475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3432244658470154,0.29343950748443604,0.9253650307655334,2.0593302249908447,1.9143835306167603
risk_full_rbar,0,22,1022,3,0.6000000000000001,15,False,-1,0,0,2.5927021503448486,2.5927021503448486,0.14603136479854584,0.14603136479854584,0.14500209625184537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8951235413551331,0.2550646662712097,0.9326515793800354,2.6352555751800537,1.9123319387435913
risk_full_rbar,0,22,1022,4,0.8,15,False,-1,0,0,2.5555508136749268,2.5555508136749268,0.09269572794437408,0.09269572794437408,0.09243114133944769,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.909857988357544,0.19272767007350922,0.9450119733810425,2.6518168449401855,1.955533742904663
risk_full_rbar,0,22,1022,5,1.0,15,False,-1,0,0,2.5360970497131348,2.5360970497131348,0.055407360196113586,0.055407363921403885,0.05535073370302738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.1484520435333252,0.9009930491447449,2.7083771228790283,1.9042991399765015
risk_full_rbar,0,22,1022,6,1.2000000000000002,15,False,-1,0,0,2.546144723892212,2.5360970497131348,0.02385682612657547,0.023856913670897484,0.023852388628403408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.10429224371910095,0.8394544124603271,2.6195881366729736,1.8178614377975464
risk_full_rbar,0,22,1022,7,1.4000000000000001,15,False,-1,0,0,2.5854415893554688,2.5360970497131348,0.008177800104022026,0.008178045973181725,0.008177863660965698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.07130653411149979,0.7662443518638611,2.523660182952881,1.7118253707885742
risk_full_rbar,0,22,1022,8,1.6,15,False,-1,0,0,2.3609120845794678,2.3609120845794678,0.01760702021420002,0.01760704815387726,0.01760522893668855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.050573185086250305,0.6944568157196045,2.437070369720459,1.6106517314910889
risk_full_rbar,0,22,1022,9,1.8,15,False,-1,0,0,2.1843841075897217,2.1843841075897217,0.019756944850087166,0.019756944850087166,0.019754374630050486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0462469607591629,0.6431341767311096,2.3797144889831543,1.5514631271362305
risk_full_rbar,0,22,1022,10,2.0,15,False,-1,0,0,2.0660321712493896,2.0660321712493896,0.014186766929924488,0.014186766929924488,0.014185815243037742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.045115694403648376,0.5870262980461121,2.320892333984375,1.4831109046936035
