method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,14,1014,1,0.2,15,False,-1,0,0,3.505558967590332,3.505558967590332,0.001523850136436522,0.001523850136436522,0.001523848956917045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8770132660865784,-0.5421576499938965,0.5857238173484802,2.3716320991516113,1.0657426118850708
risk_full_rbar,0,14,1014,2,0.4,15,False,-1,0,0,2.9718258380889893,2.9718258380889893,0.055096209049224854,0.055096209049224854,0.055040526784614005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.6931909918785095,0.7099173665046692,2.8174431324005127,1.35178804397583
risk_full_rbar,0,14,1014,3,0.6000000000000001,15,False,-1,0,0,2.4581758975982666,2.4581758975982666,0.19846025109291077,0.19846025109291077,0.19589510666260745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.6853086948394775,0.7383214235305786,2.8388493061065674,1.438771367073059
risk_full_rbar,0,14,1014,4,0.8,15,False,-1,0,0,2.0010879039764404,2.0010879039764404,0.12932471930980682,0.12932471930980682,0.12860852993436642,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9189052581787109,-0.5954447984695435,0.7777113914489746,2.6860947608947754,1.542617917060852
risk_full_rbar,0,14,1014,5,1.0,15,False,-1,0,0,1.6115999221801758,1.6115999221801758,0.028257332742214203,0.02825743332505226,0.02824991470407744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9964318871498108,-0.6387439966201782,0.7532761693000793,2.8059191703796387,1.5313726663589478
risk_full_rbar,0,14,1014,6,1.2000000000000002,15,False,-1,0,0,1.3479909896850586,1.3479909896850586,0.0006320794345811009,0.0006395985838025808,0.0006395984965855788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.7116984128952026,0.6704680323600769,2.7971713542938232,1.4350793361663818
risk_full_rbar,0,14,1014,7,1.4000000000000001,15,False,-1,0,0,1.2970095872879028,1.2970095872879028,5.012162000639364e-05,5.0177179218735546e-05,5.017717917662436e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.7493308186531067,0.5964702367782593,2.769312858581543,1.3526570796966553
risk_full_rbar,0,14,1014,8,1.6,15,False,-1,0,0,1.4872326850891113,1.2970095872879028,1.555489689053502e-05,1.555489689053502e-05,1.5554896889280492e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.7677595615386963,0.541290283203125,2.7440481185913086,1.2998780012130737
risk_full_rbar,0,14,1014,9,1.8,15,False,-1,0,0,1.8482551574707031,1.2970095872879028,8.490731318033795e-08,8.490731318033795e-08,8.490731318033774e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.7802362442016602,0.4928341507911682,2.7215099334716797,1.2587666511535645
risk_full_rbar,0,14,1014,10,2.0,15,False,-1,0,0,1.8919185400009155,1.2970095872879028,1.3738322545558956e-12,1.3738322545558956e-12,1.3738322545558956e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.7901445031166077,0.44621214270591736,2.7006914615631104,1.2220802307128906
