method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,3,1003,1,0.2,15,False,-1,0,0,2.659620523452759,2.659620523452759,0.2543819844722748,0.25438201427459717,0.24903337848669987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.1910596787929535,0.3390960991382599,2.1461501121520996,0.9493132829666138
risk_full_rbar,0,3,1003,2,0.4,15,False,-1,0,0,2.225241184234619,2.225241184234619,0.13055866956710815,0.13055908679962158,0.129822287495148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8892266154289246,0.26589635014533997,0.6792658567428589,2.3002843856811523,1.655604362487793
risk_full_rbar,0,3,1003,3,0.6000000000000001,15,False,-1,0,0,1.8395251035690308,1.8395251035690308,0.06998512893915176,0.07000593841075897,0.0698917997213136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.22735819220542908,0.6952817440032959,2.477989912033081,1.7363017797470093
risk_full_rbar,0,3,1003,4,0.8,15,False,-1,0,0,1.5367568731307983,1.5367568731307983,0.008853137493133545,0.009109790436923504,0.00910953844333652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.15377993881702423,0.6298335790634155,2.383559226989746,1.6231837272644043
risk_full_rbar,0,3,1003,5,1.0,15,False,-1,0,0,1.366159200668335,1.366159200668335,0.0006413277005776763,0.0007480927160941064,0.0007480925765392588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.08206896483898163,0.5194026231765747,2.2596588134765625,1.4307304620742798
risk_full_rbar,0,3,1003,6,1.2000000000000002,15,False,-1,0,0,1.3872755765914917,1.366159200668335,0.00010499911877559498,0.00010526677215239033,0.00010526677176356669,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.04434152692556381,0.41958343982696533,2.170729398727417,1.2702618837356567
risk_full_rbar,0,3,1003,7,1.4000000000000001,15,False,-1,0,0,1.5986262559890747,1.366159200668335,0.006037618033587933,0.0060415202751755714,0.006041446771151364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.025545308366417885,0.3227558135986328,2.1022119522094727,1.1181179285049438
risk_full_rbar,0,3,1003,8,1.6,15,False,-1,0,0,1.4585736989974976,1.366159200668335,0.013823026791214943,0.013843519613146782,0.01384263534289321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.01909773051738739,0.2294810563325882,2.0523414611816406,0.9723159074783325
risk_full_rbar,0,3,1003,9,1.8,15,False,-1,0,0,1.2125288248062134,1.2125288248062134,0.01072002574801445,0.010784993879497051,0.010784575742834488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.01819978468120098,0.13826923072338104,2.0193560123443604,0.8286179900169373
risk_full_rbar,0,3,1003,10,2.0,15,False,-1,0,0,1.1227364540100098,1.1227364540100098,0.001254068803973496,0.001433969009667635,0.0014339680267940011,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.010806804522871971,0.034537456929683685,2.0013091564178467,0.6577011346817017
risk_full_rbar,0,3,1003,11,2.2,15,False,-1,0,0,1.2453629970550537,1.1227364540100098,0.003999924287199974,0.004050401039421558,0.0040503788896132115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.0046357326209545135,-0.08409838378429413,2.0070815086364746,0.45523011684417725
risk_full_rbar,0,3,1003,12,2.4000000000000004,15,False,-1,0,0,1.5513997077941895,1.1227364540100098,0.03845692053437233,0.03845725208520889,0.03843830437872686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.018152758479118347,-0.19367262721061707,2.037487268447876,0.27113771438598633
risk_full_rbar,0,3,1003,13,2.6,15,False,-1,0,0,1.6264970302581787,1.1227364540100098,0.12811094522476196,0.12851224839687347,0.12780941409109953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.004449961706995964,-0.2476908415555954,2.0604567527770996,0.17505136132240295
risk_full_rbar,0,3,1003,14,2.8000000000000003,15,False,-1,0,0,1.7025736570358276,1.1227364540100098,0.11293790489435196,0.11627713590860367,0.11575591782838586,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.06802414357662201,-0.17714393138885498,2.035688877105713,0.32337507605552673
