method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,5,1005,1,0.2,15,False,-1,0,0,2.551042318344116,2.551042318344116,0.5596826076507568,0.5596826076507568,0.507741902844636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8961668014526367,0.5190409421920776,0.3198937475681305,2.1678104400634766,1.1319859027862549
risk_full_rbar,0,5,1005,2,0.4,15,False,-1,0,0,2.220099449157715,2.220099449157715,0.006689824163913727,0.006689824163913727,0.006689724367466763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16314704716205597,0.6174224615097046,0.7543596029281616,1.9767507314682007,1.95586097240448
risk_full_rbar,0,5,1005,3,0.6000000000000001,15,False,-1,0,0,1.795754313468933,1.795754313468933,0.028084376826882362,0.028084376826882362,0.028076995471328386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9153462648391724,0.6524881720542908,0.6120439171791077,2.5598416328430176,1.8616297245025635
risk_full_rbar,0,5,1005,4,0.8,15,False,-1,0,0,1.4649559259414673,1.4649559259414673,0.0009281557868234813,0.0009281557868234813,0.0009281555202964722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5778893232345581,0.5668433904647827,2.57314395904541,1.7663646936416626
risk_full_rbar,0,5,1005,5,1.0,15,False,-1,0,0,1.3550328016281128,1.3550328016281128,1.2314275465996616e-07,1.2345029176685784e-07,1.234502917668572e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5331609845161438,0.4879376292228699,2.467665910720825,1.6265913248062134
risk_full_rbar,0,5,1005,6,1.2000000000000002,15,False,-1,0,0,1.527803659439087,1.3550328016281128,2.460573789164755e-08,2.460576986607066e-08,2.4605769866070653e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5114035606384277,0.41793888807296753,2.396836519241333,1.5235488414764404
risk_full_rbar,0,5,1005,7,1.4000000000000001,15,False,-1,0,0,1.912172794342041,1.3550328016281128,1.2032384688609454e-07,1.2032384688609454e-07,1.2032384688609396e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.4952393174171448,0.3485056161880493,2.338134527206421,1.4273592233657837
risk_full_rbar,0,5,1005,8,1.6,15,False,-1,0,0,2.4106366634368896,1.3550328016281128,1.876495225872077e-08,1.8773636867308596e-08,1.8773636867308593e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.47881144285202026,0.2761958837509155,2.2852087020874023,1.3269258737564087
risk_full_rbar,0,5,1005,9,1.8,15,False,-1,0,0,2.309483528137207,1.3550328016281128,7.86188039114677e-08,7.864713325034245e-08,7.864713325034228e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.4597640037536621,0.1997370719909668,2.237210512161255,1.2178744077682495
risk_full_rbar,0,5,1005,10,2.0,15,False,-1,0,0,2.14593243598938,1.3550328016281128,2.7243959266343154e-05,2.7243959266343154e-05,2.7243959259602696e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.43679434061050415,0.11872108280658722,2.1953442096710205,1.0981080532073975
