episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
6,16,3.2,3.0,15,mixed_uncertainty,0,0,"[-0.7706983089447021,-0.5401134490966797,3.6568949222564697]","[1.717978835105896,0.8989102244377136,-0.4866376221179962]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.5082040429115295,-0.28052249550819397]",2.3130345344543457,0.0,2.7690203816162183e-20,2.768129223753163e-20,"[8.911786889830737e-24,6.8578358794071485e-34,2.768129223753163e-20]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.05197732150554657,0.1520235389471054,0.18146906793117523,0.17783920466899872,0.7419421672821045,0.05415891483426094]",1,0.20000000000000018,"[0.2974977195262909,0.29307571053504944,0.40942662954330444]",1.085986852645874,2,0.40942662954330444,1.0,2.768129223753163e-20,2.7690203816162183e-20,2.768129223753163e-20,1.2957854270935059,0.3215633207093924,0.0,0.3215633207093924,0
6,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-0.4111584722995758,-0.39029043912887573,3.567032814025879]","[1.7976990938186646,0.7491151094436646,-0.4493103325366974]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.4008832573890686,-0.24498598277568817]",2.338723659515381,0.0,1.7243779280556064e-18,1.7243779280556064e-18,"[3.178454940008377e-26,5.3750120541066905e-30,1.7243779280556064e-18]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.047440916299819946,0.16362474858760834,0.17409741878509521,0.16012534499168396,0.8733831644058228,0.05174853652715683]",1,0.20000000000000018,"[0.2258421927690506,0.2091110497713089,0.5650467872619629]",0.9858257174491882,2,0.5650467872619629,1.0,1.7243779280556064e-18,1.7243779280556064e-18,1.7243779280556064e-18,1.1341551542282104,0.3328787505719811,0.0,0.3328787505719811,0
6,18,3.6,3.0,15,mixed_uncertainty,0,0,"[-0.03770029544830322,-0.2720057964324951,3.4876201152801514]","[1.8672908544540405,0.5914232730865479,-0.39706310629844666]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.30174994468688965,-0.20705406367778778]",2.3598275184631348,0.0,3.654107992670871e-18,3.654107992670871e-18,"[1.390940670722353e-28,4.4757169771217004e-26,3.654107992670871e-18]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.04285340756177902,0.18195658922195435,0.1611502468585968,0.14416956901550293,0.9526094198226929,0.049008145928382874]",1,0.20000000000000018,"[0.17026537656784058,0.14611582458019257,0.6836187839508057]",0.8424878120422363,2,0.6836187839508057,1.0,3.654107992670871e-18,3.654107992670871e-18,3.654107992670871e-18,0.989128589630127,0.3437085765041411,0.0,0.3437085765041411,0
6,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[0.34664544463157654,-0.18647891283035278,3.4188601970672607]","[1.9217286109924316,0.4276343882083893,-0.3437995910644531]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.20826251804828644,-0.1737925410270691]",2.37355375289917,0.0,8.739988284283759e-19,8.73767011061708e-19,"[1.0407776200824578e-30,2.318157510808521e-22,8.73767011061708e-19]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.03857211023569107,0.2000107616186142,0.1459019035100937,0.12979857623577118,0.9922657608985901,0.04607924818992615]",1,0.20000000000000018,"[0.1333024948835373,0.1045793741941452,0.7621181011199951]",0.7117749452590942,2,0.7621181011199951,1.0,8.73767011061708e-19,8.739988284283759e-19,8.73767011061708e-19,0.8582885265350342,0.3534913197252899,0.0,0.3534913197252899,0
6,20,4.0,3.0,15,mixed_uncertainty,0,0,"[0.7387065291404724,-0.13603255152702332,3.3597424030303955]","[1.9603053331375122,0.2522318363189697,-0.29558858275413513]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.11431282758712769,-0.14648649096488953]",2.3761889934539795,0.0,5.140941465689904e-19,4.802608568531347e-19,"[2.9508584564221613e-32,4.802608568531347e-19,3.383329617820419e-20]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.03472800925374031,0.21201738715171814,0.131348118185997,0.11685595661401749,1.0023221969604492,0.043068572878837585]",1,0.20000000000000018,"[0.11031290888786316,0.07801075279712677,0.8116763830184937]",0.6115350723266602,2,0.8116763830184937,1.0,3.383329617820419e-20,5.140941465689904e-19,4.802608568531347e-19,0.7300694584846497,0.36256826674565673,0.0,0.36256826674565673,0
6,21,4.2,3.0,15,mixed_uncertainty,0,0,"[1.1348124742507935,-0.12297454476356506,3.3081107139587402]","[1.98052978515625,0.06529003381729126,-0.25815802812576294]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.018163248896598816,-0.1271866112947464]",2.3641176223754883,0.0,2.9995776590791565e-16,2.9995755414967884e-16,"[6.1206679436431374e-33,2.9995755414967884e-16,2.0971209570850007e-22]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.03127181529998779,0.2145031988620758,0.11969544738531113,0.10520052164793015,0.9906091690063477,0.04005549103021622]",1,0.20000000000000018,"[0.09652994573116302,0.06090419366955757,0.8425658941268921]",0.5404495000839233,2,0.8425658941268921,1.0,2.0971209570850007e-22,2.9995776590791565e-16,2.9995755414967884e-16,0.6010502576828003,0.3708343699667603,0.0,0.3708343699667603,0
6,22,4.4,3.0,15,mixed_uncertainty,0,0,"[1.5307941436767578,-0.1478172093629837,3.2599549293518066]","[1.9799081087112427,-0.12421335279941559,-0.24077922105789185]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-0.07772155851125717,-0.1202433705329895]",2.335239887237549,0.0,5.847227677090519e-14,5.847227677090519e-14,"[1.071051971625315e-32,5.847227677090519e-14,1.665151757605734e-25]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.028144797310233116,0.20655207335948944,0.11219195276498795,0.09470489621162415,0.9632487893104553,0.03709789738059044]",1,0.20000000000000018,"[0.08847744017839432,0.04965468496084213,0.8618678450584412]",0.4917742609977722,2,0.8618678450584412,1.0,1.665151757605734e-25,5.847227677090519e-14,5.847227677090519e-14,0.47372350096702576,0.3777992129418999,0.0,0.3777992129418999,0
6,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[1.922660231590271,-0.20869821310043335,3.210029363632202]","[1.9593302011489868,-0.30440497398376465,-0.249627947807312]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-0.17003555595874786,-0.1283225417137146]",2.2896227836608887,0.0,5.270141961721819e-12,5.270141961721819e-12,"[1.1034786298146407e-31,5.270141961721819e-12,1.2085002009391391e-29]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.025355331599712372,0.19025596976280212,0.10886077582836151,0.08525419235229492,0.925001323223114,0.03423695266246796]",1,0.20000000000000018,"[0.08364267647266388,0.042038366198539734,0.8743189573287964]",0.4581909775733948,2,0.8743189573287964,1.0,1.2085002009391391e-29,5.270141961721819e-12,5.270141961721819e-12,0.3503095209598541,0.3830967199150473,0.0,0.3830967199150473,0
6,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[2.3072171211242676,-0.30215901136398315,3.1537485122680664]","[1.9227843284606934,-0.4673040509223938,-0.2814047038555145]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-0.25706005096435547,-0.1493837982416153]",2.2292957305908203,0.0,3.9866460133097803e-10,3.9866460133097803e-10,"[3.4808321180956166e-30,3.9866460133097803e-10,5.706099830618414e-35]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.022891368716955185,0.17126008868217468,0.10810772329568863,0.07674479484558105,0.8795439004898071,0.03150082007050514]",0,0.20000000000000018,"[0.08043738454580307,0.03684936836361885,0.8827133178710938]",0.4344838857650757,2,0.8827133178710938,1.0,5.706099830618414e-35,3.9866460133097803e-10,3.9866460133097803e-10,0.23772622644901276,0.38656418487429617,0.0,0.38656418487429617,0
6,25,5.0,3.0,15,mixed_uncertainty,0,0,"[2.6823463439941406,-0.42405450344085693,3.0886478424072266]","[1.875645637512207,-0.6094775199890137,-0.3255029618740082]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-0.3381369113922119,-0.1779215931892395]",2.157911777496338,0.0,3.7451538759114555e-08,3.7451538759114555e-08,"[1.4399480044578522e-28,3.7451538759114555e-08,1.3885466482994612e-41]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.02064250037074089,0.1576099544763565,0.10696113109588623,0.0690833032131195,0.8296941518783569,0.028907664120197296]",0,0.20000000000000018,"[0.07828366011381149,0.03360121697187424,0.8881151080131531]",0.41881483793258667,2,0.8881151080131531,1.0,1.3885466482994612e-41,3.7451538759114555e-08,3.7451538759114555e-08,0.1763487458229065,0.3881055385665968,0.0,0.3881055385665968,0
6,26,5.2,3.0,15,mixed_uncertainty,0,0,"[3.047269582748413,-0.5697100162506104,3.014662265777588]","[1.824616551399231,-0.7282774448394775,-0.3699283003807068]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-0.411130428314209,-0.20746202766895294]",2.080946207046509,0.0,3.359873971930938e-06,3.359873971930938e-06,"[2.5030895486332917e-27,3.359873971930938e-06,0.0]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.018582502380013466,0.15541230142116547,0.10278816521167755,0.062185488641262054,0.7775894403457642,0.026468008756637573]",0,0.20000000000000018,"[0.07737449556589127,0.03220989182591438,0.890415608882904]",0.4120132327079773,2,0.890415608882904,1.0,0.0,3.359873971930938e-06,3.359873971930938e-06,0.23310977220535278,0.38770927927456794,0.0,0.38770927927456794,0
6,27,5.4,3.0,15,mixed_uncertainty,0,0,"[3.4029276371002197,-0.7335737943649292,2.933645248413086]","[1.7782905101776123,-0.8193188905715942,-0.40508559346199036]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-0.47066617012023926,-0.23183463513851166]",2.0062413215637207,0.0,0.00014912200276739895,0.00014912200276739895,"[3.939831361216225e-27,0.00014912200276739895,0.0]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.016903933137655258,0.16473515331745148,0.09520913660526276,0.05597545951604843,0.7248309254646301,0.02418660745024681]",1,0.20000000000000018,"[0.07835797220468521,0.03274328261613846,0.8888987898826599]",0.4161745011806488,2,0.8888987898826599,1.0,0.0,0.00014912200276739895,0.00014912200276739895,0.35793304443359375,0.385604631351307,0.0,0.385604631351307,0
6,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[3.7521495819091797,-0.9089978933334351,2.848627805709839]","[1.7461103200912476,-0.877120316028595,-0.425087571144104]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-0.5089775323867798,-0.24595068395137787]",1.944152593612671,0.0,0.002272368408739567,0.002272368408739567,"[8.163153375048057e-29,0.002272368408739567,0.0]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.015734504908323288,0.18041491508483887,0.08601563423871994,0.05038481205701828,0.6725981831550598,0.02206392027437687]",1,0.20000000000000018,"[0.08227469772100449,0.03532769903540611,0.8823975920677185]",0.4339994192123413,2,0.8823975920677185,1.0,0.0,0.002272368408739567,0.002272368408739567,0.49066582322120667,0.38228997227037326,0.0,0.38228997227037326,0
6,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[4.099330902099609,-1.088129997253418,2.7627906799316406]","[1.7359076738357544,-0.8956605195999146,-0.4291858971118927]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-0.5181092023849487,-0.24783755838871002]",1.797898769378662,0.0,0.011577543802559376,0.011577543802559376,"[2.0367617965965e-33,0.011577543802559376,0.0]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.014886276796460152,0.19587236642837524,0.07766669988632202,0.045351918786764145,0.6217411160469055,0.020097266882658005]",1,0.20000000000000018,"[0.09066662937402725,0.04016146436333656,0.8691719770431519]",0.4686345160007477,2,0.8691719770431519,1.0,0.0,0.011577543802559376,0.011577543802559376,0.6068183779716492,0.37837677615811116,0.0,0.37837677615811116,0
6,30,6.0,3.0,15,mixed_uncertainty,0,0,"[4.449796676635742,-1.2612468004226685,2.677964448928833]","[1.7523298263549805,-0.8655841946601868,-0.4241310656070709]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-0.49055594205856323,-0.24123303592205048]",1.6338683366775513,0.0,0.023624403402209282,0.023624403402209282,"[2.45227231256843e-42,0.023624403402209282,0.0]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.013994647189974785,0.20582686364650726,0.07214424759149551,0.04082125052809715,0.5728532671928406,0.0182817280292511]",1,0.20000000000000018,"[0.10567232221364975,0.04734702408313751,0.846980631351471]",0.5225740075111389,2,0.846980631351471,1.0,0.0,0.023624403402209282,0.023624403402209282,0.6931451559066772,0.37453105455555485,0.0,0.37453105455555485,0
6,31,6.2,3.0,15,mixed_uncertainty,0,0,"[4.809139728546143,-1.4153680801391602,2.5940048694610596]","[1.796714425086975,-0.7706066966056824,-0.4197976589202881]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-0.41900384426116943,-0.2323714643716812]",1.516692042350769,0.0,0.029461057856678963,0.029461057856678963,"[0.0,0.029461057856678963,0.0]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.012836859561502934,0.2071424275636673,0.0705796405673027,0.036742791533470154,0.526329755783081,0.016610847786068916]",1,0.20000000000000018,"[0.1301432102918625,0.05657810717821121,0.8132787346839905]",0.5959669947624207,2,0.8132787346839905,1.0,0.0,0.029461057856678963,0.029461057856678963,0.742744505405426,0.37146015456877646,0.0,0.37146015456877646,0
6,32,6.4,3.0,15,mixed_uncertainty,0,0,"[5.1819868087768555,-1.530475378036499,2.507643222808838]","[1.864234447479248,-0.5755366683006287,-0.43180835247039795]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-0.29069983959198,-0.23132474720478058]",1.430945634841919,0.0,0.042384304106235504,0.042384304106235504,"[0.0,0.042384304106235504,0.0]","[0.008584202267229557,0.008584202267229557,0.008584202267229557,0.011555786244571209,0.19896382093429565,0.07319075614213943,0.03307148069143295,0.4824138879776001,0.015077169053256512]",1,0.20000000000000018,"[0.16844071447849274,0.06635835766792297,0.7652008533477783]",0.6848118305206299,2,0.7652008533477783,1.0,0.0,0.042384304106235504,0.042384304106235504,0.747713029384613,0.3702252902649343,0.0,0.3702252902649343,0
6,33,6.6000000000000005,3.0,15,mixed_uncertainty,1,0,"[5.565888404846191,-1.5716581344604492,2.4077296257019043]","[1.919508695602417,-0.20591408014297485,-0.4995676279067993]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-0.07678906619548798,-0.26459065079689026]",1.3302875757217407,0.0,0.15637344121932983,0.15637344121932983,"[0.0,0.15637344121932983,0.0]","[0.007725781761109829,0.007725781761109829,0.007725781761109829,0.010612542741000652,0.18313051760196686,0.07912418246269226,0.029766738414764404,0.4412333369255066,0.01367265172302723]",1,0.20000000000000018,"[0.22885015606880188,0.07257770001888275,0.6985721588134766]",0.7784504890441895,2,0.6985721588134766,1.0,0.0,0.15637344121932983,0.15637344121932983,0.6976092457771301,10.37234175797552,0.0,10.37234175797552,0
