episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
1,11,2.2,3.0,15,mixed_uncertainty,0,0,"[2.445361852645874,0.19349035620689392,1.428248405456543]","[-1.4043381214141846,-1.4043381214141846,0.23540019989013672]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,0.1716570258140564]",1.324195384979248,0.0,0.0003311879700049758,0.0003311879700049758,"[0.0003311879700049758,0.0,6.889503751566009e-14]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.10842273384332657,0.15284834802150726,0.12259107828140259,0.9284871816635132,0.09130077809095383,0.10133907198905945]",0,nan,"[0.7092589139938354,0.026669349521398544,0.2640717327594757]",0.6919317245483398,-1,nan,nan,nan,0.0003311879700049758,0.0003311879700049758,1.2286473512649536,0.35240982215094846,0.0,0.35240982215094846,0
1,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[2.1645874977111816,-0.08728405833244324,1.4765170812606812]","[-1.403872013092041,-1.403872013092041,0.24134357273578644]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,0.1725843995809555]",1.3867512941360474,0.0,2.3742536541249137e-06,2.3742536541249137e-06,"[2.3742536541249137e-06,0.0,1.6276898202300487e-18]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.1009722575545311,0.1429021805524826,0.12903976440429688,0.8706251382827759,0.08269951492547989,0.09214714914560318]",0,nan,"[0.7263638377189636,0.03124656155705452,0.24238966405391693]",0.6840341091156006,-1,nan,nan,nan,2.3742536541249137e-06,2.3742536541249137e-06,1.2805622816085815,0.34914607516295687,0.0,0.34914607516295687,0
1,13,2.6,3.0,15,mixed_uncertainty,0,0,"[1.883531093597412,-0.3683404326438904,1.5213788747787476]","[-1.405281901359558,-1.405281901359558,0.22430871427059174]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,0.15769623219966888]",1.5031001567840576,0.0,1.123923176749031e-09,1.123923176749031e-09,"[1.123923176749031e-09,0.0,1.2354177087267117e-24]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.0918578952550888,0.1301293671131134,0.1382085084915161,0.8119018077850342,0.07485790550708771,0.0836954414844513]",0,nan,"[0.74728924036026,0.03449533134698868,0.2182154655456543]",0.6660143136978149,-1,nan,nan,nan,1.123923176749031e-09,1.123923176749031e-09,1.3387706279754639,0.34508954883771364,0.0,0.34508954883771364,0
1,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[1.6020443439483643,-0.649827241897583,1.5604267120361328]","[-1.4074339866638184,-1.4074339866638184,0.1952389031648636]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,0.13545455038547516]",1.662833333015442,0.0,1.5638940405811493e-14,1.5638940405811493e-14,"[1.5638940405811493e-14,0.0,1.4470792432051241e-32]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.0826728492975235,0.11713121086359024,0.1475486010313034,0.753666341304779,0.06771907210350037,0.07594393938779831]",0,nan,"[0.7687684893608093,0.0366213321685791,0.19461016356945038]",0.6418003439903259,-1,nan,nan,nan,1.5638940405811493e-14,1.5638940405811493e-14,1.403507947921753,0.3402436293318169,0.0,0.3402436293318169,0
1,15,3.0,3.0,15,mixed_uncertainty,0,0,"[1.3201462030410767,-0.9317253828048706,1.592976450920105]","[-1.4094905853271484,-1.4094905853271484,0.16274888813495636]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,0.11183305829763412]",1.8550021648406982,0.0,7.220896421736383e-19,7.195157146013147e-19,"[2.5739479691111647e-21,0.0,7.195157146013147e-19]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.07516644895076752,0.10812313109636307,0.15348686277866364,0.7484443783760071,0.35757267475128174,0.0692400112748146]",1,nan,"[0.7893306016921997,0.03823615238070488,0.17243321239948273]",0.6146274209022522,2,0.17243321239948273,2.0,7.195157146013147e-19,7.220896421736383e-19,7.195157146013147e-19,1.4746564626693726,0.33457563976757226,0.0,0.33457563976757226,0
1,16,3.2,3.0,15,mixed_uncertainty,0,0,"[1.032517671585083,-1.2080209255218506,1.6232870817184448]","[-1.4381427764892578,-1.381477952003479,0.15155309438705444]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.9545732736587524,0.10383884608745575]",2.0637693405151367,0.0,6.022463208471204e-14,6.022463208471204e-14,"[7.882641678648056e-30,0.0,6.022463208471204e-14]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.07000339776277542,0.10687597095966339,0.15316486358642578,0.7304170727729797,0.5620819926261902,0.06303729116916656]",1,0.20000000000000018,"[0.6702051758766174,0.03323306515812874,0.29656171798706055]",0.7418000102043152,2,0.29656171798706055,2.0,6.022463208471204e-14,6.022463208471204e-14,6.022463208471204e-14,1.4567710161209106,0.33262128638802096,0.0,0.33262128638802096,0
1,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[0.7333447933197021,-1.4717293977737427,1.6533894538879395]","[-1.4958643913269043,-1.31854248046875,0.15051166713237762]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.869621217250824,0.09990616142749786]",2.2772459983825684,0.0,1.707095229064315e-11,1.707095229064315e-11,"[4.749771209752184e-40,8.407790785948902e-45,1.707095229064315e-11]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.06660351157188416,0.11379313468933105,0.1462847739458084,0.703397274017334,0.7004897594451904,0.05731780081987381]",1,0.20000000000000018,"[0.5501343607902527,0.028419801965355873,0.4214458167552948]",0.7941060066223145,2,0.4214458167552948,2.0,1.707095229064315e-11,1.707095229064315e-11,1.707095229064315e-11,1.3603065013885498,0.3349209387414157,0.0,0.3349209387414157,0
1,18,3.6,3.0,15,mixed_uncertainty,0,0,"[0.4170878529548645,-1.7146222591400146,1.682794451713562]","[-1.5812846422195435,-1.2144641876220703,0.1470251828432083]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.7513691186904907,0.09185656905174255]",2.4862334728240967,0.0,4.192219904552985e-10,4.192219904552985e-10,"[0.0,1.3322144500336036e-41,4.192219904552985e-10]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.06403887271881104,0.12552043795585632,0.13492752611637115,0.6703352928161621,0.7880797386169434,0.05205925554037094]",1,0.20000000000000018,"[0.46289074420928955,0.02470538765192032,0.5124039053916931]",0.7905910611152649,2,0.5124039053916931,1.0,4.192219904552985e-10,4.192219904552985e-10,4.192219904552985e-10,1.1972339153289795,0.34152240907773374,0.0,0.34152240907773374,0
1,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[0.07945257425308228,-1.9267818927764893,1.7102633714675903]","[-1.6881763935089111,-1.060797929763794,0.1373446136713028]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.6080957055091858,0.07966971397399902]",2.68245792388916,0.0,2.7156517035109573e-09,2.7156517035109573e-09,"[0.0,7.630199057707347e-38,2.7156517035109573e-09]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.061690155416727066,0.13715732097625732,0.12196441739797592,0.6334967613220215,0.8369593024253845,0.04723665118217468]",1,0.20000000000000018,"[0.41249796748161316,0.022017236799001694,0.5654847621917725]",0.7716600894927979,2,0.5654847621917725,1.0,2.7156517035109573e-09,2.7156517035109573e-09,2.7156517035109573e-09,0.983444094657898,0.35187218958511945,0.0,0.35187218958511945,0
1,20,4.0,3.0,15,mixed_uncertainty,0,0,"[-0.2795109450817108,-2.1003940105438232,1.7361067533493042]","[-1.794817566871643,-0.8680606484413147,0.129216730594635]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.4625392258167267,0.07062873244285583]",2.860576868057251,0.0,6.482043346522914e-09,6.482043346522914e-09,"[0.0,7.637835155895277e-34,6.482043346522914e-09]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.05928575247526169,0.14445579051971436,0.10983811318874359,0.594605028629303,0.8566902875900269,0.04282347112894058]",1,0.20000000000000018,"[0.38797059655189514,0.01987282745540142,0.5921565890312195]",0.7554909586906433,2,0.5921565890312195,1.0,6.482043346522914e-09,6.482043346522914e-09,6.482043346522914e-09,0.7630361914634705,0.3634440058469772,0.0,0.3634440058469772,0
1,21,4.2,3.0,15,mixed_uncertainty,0,0,"[-0.6547690629959106,-2.235126495361328,1.7626550197601318]","[-1.8762904405593872,-0.6736622452735901,0.13274143636226654]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.34050875902175903,0.07056121528148651]",3.021589994430542,0.0,5.302542849250358e-09,5.302542849250358e-09,"[0.0,5.072677540182544e-30,5.302542849250358e-09]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.05670000985264778,0.14489580690860748,0.10014886409044266,0.5549554228782654,0.8547970652580261,0.03879261761903763]",1,0.20000000000000018,"[0.37411850690841675,0.017746733501553535,0.6081347465515137]",0.7418348789215088,2,0.6081347465515137,1.0,5.302542849250358e-09,5.302542849250358e-09,5.302542849250358e-09,0.5851146578788757,0.3728876111190766,0.0,0.3728876111190766,0
1,22,4.4,3.0,15,mixed_uncertainty,0,0,"[-1.0399764776229858,-2.3376078605651855,1.7924717664718628]","[-1.9260371923446655,-0.5124063491821289,0.14908367395401]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.25191906094551086,0.0784153863787651]",3.1718122959136963,0.0,1.2017594697155687e-09,1.2017594697155687e-09,"[0.0,1.5790004738507012e-26,1.2017594697155687e-09]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.05376707762479782,0.13810773193836212,0.0936211571097374,0.5155067443847656,0.837175726890564,0.03511706367135048]",1,0.20000000000000018,"[0.35858747363090515,0.015221369452774525,0.6261911988258362]",0.7245831489562988,2,0.6261911988258362,1.0,1.2017594697155687e-09,1.2017594697155687e-09,1.2017594697155687e-09,0.4669273793697357,0.37886193991638717,0.0,0.37886193991638717,0
1,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[-1.4303786754608154,-2.4166994094848633,1.827210545539856]","[-1.9520106315612793,-0.39545801281929016,0.17369386553764343]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.19281131029129028,0.0907663106918335]",3.318755626678467,0.0,5.941892811112126e-11,5.941892811112126e-11,"[0.0,3.357511603933858e-23,5.941892811112126e-11]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.05021264776587486,0.12618587911128998,0.0900605097413063,0.47695401310920715,0.8084234595298767,0.031770363450050354]",1,0.20000000000000018,"[0.33775821328163147,0.012358625419437885,0.6498831510543823]",0.7009830474853516,2,0.6498831510543823,1.0,5.941892811112126e-11,5.941892811112126e-11,5.941892811112126e-11,0.3982914388179779,0.3820791915501468,0.0,0.3820791915501468,0
1,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[-1.823160171508789,-2.480109930038452,1.867713212966919]","[-1.9639074802398682,-0.31705242395401,0.20251363515853882]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.15504390001296997,0.105314701795578]",3.40527606010437,0.0,4.840140332799947e-13,4.840139248597775e-13,"[0.0,1.0767586455717782e-19,4.840139248597775e-13]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.045871980488300323,0.11362569779157639,0.08824851363897324,0.43978697061538696,0.772102952003479,0.028726981952786446]",1,0.20000000000000018,"[0.31420913338661194,0.009633331559598446,0.6761574745178223]",0.6730819940567017,2,0.6761574745178223,1.0,4.840139248597775e-13,4.840140332799947e-13,4.840139248597775e-13,0.3618031144142151,0.3836816405272111,0.0,0.3836816405272111,0
1,25,5.0,3.0,15,mixed_uncertainty,0,0,"[-2.216808557510376,-2.5332820415496826,1.9144330024719238]","[-1.9682422876358032,-0.26586082577705383,0.2335992455482483]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.13095927238464355,0.12111441045999527]",3.1514739990234375,0.0,1.5985864348699646e-15,1.141182290605538e-15,"[0.0,1.141182290605538e-15,4.574041442644266e-16]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.0412864089012146,0.10570261627435684,0.08619918674230576,0.40433621406555176,0.7309553623199463,0.025962544605135918]",1,0.20000000000000018,"[0.29159876704216003,0.007479147054255009,0.7009220719337463]",0.6450533866882324,2,0.7009220719337463,1.0,4.574041442644266e-16,1.5985864348699646e-15,1.141182290605538e-15,0.3436327576637268,0.38446139318752104,0.0,0.38446139318752104,0
1,26,5.2,3.0,15,mixed_uncertainty,0,0,"[-2.6105029582977295,-2.579561710357666,1.9677656888961792]","[-1.9684724807739258,-0.23139826953411102,0.2666636109352112]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.11480990797281265,0.13809378445148468]",2.8701000213623047,0.0,3.7843204264698116e-11,3.7843204264698116e-11,"[0.0,3.7843204264698116e-11,3.2374750576074456e-20]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.03798126056790352,0.10524381697177887,0.0822175070643425,0.37081021070480347,0.6870706081390381,0.023453980684280396]",1,0.20000000000000018,"[0.2723544239997864,0.0060514286160469055,0.7215940952301025]",0.6205962300300598,2,0.7215940952301025,1.0,3.2374750576074456e-20,3.7843204264698116e-11,3.7843204264698116e-11,0.33553627133369446,0.38483662728162016,0.0,0.38483662728162016,0
1,27,5.4,3.0,15,mixed_uncertainty,0,0,"[-3.0037362575531006,-2.6207563877105713,2.028230905532837]","[-1.966166615486145,-0.20597317814826965,0.3023255169391632]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.102753646671772,0.15663155913352966]",2.564126968383789,0.0,9.217268939210044e-07,9.217268939210044e-07,"[0.0,9.217268939210044e-07,1.0039850613377701e-25]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.037453874945640564,0.11092649400234222,0.07602319121360779,0.33932438492774963,0.6420243382453918,0.02117961272597313]",1,0.20000000000000018,"[0.25740566849708557,0.005278551951050758,0.7373157739639282]",0.6016958951950073,2,0.7373157739639282,1.0,1.0039850613377701e-25,9.217268939210044e-07,9.217268939210044e-07,0.33325594663619995,0.38500771730672567,0.0,0.38500771730672567,0
1,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[-3.3961069583892822,-2.657642126083374,2.096567392349243]","[-1.9618539810180664,-0.18442903459072113,0.34168267250061035]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.09232047945261002,0.17736409604549408]",2.2400100231170654,0.0,0.0023874882608652115,0.0023874882608652115,"[0.0,0.0023874882608652115,7.151723793450121e-33]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.03981325775384903,0.11900368332862854,0.06872726231813431,0.30992403626441956,0.5969871282577515,0.019119184464216232]",1,0.20000000000000018,"[0.24666480720043182,0.005008401814848185,0.7483267784118652]",0.5887421369552612,2,0.7483267784118652,1.0,7.151723793450121e-33,0.0023874882608652115,0.0023874882608652115,0.3348165452480316,0.38506722181104125,0.0,0.38506722181104125,0
1,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[-3.7872121334075928,-2.6903457641601562,2.1737048625946045]","[-1.955525517463684,-0.16351832449436188,0.3856874704360962]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.08198647946119308,0.2008534073829651]",1.9058268070220947,0.0,0.2237337827682495,0.2237337827682495,"[0.0,0.2237337827682495,5.417419863079743e-42]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.04367951676249504,0.1258610188961029,0.061973705887794495,0.2826026380062103,0.5528122186660767,0.017253868281841278]",1,0.20000000000000018,"[0.23953968286514282,0.005167862866073847,0.7552924752235413]",0.5814942121505737,2,0.7552924752235413,1.0,5.417419863079743e-42,0.2237337827682495,0.2237337827682495,0.34043562412261963,0.385035480093793,0.0,0.385035480093793,0
1,30,6.0,3.0,15,mixed_uncertainty,0,0,"[-4.179926872253418,-2.724480390548706,2.2414774894714355]","[-1.9635741710662842,-0.17067313194274902,0.3388625383377075]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.0874338448047638,0.1687336564064026]",1.572873830795288,0.0,0.7300992608070374,0.7300992608070374,"[0.0,0.7300992608070374,0.0]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.04708321765065193,0.12914028763771057,0.05724075809121132,0.25731590390205383,0.510105311870575,0.015566229820251465]",1,0.20000000000000018,"[0.2327839434146881,0.01651335507631302,0.7507026791572571]",0.6223409175872803,2,0.7507026791572571,1.0,0.0,0.7300992608070374,0.7300992608070374,0.4876839220523834,0.38072595079196614,0.0,0.38072595079196614,0
1,31,6.2,3.0,15,mixed_uncertainty,0,0,"[-4.568180084228516,-2.7624454498291016,2.1718084812164307]","[-1.9412662982940674,-0.18982498347759247,-0.3483448624610901]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.09950723499059677,-0.23527245223522186]",1.3004990816116333,0.0,0.7689641118049622,0.7689641118049622,"[0.0,0.7689641118049622,0.0]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.04838934540748596,0.12771698832511902,0.05555253475904465,0.23399285972118378,0.469279944896698,0.01404018234461546]",1,0.20000000000000018,"[0.20870985090732574,0.14122074842453003,0.6500694155693054]",0.8834080100059509,2,0.6500694155693054,1.0,0.0,0.7689641118049622,0.7689641118049622,1.4501585960388184,0.2982327887415886,0.0,0.2982327887415886,0
1,32,6.4,3.0,15,mixed_uncertainty,0,0,"[-4.938795566558838,-2.7984163761138916,2.0300793647766113]","[-1.853076457977295,-0.17985457181930542,-0.7086460590362549]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.09693720936775208,-0.4159466624259949]",1.1438897848129272,0.0,0.17497694492340088,0.17497694492340088,"[0.0,0.17497694492340088,0.0]","[0.008584202267229557,0.008584202267229557,0.008584202267229557,0.04690218344330788,0.12147372961044312,0.057330939918756485,0.2125444859266281,0.43060192465782166,0.01266093086451292]",1,0.20000000000000018,"[0.210842102766037,0.30771327018737793,0.4814445972442627]",1.0427919626235962,2,0.4814445972442627,1.0,0.0,0.17497694492340088,0.17497694492340088,2.0282363891601562,0.19125290062278508,0.0,0.19125290062278508,0
1,33,6.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[-5.2962646484375,-2.82881498336792,2.1675214767456055]","[-1.7873461246490479,-0.15199315547943115,0.6872109174728394]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.0830768272280693,0.5096553564071655]",0.9050886631011963,0.009008161871918219,0.8344205617904663,0.8344205617904663,"[0.0,0.8344205617904663,0.0]","[0.007725781761109829,0.007725781761109829,0.007725781761109829,0.043175481259822845,0.11143438518047333,0.062112957239151,0.19287028908729553,0.3942241966724396,0.011414898559451103]",1,0.20000000000000018,"[0.29302722215652466,0.11079591512680054,0.5961768627166748]",0.911799430847168,2,0.5961768627166748,1.0,0.0,0.8344205617904663,0.8344205617904663,1.190101146697998,0.2747042679786682,0.0,0.2747042679786682,0
