method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,2,7,21007,1,0.2,15,False,-1,0,0,3.117032289505005,3.117032289505005,0.07134083658456802,0.07134083658456802,0.07122005238667527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7135515213012695,0.9927480816841125,-0.07695451378822327,2.4500012397766113,1.205285668373108
risk_full_rbar,2,7,21007,2,0.4,15,False,-1,0,0,2.552659273147583,2.552659273147583,0.6202290058135986,0.6202290058135986,0.5512874555198224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7057081460952759,1.0,0.06622649729251862,2.4514565467834473,1.224574089050293
risk_full_rbar,2,7,21007,3,0.6000000000000001,15,False,-1,0,0,2.1710712909698486,2.1710712909698486,0.07423198968172073,0.07423198968172073,0.07409594051839337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04038255661725998,1.0,0.7015214562416077,2.444391965866089,2.2603611946105957
risk_full_rbar,2,7,21007,4,0.8,15,False,-1,0,0,1.7055169343948364,1.7055169343948364,0.44380488991737366,0.44380488991737366,0.41679333772505633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5862241983413696,1.0,0.3352796137332916,2.413355588912964,1.5262386798858643
risk_full_rbar,2,7,21007,5,1.0,15,False,-1,0,0,1.4093859195709229,1.4093859195709229,0.017519500106573105,0.017519500106573105,0.017517707889711007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2635973393917084,1.0,0.6369994878768921,2.429198980331421,2.0893924236297607
risk_full_rbar,2,7,21007,6,1.2000000000000002,15,False,-1,0,0,1.1390080451965332,1.1390080451965332,0.00701127527281642,0.00701127527281642,0.007011160388363313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7286497354507446,1.0,0.2598497271537781,2.5285983085632324,1.460024356842041
risk_full_rbar,2,7,21007,7,1.4000000000000001,15,False,-1,0,0,1.075677752494812,1.075677752494812,1.6708650036889594e-06,1.670865572123148e-06,1.670865572121593e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.873549222946167,1.0,0.11229941993951797,2.665107488632202,1.326537013053894
risk_full_rbar,2,7,21007,8,1.6,15,False,-1,0,0,1.2974616289138794,1.075677752494812,7.680967949348638e-14,8.100376651994784e-14,8.100376651994784e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9387040138244629,1.0,0.03409009054303169,2.7439587116241455,1.3072906732559204
risk_full_rbar,2,7,21007,9,1.8,15,False,-1,0,0,1.7091991901397705,1.075677752494812,4.2345924306851916e-19,4.2346050968883213e-19,4.2346050968883213e-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9746734499931335,1.0,0.001949150813743472,2.792842388153076,1.3244132995605469
risk_full_rbar,2,7,21007,10,2.0,15,False,-1,0,0,2.2114477157592773,1.075677752494812,3.5342420551005e-25,3.5342420551005e-25,3.5342420551005e-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9958101511001587,-0.0060019660741090775,2.82253360748291,1.3441832065582275
