episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
9,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-5.68845272064209,-1.8482275009155273,3.596308946609497]","[1.5096043348312378,0.5991741418838501,0.5938564538955688]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.3969080448150635,0.39338549971580505]",2.646010398864746,0.0,0.00014506772276945412,0.00014506772276945412,"[2.0881632198117145e-13,1.0999309468626161e-26,0.00014506772276945412]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22708551585674286,0.24733023345470428,0.24135175347328186,0.26514047384262085,0.3334435820579529,0.2331148087978363]",0,nan,"[0.2761346995830536,0.08149481564760208,0.6423704624176025]",0.8439803123474121,-1,nan,nan,nan,0.00014506772276945412,0.00014506772276945412,0.9920206665992737,0.2370877707004547,0.0,0.2370877707004547,0
9,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-5.376299858093262,-1.6915218830108643,3.7745156288146973]","[1.5607633590698242,0.7835279107093811,0.8910329341888428]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5178465843200684,0.5976312160491943]",2.4087650775909424,0.0,0.0005809804424643517,0.0005809804424643517,"[1.4501797657683058e-13,9.23653467947769e-28,0.0005809804424643517]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.2060767561197281,0.23569561541080475,0.22477132081985474,0.2711401879787445,0.387938529253006,0.21637631952762604]",0,nan,"[0.4214308261871338,0.13604582846164703,0.44252339005470276]",0.9963099956512451,-1,nan,nan,nan,0.0005809804424643517,0.0005809804424643517,1.4975979328155518,0.3110573514923453,0.0,0.3110573514923453,0
9,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-5.064970970153809,-1.5242704153060913,3.9595322608947754]","[1.5566444396972656,0.83625727891922,0.925082802772522]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.542744517326355,0.597951352596283]",2.2359349727630615,0.0,0.000708275125361979,0.000708275125361979,"[3.794981025934639e-14,1.0122709604874463e-29,0.000708275125361979]","[0.1822499781847,0.1822499781847,0.1822499781847,0.186796173453331,0.2168351113796234,0.20512734353542328,0.27036231756210327,0.42029449343681335,0.2000628113746643]",0,nan,"[0.5168319940567017,0.1825661063194275,0.30060186982154846]",1.0129222869873047,-1,nan,nan,nan,0.000708275125361979,0.000708275125361979,1.560961365699768,0.31022618641203736,0.0,0.31022618641203736,0
9,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-4.750289440155029,-1.3501965999603271,4.134261608123779]","[1.5734082460403442,0.8703688383102417,0.8736476302146912]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5556409358978271,0.5492255687713623]",2.1391987800598145,0.0,0.0004493166343308985,0.0004493166343308985,"[1.3834024156528669e-14,7.009401696545076e-32,0.0004493166343308985]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.1689165234565735,0.19535602629184723,0.18550728261470795,0.2646583616733551,0.4358963668346405,0.1843690723180771]",0,nan,"[0.5671765208244324,0.22627368569374084,0.20654980838298798]",0.9836553335189819,-1,nan,nan,nan,0.0004493166343308985,0.0004493166343308985,1.5279161930084229,0.310965579606127,0.0,0.310965579606127,0
9,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-4.430665969848633,-1.17002534866333,4.29335880279541]","[1.5981166362762451,0.9008564949035645,0.7954863905906677]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5653167366981506,0.4889267385005951]",2.126960039138794,0.0,0.00012602978677023202,0.00012602978677023202,"[5.885181952907563e-15,4.8946156726274795e-34,0.00012602978677023202]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.15223689377307892,0.1776062250137329,0.16736437380313873,0.25547167658805847,0.4389881193637848,0.16942532360553741]",0,nan,"[0.5817336440086365,0.2727469503879547,0.14551942050457]",0.949986457824707,-1,nan,nan,nan,0.00012602978677023202,0.00012602978677023202,1.4748362302780151,0.3139044791320339,0.0,0.3139044791320339,0
9,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-4.105628490447998,-0.9849908947944641,4.434948444366455]","[1.6251869201660156,0.9251722693443298,0.707947313785553]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5701267123222351,0.42606833577156067]",2.1997435092926025,0.0,1.3564619621320162e-05,1.3564619621320162e-05,"[2.6455583329500904e-15,1.0848498462550952e-35,1.3564619621320162e-05]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.1370270848274231,0.16824451088905334,0.15124647319316864,0.24392062425613403,0.4329012334346771,0.15531225502490997]",0,nan,"[0.5782216191291809,0.314758837223053,0.10701952874660492]",0.9197549819946289,-1,nan,nan,nan,1.3564619621320162e-05,1.3564619621320162e-05,1.4164730310440063,0.31766688484698535,0.0,0.31766688484698535,0
9,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-3.775073766708374,-0.7966338396072388,4.5581841468811035]","[1.6527740955352783,0.9417853951454163,0.6161789894104004]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5699054002761841,0.36317574977874756]",2.3487257957458496,0.0,4.76553935868651e-07,4.76553935868651e-07,"[1.2363079022304586e-15,2.5162111624726004e-36,4.76553935868651e-07]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.12381400167942047,0.1673729419708252,0.13775482773780823,0.23086540400981903,0.42023876309394836,0.1420728862285614]",0,nan,"[0.5743441581726074,0.3415994644165039,0.08405634015798569]",0.8935526013374329,-1,nan,nan,nan,4.76553935868651e-07,4.76553935868651e-07,1.35652494430542,0.3217466893233359,0.0,0.3217466893233359,0
9,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-3.439117908477783,-0.60631263256073,4.662299156188965]","[1.679778814315796,0.9516058564186096,0.5205762386322021]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5659975409507751,0.30024412274360657]",2.5594778060913086,0.0,4.472406445188426e-09,4.472406001099216e-09,"[6.177296405482141e-16,1.0770168524046696e-35,4.472406001099216e-09]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.1127130538225174,0.17142391204833984,0.12774540483951569,0.21696171164512634,0.40302327275276184,0.129721999168396]",0,nan,"[0.5788567662239075,0.3500320613384247,0.07111122459173203]",0.871883749961853,-1,nan,nan,nan,4.472406445188426e-09,4.472406001099216e-09,1.2960134744644165,0.3260200508730486,0.0,0.3260200508730486,0
9,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-3.0980751514434814,-0.415091335773468,4.746244430541992]","[1.7052134275436401,0.9561065435409546,0.4197251796722412]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5598022937774658,0.2363336831331253]",2.8168370723724365,0.0,8.807128637489114e-12,8.806779958070443e-12,"[3.487426814445863e-16,7.1510000379049e-34,8.806779958070443e-12]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.10319850593805313,0.17597781121730804,0.12192640453577042,0.20270363986492157,0.38281574845314026,0.11825348436832428]",0,nan,"[0.5910025835037231,0.3448607623577118,0.06413660198450089]",0.8541392683982849,-1,nan,nan,nan,8.807128637489114e-12,8.806779958070443e-12,1.2351341247558594,0.3304711150797084,0.0,0.3304711150797084,0
9,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-2.752440929412842,-0.2239045798778534,4.808681964874268]","[1.7281708717346191,0.9559337496757507,0.3121887445449829]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5519843697547913,0.17055289447307587]",2.903437376022339,0.0,2.9843325483362368e-15,2.7457445429183817e-15,"[2.3858808482719385e-16,4.081903192834913e-31,2.7457445429183817e-15]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.09446506202220917,0.17756739258766174,0.12057910859584808,0.1884581446647644,0.3608109652996063,0.10764612257480621]",0,nan,"[0.6062602400779724,0.333170086145401,0.06056970730423927]",0.8394235372543335,-1,nan,nan,nan,2.9843325483362368e-15,2.7457445429183817e-15,1.1740039587020874,0.3350907995691523,0.0,0.3350907995691523,0
